eset	rnaseq
22879	6.72170587799072	2.65073636565437
2287	8.61803681098481	3.5727584626616
22880	7.30171954084383	4.10226310987384
22881	5.52030966613286	0.405992920028041
22882	6.55496574161777	2.28252415895498
22883	8.92741420739842	4.96203070710522
22884	7.3299392199844	1.47657733426313
22885	5.46417244102985	0.562466039418736
22887	7.53779583698785	2.85957833756701
22889	9.63317112663331	4.01535798941404
2288	6.19278184436017	4.83661494760741
22890	4.67413751949906	2.18368264583684
22891	5.22441958992274	-0.752705805907759
22893	7.07569223113015	2.51963825817546
22894	5.61755454490506	1.70575857461415
22897	6.46495203278233	2.98152609244297
22898	6.3053657280649	2.14720518310934
22899	5.10258700467727	1.25148070701498
2289	8.1525590748831	2.96548719548866
22900	6.47868570502358	2.0863293258452
22901	5.4642955991069	0.0416607710985665
22902	6.78078806358314	3.03622753693881
22903	8.33972020276711	2.05243464767428
22904	7.36623163308928	5.28221844555911
22906	6.72657391766051	3.19477342909855
22907	6.89941435132122	4.29934040135253
22908	8.42722514981572	2.119287581696
22909	6.30857167841365	1.51819874320934
2290	4.53150267125479	-2.07963702744008
22911	6.84536063844611	0.618929270275467
22913	7.81897587144454	4.66813131797566
22916	8.42810438140904	3.90692081468611
22917	4.67167807146248	-1.55631471654303
22918	7.96639620386835	1.69896642109919
22920	8.77438807116061	3.31267068641287
22921	5.95797799367896	3.22381331011467
22924	5.798642642604	2.96056693979176
22925	4.60815754844451	0.120902084459766
22926	7.17439845087674	2.627878862246
22927	6.26647610992121	1.71223928597226
22928	8.09660415650156	3.45583575811128
22929	7.95990540353878	4.12308946848668
22930	7.43942809836575	2.58691044390158
22931	8.31933472788858	2.59738318046414
22933	8.5267344821656	4.55856232173125
22934	8.48036589743327	2.91822434339957
22936	6.78793840652625	1.36078863173033
22937	8.20516883865012	4.06542110002293
22938	8.21761859321687	4.01106602681215
22941	5.37819507501945	2.07789473692235
22943	7.02635346558086	0.784055709019917
22944	5.03701390282504	2.32056169437003
22948	6.71322480551514	2.22868660395907
22949	7.82781394704413	2.48015822165832
22954	6.2558514240938	1.10022735852488
22955	7.90527184691895	4.16322484360026
2295	5.62956790032993	0.444519490783199
2296	9.01510603393867	5.43393533985135
22974	8.51108932529181	4.20571300613655
22978	7.5044643243628	3.70010901984814
22979	5.97209559052369	-0.300514497570929
2297	4.83619503798653	1.68872565413947
22980	9.14396058862178	5.79475198052733
22981	6.83726711679676	2.54766464100354
22982	7.65783147775891	1.71474269763428
22983	4.57833527694867	0.311471840338488
22984	7.37764264211075	3.32069441518147
22985	7.75103638143245	5.64695391024905
22986	3.962352755586	-2.63863765568939
22987	4.07593574393514	-2.03402150698795
22989	4.33077735717377	-3.49489578001672
22990	4.62233664859576	-0.555501978386618
22992	8.11228819541988	4.06951112535747
22993	8.48473522450682	3.62024859774708
22994	5.89085414616026	3.83791470908874
22995	5.06711270120927	1.9006839723842
22996	6.47586964023375	2.57399629217087
22998	6.65402763160839	2.49731606921309
22999	4.44857049084475	-3.00656648220046
23001	6.40880683863523	0.304546029625254
23002	7.30090402076986	2.64092759766874
23005	5.7696513558584	2.17845652882785
23007	4.6800766262245	0.866225404808854
23008	7.75884760272284	2.40814589761512
23011	8.11133062998443	2.8298416908475
23012	8.05540389726459	3.46737953600111
23013	7.12474801779225	3.47402747269766
23014	7.95074709786038	2.39027909920027
23017	5.11847123664779	-1.53706286802679
23019	8.38057599478574	2.6510645520135
2301	4.52863981650692	-3.28099880956717
23022	9.659756586573	4.56254202918558
23023	7.01536303135073	1.91916199036229
23024	6.94317326948518	2.08561205250959
23025	5.18404195918983	-1.77148333289153
23026	4.52563896508092	-3.8984431601846
23028	8.3841532333408	4.19220840775535
2302	5.33146263361341	-0.780991178682295
23030	6.90737088339061	3.47070087450029
23031	5.96734312618472	2.00634023974481
23032	8.76194322915086	2.9421993558649
23034	5.32173664631157	1.20365725902687
23035	6.66951872522116	0.137885195651885
23036	8.34694377800845	3.8400663014975
23037	5.14813441963191	0.429604103209312
23038	7.05103887615916	3.84211588186661
23039	8.07809769606694	3.16091759159207
2303	4.62165172728211	-0.169421167488009
23040	3.77191543941866	-1.00153768110562
23041	6.79350410161072	1.09398855981953
23043	5.16260718626291	0.379869864234589
23046	6.4171796993485	0.644853935818573
23047	6.57587921499314	2.1031289714202
23048	7.89254360339844	3.10402938951555
2304	4.079822139141	-4.88664112067959
23051	5.58005468986417	0.731677543841696
23052	7.68486106440468	2.03036135987584
23053	6.23162943703492	4.54741105102468
23054	7.88367906932291	2.48325545635516
23057	4.83105737275731	-0.605330453033662
23059	6.77488619455219	1.89794152636719
23060	5.91250184440351	3.0344927831511
23061	8.48733667905283	4.65215711738923
23062	7.73510457660508	3.52174751770271
23063	7.84323435029041	2.37657371396215
23064	7.26638676189278	1.77532718422715
23065	5.79085119702338	2.4741734964063
23066	5.82500566722584	0.569136431902958
23067	8.45992397060541	2.36128407096864
2306	4.51564436966844	-2.07882535255561
23070	7.95484898855865	3.10998886726287
23072	4.3575721326556	-3.47312711614374
23074	4.7387248765762	0.544935858185015
23075	7.05277876217566	3.47905880593053
23076	8.03984301179528	3.45203784580178
23077	8.13050872818309	2.17688994576819
23078	5.28943632973907	0.580577911538111
2307	5.27766027930102	1.2845292136014
23080	6.66605455875934	1.37663172854834
23081	6.50459826508332	1.68557008845777
23082	7.02308089794631	3.27507922733894
23085	6.87573133601079	2.56577753879387
23086	6.6665323142162	0.0854151341456829
23087	6.6022508262996	1.21101958079784
23089	7.57478966848716	3.74985795644733
2308	7.15790044460492	1.35117556823581
23090	5.0258746383334	0.480068399034149
23091	6.2087012405086	4.54010637282598
23092	4.58012572623912	1.06211929520283
23093	6.9113484884855	1.70064314274664
23094	7.1503695635408	3.88952159832471
23095	7.62237461531787	2.48100475663327
23096	6.00445315730659	2.20607714389457
23097	7.70157196876138	2.80266637784162
23098	5.93391586283048	-0.910467052135971
23099	6.73535993579112	1.92435449404903
2309	8.91702485158618	3.70740948150637
230	6.78265070168927	3.14766202679751
23101	3.61605009386367	-0.543402864087438
23102	8.63455405148602	2.00239536394229
23105	4.87985216177316	-1.74614605675159
23108	6.63426332739825	1.75535694289549
23109	5.84334081010838	-0.499802670189621
23111	5.96064066791472	1.42864329566471
23112	6.52195970982555	2.20632065194181
23113	6.3614486322009	2.57851021364788
23114	5.41992221232247	1.97199818203962
23116	6.26688429317293	-3.70547003146306
23118	8.44186317370253	3.12336193409452
23119	5.59217792920329	0.624471159670223
23120	5.24737634426584	-3.99261211567156
23122	6.17391290777163	1.13691068141786
23125	6.36855652555739	3.75257259098385
23126	8.65036545850971	3.63821577949068
23127	4.89437587728564	-1.73199662133045
23129	7.4757890886905	4.32421808551534
2312	3.84255481954874	-1.89251131306125
23130	7.41686557779959	2.73063518469752
23131	7.23181450698464	3.37392072080944
23132	7.29669019798839	1.86744927009383
23133	6.0880772730432	2.13842102312766
23135	6.73687475354399	2.68240167866939
23136	6.62561138900313	1.28558301330795
23137	7.15454744595843	3.0540537193763
23138	5.97899574994445	1.59870187777473
23139	7.42861859725275	4.66085183441347
2313	5.31846570780355	1.05330640631911
23140	6.26948455451316	1.66761535903979
23141	7.324255382854	3.38004948629051
23142	6.97889108451613	1.81058381226769
23143	5.5488763855438	0.972904970612707
23144	6.25506564571604	4.37318259958468
23145	4.69732048433684	0.419735744953139
23148	4.57560484713858	0.293717007534383
23149	6.13966006261209	2.07958418714854
2314	8.33451469647733	4.83967103109642
23150	4.9862118003214	0.667253500472235
23151	6.30057308262965	2.81391360343252
23152	7.64775254978181	4.8352080194173
23154	6.40578210447232	3.5415110045852
23155	6.30605295572206	2.40822066336051
23157	6.59519532436078	3.36374373142093
23158	6.71465730190159	1.34566327026455
2315	4.1435444792399	0.874501771717279
23160	6.93276756142899	2.95193467201586
23161	6.33561461340793	0.880648488135916
23162	6.53878190794099	5.46731053182519
23163	7.04482235822234	3.57651374414367
23165	8.11168686378414	2.79606705575377
23166	7.17282274703235	4.01689460497633
23167	9.23959712990474	2.58516997584473
23168	7.30865518006798	3.80999221470627
23169	6.6680824712714	-0.271145008355771
2316	9.98355544366479	7.25344348649555
23171	7.80742621670224	1.23150693307852
23172	7.74551251119077	1.40511457824974
23173	8.02964735286945	3.07132526796586
23174	5.84420052144213	1.93242333034468
23175	7.98276635458095	4.00556234593722
23176	7.20129934597816	2.70070049139725
23177	6.9710827045959	1.50657420193277
23178	6.00779879101661	1.77716988943389
23179	8.31691606426814	1.10591835441476
2317	8.58012250872045	4.70826459973667
23180	8.87871080207615	3.20980480023294
23181	4.80908574148024	2.77411283374725
23184	7.75776331179417	2.96898449468714
23185	7.21583162865257	2.49279044188165
23186	6.70670094700497	1.7843640118922
23189	7.16684191271584	2.7930824174899
2318	6.81899531107179	-0.00971661548731176
23190	8.81650945097914	4.93368927334926
23191	10.0119863772087	3.63401176456414
23192	7.8018925446085	4.31570455694854
23193	10.0710818970224	5.81121592529811
23194	6.34022061210345	0.827720524576913
23195	5.86654273095233	2.10095894645691
23196	5.24084977561344	4.30035398906021
23197	7.52612958580595	2.89737498267082
23198	8.483259659518	3.09368312994766
23199	7.51116330410373	2.96726400194258
2319	8.01824348114684	5.00108525271917
231	9.81697407313603	4.02157471369622
23200	6.09742660797253	1.61640732156568
23201	5.58433495690167	2.28037472353397
23203	7.45371290940242	4.08177069087314
23204	10.6042350884405	5.24041734737458
23205	3.97905661513267	-2.76981599458769
23207	7.20370425798325	4.63010821801919
23208	4.9115982494038	0.0498153297699403
23209	5.41688520282054	-0.21335863709873
23210	6.26565168593492	2.83227124002544
23211	8.42006369536777	3.05676038638872
23212	8.36248523329023	3.61758137302861
23213	9.22293430232664	2.35745828110883
23214	8.59928916447023	4.31123902583527
23215	8.1058716265721	5.73021200756446
23216	6.62611203655917	3.10914328385734
23217	4.67813973188775	0.446404307426702
23218	5.78262823115073	4.06042480026285
23219	8.04592827198726	2.03295901623218
2321	5.66970259491284	1.35919473687714
23220	7.81608407879665	1.66017909338057
23221	6.04857610884375	1.50702745584348
23223	5.81902007166786	3.14124859319132
23224	7.20113197210034	4.35106878450437
23225	7.03755457155158	4.13511859162223
23228	5.70258861217354	-0.356924735653773
23229	7.01390946887237	2.79104361589084
2322	5.48963719917734	-3.25661520356466
23230	5.83347291124398	1.33896556080727
23231	7.08953876033368	2.24922279179132
23232	5.39478475893084	0.244715772533102
23233	7.1571741192981	0.0658172764284672
23234	4.75498721990654	3.54110182972977
23235	5.92827855601135	1.40983526911125
23236	5.61373011000039	1.21900938822682
23239	5.62850617989747	1.6372782009386
2323	5.32286918936819	2.72506827583812
23240	7.62128711534587	2.40042029568621
23241	7.28717196784735	3.77257480910199
23242	6.75687510759992	2.4834019914879
23243	7.59768813670873	1.56713800369201
23244	6.90692719338819	2.89752663364172
23245	4.73147981811715	4.92254040287704
23247	6.96714054144822	1.74584628377293
23248	6.82511699464391	2.8682314897922
2324	4.92187625361051	2.12068007837346
23250	5.26205678091693	2.09623807112796
23251	4.38066163984731	-1.82768857727903
23252	6.54290373928989	0.955653842306918
23253	7.05621495151366	3.64403692210345
23254	5.92457577552941	2.9504049748477
23255	5.63641703644272	0.478409727728588
23256	7.41991611918108	2.95059038696783
23258	8.72593095996914	2.6021802316224
23259	7.37421844308419	2.51826625668154
23261	6.47350109225491	4.50289367475028
23262	7.25484048683234	1.41496472379233
23263	6.11102762282353	2.69962416851202
23264	7.0556138941395	3.9687134508882
23265	7.82759417481114	4.50336571124694
23266	6.05824199937342	1.54852652729821
23268	6.19984134976002	-0.0589844101535365
23269	6.65600758015382	1.22435180811909
2326	6.4990248747521	0.423273510220303
23270	7.47827475085386	1.75025753465781
23272	7.64996640397977	1.52935122934565
23274	5.64634893815559	2.44078416219324
23275	6.82840866594709	3.52280770521992
23276	6.89125257040082	1.7769174417851
23277	8.09837641350158	4.86112986308577
23279	5.31639366236427	2.27158447837849
2327	7.28218169169458	1.84572887966742
23281	4.53272462549974	-3.69853851924072
23283	6.53434071305445	1.88388467117751
23284	4.57858861091455	-2.08824526591733
23285	4.19657164502865	0.0471007489865921
23286	5.9989382421093	2.73871059792838
23287	6.51874251503657	1.28009468460449
23288	6.49823915127215	2.57622868395528
2328	4.46721942512196	0.274345087451953
23291	7.6662529767082	1.81493279567934
23293	6.02696223937965	3.19389575341048
23294	7.77477672652874	2.23173487392844
23295	7.58275314785234	4.60932877191915
23299	6.72457172981475	2.92303507044234
2329	6.93213992167829	0.506016113157264
23300	7.72282803540635	2.2190130982123
23301	8.11074476372949	2.2956194640068
23303	6.68629732282092	1.5393757507047
23304	6.38712916052035	2.10883393648944
23306	6.32363747327084	1.15765714487164
23307	7.97437488197745	3.24758178080578
23309	7.18511868175695	4.62139733871726
2330	5.25741917916796	-0.0490478551001324
23310	7.2475304447098	1.84298971908638
23312	6.84472008608139	0.386064754675277
23313	7.43153660294715	4.01312882287454
23314	4.96126998619015	-1.57962297264019
23315	5.7456649653749	1.99185680982124
23316	4.15591977245867	-4.24339685482355
23317	4.93604816321605	1.79106245956851
23318	5.57976997491526	2.90687817664849
2331	8.07177671648303	2.98412057811811
23321	7.68675214235604	2.74503096973809
23322	4.27556404899152	-0.226663629259973
23324	6.68445334200313	2.56917281506517
23325	8.2989320496097	2.42286771334424
23326	8.63419582656066	4.37965968894939
23327	5.69931708530225	1.52356677628418
23328	7.64843748230451	2.00602148833072
23331	4.69013734669892	0.198224248823566
23332	7.08279711204381	2.17395603018034
23334	5.23155203940727	2.78519750896715
23335	7.12182194894538	0.18337775176061
23336	8.75317862066254	3.92767734405192
23338	6.48009585772302	-0.136515235122925
23339	7.8113267741029	3.30804587640935
23341	6.26661124966995	0.669159567905173
23344	8.88582967915042	3.73655969024164
23345	5.35136449109534	-0.0593230213081722
23347	7.05065354068087	2.02755855819337
23348	5.11055265524064	1.34039487306253
23349	4.40574382076712	-1.49771410809935
2334	4.79223496988082	-3.13257598171423
23350	7.93552765963001	4.20420044984429
23351	7.45615490472119	2.49819056152752
23352	8.61968537843732	3.012942826597
23353	6.44974735560966	4.45375770964815
23354	6.41143443507814	3.5999206487532
23355	7.76883633536761	1.85971317632224
23357	6.13286936398253	1.54108263467179
23358	7.48890023456085	1.95449984600794
2335	11.2429310650428	6.43435352862241
23360	6.96962672874106	4.27830914489915
23361	7.17720269432311	2.25516945189225
23362	6.69837434871083	0.361033728411597
23363	6.24467263563557	5.11310658466522
23365	6.04890393229421	2.22148761689933
23366	4.44873413738192	0.484239672405637
23367	8.6704161931207	4.73002765307289
23368	5.88033442686953	2.52301739273056
23369	9.69278127143138	3.47663870427007
23370	8.48850137085224	3.27653209255774
23371	6.36792683296285	4.15992028866006
23373	6.56380032702068	1.98822455688856
23376	6.70212229974968	2.94278810797837
23378	7.16045437654909	2.15828027172183
23379	8.01264175892853	1.69242827592987
23381	7.30496323671263	5.02461223149015
23382	5.41301181979248	1.16343853507896
23383	7.35998930586042	4.17144741408306
23385	8.64945228317738	5.06517055245664
23386	7.87524909222834	3.44553428209248
23387	6.16416949940813	1.83217598163393
23389	7.09116102828773	2.07661056600334
23390	6.76235243234926	1.44499137241273
23392	7.06209796715728	2.65588027317272
23394	8.13316431575699	3.32876629164677
23395	5.86752242372042	1.27722395587997
23396	7.90175221764989	4.14458796562074
23397	6.82910968728482	1.23063502422918
23398	6.06291582022884	2.13409243264964
23399	7.6345715091801	5.08930140741243
23400	6.68746885027783	4.52948603820009
23401	7.22252889611946	2.27036765344193
23403	7.46377134342938	3.87160974201282
23404	6.70634410657073	3.11630921820839
23405	7.90957899827373	1.43844289332469
23406	9.06136336922189	6.22601926850159
23408	6.554427332948	2.08688567386993
23409	4.09512938938228	-0.801715055759917
23411	7.80259420201598	0.699962566881928
23413	6.2557319349719	2.53968705339736
23414	5.1861613587212	-1.28904403939316
23415	5.18774708462423	-2.97172054742147
23416	6.64331066155899	0.0149005084603192
23417	6.58549176112887	0.926517177226087
23418	4.16619708937748	-4.88758966412349
23423	8.71813070347767	5.17552943644961
23424	7.09988132959325	1.3322348086836
23426	4.27606552164675	-0.316426353188287
23428	7.2340649250826	2.05600534104271
23430	6.12576999760683	0.835273815065937
23431	5.19719292536489	0.287290100801508
23432	6.12126498096985	2.08723017676315
23433	7.16660323878049	3.20271937520931
23435	7.55579224695146	3.95712469743843
23438	7.49417303655722	2.51626260151834
23439	4.05253549120438	-1.2720534988188
23443	7.28391087423827	2.26072616991743
23446	7.13646510301114	2.2991595398924
23450	7.52350357699973	3.6426003438237
23451	9.68913181792571	5.2556035460017
23456	7.99150372121442	1.46948902492009
23457	5.89118134502274	1.63182102007615
23460	4.64598025071737	-1.08884220624554
23461	6.01813944698226	0.997868388301852
23462	7.31304759689782	1.63226802661442
23463	8.62543306209909	2.92211990417832
23464	7.34200698859873	3.14185823438312
23466	8.26754887496624	3.80166864263455
23467	5.51802283143843	2.07153183837699
23468	6.61892383243415	2.60865518696815
23469	7.3396229940309	3.13665022282805
23471	10.4840976031384	4.71432337082955
23473	6.97707429228121	1.22036175936261
23474	8.75143493839683	3.50728181424105
23475	7.13862966034255	3.4604478232484
23476	8.10409941554564	5.56627890986787
23478	10.989298484055	4.28818639918007
23479	9.78385885583318	3.01716805390219
23480	10.8380848251302	4.8386178279098
23481	7.77005065507938	4.55757371661698
23483	7.00662448205019	1.51018741633429
23484	8.53099583489842	2.50889914027066
2348	7.2256780072511	3.51989364885134
23491	5.39272389253473	1.31752061084336
23492	7.61237408021392	2.63565759500657
23493	6.32649850638084	2.46956289239117
23495	5.92598009804231	0.299262252960551
23499	8.99070878352149	3.05366117701293
23503	6.22609578655687	0.859744096783221
23504	4.27412489207587	-0.573433310397946
23505	6.3174795918965	2.03239212304586
23506	6.50841745451029	1.23272157779421
23507	5.91724599800865	1.11422197460269
23508	5.77318560793099	1.49947963362229
23509	5.44246711671667	2.91311469267751
2350	7.71496237017754	1.55129950741752
23510	7.69987522797225	2.42969021730754
23511	6.87502370547662	3.46397709694848
23512	9.18795385052037	2.78629738859103
23513	7.67056786287185	6.28539931813103
23514	6.99240460928385	3.43091340275713
23515	6.22776961382607	2.22319535674274
23516	6.36751876359284	2.49098956195211
23517	7.66038218620751	1.88224353869164
23518	7.9321743346302	2.18984158752162
23519	3.79066624481947	-3.12879016127397
23522	6.45504987391997	2.80014646587239
23523	7.38437690628381	3.91622214069905
23524	8.4728763967977	6.20858706060008
23526	6.31999056432422	4.11797112690117
23527	6.79794940359992	1.77743239200771
23528	7.62803250875316	2.79550241721524
23529	6.97124816707008	2.07138205406642
2352	7.0222976283472	-3.63090612696184
23530	6.60337886105612	1.7807816193368
23531	8.99539612561063	1.17009961562091
23532	5.79695911220018	3.65582013213342
23533	5.7255655281432	0.479987482715785
23534	8.05629969168291	3.35863151468128
23536	6.9627987084538	2.41311808076589
23539	5.63521540184584	0.494855080402543
2353	9.03251643377084	5.71968715493923
23541	5.21490433625968	2.24916743405386
23542	6.80248910089061	2.76237182618333
23543	8.7100512095374	3.7497555607103
23545	6.059228746399	0.96411398287315
23546	5.48207575033869	-2.99440397715476
23547	6.62083201284205	-1.05415078994067
23548	6.64409487725204	-0.0991738136068029
23549	8.35201726407044	4.38679409261694
2354	6.81300748210952	2.68948959764612
23550	6.4860633934109	3.51608324463792
23551	7.30132214031966	4.83042850624692
23552	6.36491009996284	1.4555439377526
23553	4.87426521736593	-2.13893859281484
23554	5.89201195166334	1.19111397648514
23555	7.70691429822439	4.12060188641882
23556	6.815522420969	0.866778521820971
23557	9.70410571219874	3.51758275804393
23558	8.16408118632208	5.45839192786826
2355	7.21817782926906	4.22706860449697
23560	9.02321989119213	4.69030365099446
23562	4.72154236050704	-0.956059882491659
23563	5.26557047075083	0.0600829253243917
23564	8.70487289800505	3.29596583854033
23566	4.79191161091646	-0.32490747105603
23567	6.24480066593467	0.697530390927464
23568	8.65416779467068	3.43985467663815
23569	4.16535079484457	-5.61442126641024
2356	8.19771989850552	4.33251448620223
23576	6.59900862572326	2.28506732265545
2357	7.10101916403309	-0.558416889967365
23580	8.07441821391301	4.63834657954065
23581	4.30750227928568	3.89960591922793
23582	8.04645411609932	1.28295587974221
23583	6.1227058562295	3.01572194904739
23585	9.02689543050825	4.38926202669528
23586	7.90937604545218	2.86246160043529
23587	7.472864260279	3.38762482295071
23588	9.11925260609509	2.89733276077035
23589	7.98965421663412	4.11878015372649
2358	4.60991111247982	-4.36753110506798
23590	6.60580120149989	1.557456117663
23591	4.75282444899286	1.64439858617773
23592	8.14318678588907	1.43262403848138
23595	8.38098227159984	3.08018146957192
23597	8.69967202637153	3.24720215980629
23598	6.53135900484414	3.40063050658118
2359	7.68591620074738	0.74609344290839
23601	5.28657500217776	-0.155200859900669
23604	6.05663665123702	2.05838399691552
23607	6.13379034567981	2.4158052221897
23608	8.34176523516394	4.36325786940278
23609	6.91916007434427	2.63348693664669
23612	7.71839138315688	4.67626334592916
23613	7.43664714995266	3.62830613238633
23614	4.39759611542406	-2.73160433238447
23615	5.75021470602688	-0.868167386212315
23616	7.3935334735205	3.91527197713254
23620	4.39470995542506	-2.77059920564364
23621	6.7572282559709	1.68630099779847
23623	8.73403114762789	4.71311216768721
23624	5.56351588931114	4.23603296033167
23625	9.5395034727824	5.55409724839217
23627	4.15284319231418	-0.226103850089059
23630	4.9932001625722	-2.11413943911166
23632	5.32728515425311	-3.04275969879012
23633	8.00782903065285	3.12707379175601
23635	6.70418588615483	1.30486763066
23639	5.0385207263481	0.873680895135002
23640	7.7970957959876	4.49661090804985
23641	9.17869936728189	5.23606876387293
23643	7.98232107407619	1.2277974688053
23644	6.3968342852112	3.91019126893957
23645	8.00169791385579	4.62980430855689
23646	8.58586805985743	6.69099444589786
23647	9.15650120323534	3.53978484751353
23648	7.70320985753213	4.59266666770554
23649	6.76769259876562	2.28818430600518
23650	8.71090836777296	5.59593986448693
23654	9.79653888644589	6.30907221285892
23657	5.1784601119767	-0.245939014346385
23658	5.89503213719049	1.71040680493827
23659	6.48827842820949	2.58931866245747
23660	6.47280380139522	0.758541358404207
23670	7.02901051000988	1.49522357559927
23671	3.93564522883392	-5.16267433413307
23673	8.57832038571362	2.82326201804332
23676	4.3730093064674	-1.484098755215
23677	8.47074288010377	2.72678870415597
23682	7.00743376188022	0.446171141623751
23683	7.07453755719114	1.78971097300103
23704	5.18274734100486	0.948019495474184
23705	8.07549292763036	2.35923839971833
23708	5.74592920819979	0.593738212981298
23710	7.40596926519044	3.13001115789994
23731	8.06640432475128	2.31573403004519
23732	4.69538551633198	-4.51648655994403
23742	5.1514280947815	-1.7927125644646
23743	5.62672434757577	0.876961644857544
23746	4.73421907753902	0.126022134584918
23759	7.19234272474839	3.77569497472761
23760	9.66975398185634	3.30294118276307
23762	6.12999636670312	1.0366484554891
23764	7.37236624988233	3.59532456010714
23765	6.61424195013331	2.18768011966065
23767	4.80159101050141	-1.91830491113392
23769	4.75670874736522	-0.77873655968922
23770	7.2883493168788	6.96694818957747
23774	7.21777175362346	3.18766010625332
23780	7.67733344328033	3.33558672293167
23786	6.39952248542389	2.28876260185712
23787	12.1247777314452	5.70515332043395
23788	8.22812941835144	3.62293112207863
2395	4.94465644645801	1.31666275484577
239	4.63630861415599	-0.966714927883523
240	6.2860869725162	2.8466054274256
24137	7.78798192008827	2.54264111274444
24138	7.63442558304491	1.31600945070571
24139	6.66285548204266	3.96068257246333
24140	8.04326227913376	3.28491059343742
24141	6.59709224881748	-0.0330520813698766
24144	7.30907366938449	3.09848220054029
24145	7.16905697758588	1.55427358349999
24147	6.95950408385355	2.5441724690148
24148	7.19697142643059	5.07265830030394
24149	6.73605674541412	1.61439258580053
241	8.77810912949092	1.86199451051714
242	4.72366140605452	-2.91078538657182
2444	4.05752232720933	-0.654434916383783
245711	3.98789867990365	1.09393823141443
245812	7.53577521765973	2.7405150922315
245937	7.11216483203869	0.112247706851318
245972	4.34687952298902	-1.29844990446617
245973	5.10089694955612	2.10453026046912
246175	6.44320463292948	0.555427342749853
246213	3.55458864734942	-4.45684022480721
246243	7.91536925279748	2.76565657809729
246269	4.10361663673691	-0.653253747196249
246329	6.43652340530221	0.747612118887143
246330	6.96063622706838	1.89914811439583
246744	5.06872671400265	-2.64034547907585
246778	5.19688302761038	-1.99553449307182
246	4.36374966688419	-1.48361493268788
2475	6.5613761555987	2.16775424391431
247	5.31858108474678	0.247909790165032
2487	5.88307694516162	1.96961662714416
2491	5.27165812450945	-0.505942138149176
2494	3.97141108625497	-2.21674690551792
2495	9.75700333544746	9.07451273970057
249	4.75430667967372	5.15665258705167
24	5.32968242725399	0.310308462700143
2512	13.3805053681536	9.54509580358217
2516	4.35011244329966	-3.42779724891438
2517	8.89825297224776	2.30600555169517
2519	8.26635537274134	3.15424139976793
251	6.44767088033046	-5.66694476748123
2520	5.19997580693979	-4.50694850054242
2521	8.29808571160059	5.1255924771762
2523	5.85357151853747	0.785538568994518
2524	5.6040758968214	1.39093174773785
2525	6.15599368482331	1.74579128982278
2526	5.89010860778933	0.180246184557462
252839	8.95756184515906	5.43719704565614
252884	4.10162107923253	-1.16354241746861
2528	4.83809923691829	0.835241734351483
252969	6.86545620372381	1.7743268207331
252983	4.50937459241826	-1.48633474391451
252995	5.41971081665339	-0.881852777325729
2529	6.14578208617944	-1.13413574138723
253017	3.49449309058239	-5.76288756640554
2530	6.90087007450129	0.910145300013755
253143	7.16279033100967	1.94353990474838
253190	5.592566515912	2.06016215681937
2531	5.55153791195883	2.65652338194063
253260	7.59406226293145	0.557936540701777
2532	6.67184002375709	2.70944081460375
2533	6.9804975933867	3.0734412732329
253430	5.01286865791539	-0.353159335461215
253461	6.92701910133543	1.66557151606519
253558	8.93800613885743	0.929243104384463
253559	3.74560851943194	-4.16388370871333
2535	5.74642172260397	1.64474549405626
253635	5.59452618393265	1.45842151482154
253639	4.00709654486214	0.561769975272634
253738	4.38608874536643	-0.804477420403466
253769	6.02400103326843	1.37729603995851
2537	9.41286811886042	7.32979173302864
253827	6.80351052254475	2.22497985716119
253832	7.58355709771217	2.38995627515958
2538	4.22880616062189	-2.26959274613402
253943	7.60276197927483	2.77351156339099
253959	7.05251960455544	1.0998938594307
253980	6.75584342340371	4.26190148950071
253982	5.95255215688906	2.30820617664047
2539	7.47429370331639	4.34982880396551
254013	4.29675827788123	0.495012979182793
254048	6.84716088913405	1.0497128699842
254065	4.65428109211097	0.53989461962737
254102	6.97452480521238	3.84379027429751
254122	4.61637787709442	0.00424183680871631
254158	4.17867751084344	-6.14537317301085
254170	6.80715094780399	0.932468759760983
254173	4.7616489415612	0.354192828844187
254228	5.43027481780921	-1.65455499026086
254240	4.76737610848802	-5.17285788590075
254251	4.80339908703583	0.686148886261618
254263	6.29342071778739	3.06811334383704
254268	3.82714050235648	-4.15900426034283
2542	7.57988991402336	3.5136297788592
254394	4.20527248541747	0.947938151335274
254427	5.14143417900766	1.46192383651918
254428	7.05831106045703	1.80841459695694
254439	6.45937728663072	-0.422083020765283
254773	5.2398018305113	-2.20036076542212
254778	5.04994790277384	1.07466925697541
254827	3.95905884320759	0.690089177739518
254887	6.71549198472036	0.403654961046811
2548	8.81050129394644	5.8211737410243
254956	4.51695023664966	-4.11940772038659
2549	5.76111027498687	0.692125822931422
255022	5.11724359701613	-5.28449386633911
255043	5.14537322894379	3.15080208667065
255057	4.95623550083392	0.976029318473743
2550	7.96365094460074	1.29863088035334
255101	4.51903421885496	-4.96054003164075
255104	6.54608882999377	3.10953697632116
255119	3.77132797773469	-6.23329358920745
255189	6.70705587875492	-1.77189720238652
2551	5.88936625399137	1.55661292694222
255231	6.37420987024013	0.956042051263486
255252	5.38172646192007	1.9623200478157
255374	6.62888766508414	1.18687916207197
255394	4.1770146730068	-0.152133416964945
255403	4.4353171642649	1.37394574772216
255411	3.69583623406125	-6.17410533364878
