eset	rnaseq
1604	8.59035361043665	3.8310770637642
160418	7.77176069611914	0.478887251126718
160428	7.44663334617936	0.555067595589361
160492	6.71053615590152	-1.87903848007354
1605	8.0536157895066	3.78233314126077
160518	7.22301207228946	-2.36380771148852
1606	6.94421802223289	3.2980272609036
160622	6.97941843405276	2.47072426046267
1607	6.75017632097416	-1.22772243345426
160760	7.6419217766493	0.486390622571248
160777	6.77346964241722	-6.06230477766831
1608	6.73567360476637	-3.02892879476219
160851	6.83731621740517	0.595110069168288
160897	7.63624853474551	0.185208578945134
1609	7.94848957612346	3.1856154922117
161	7.09899633495923	3.31201007212219
1611	9.25360295874573	5.04267814445994
161142	6.66439944922968	-5.87012064748951
161145	6.83225242266975	-0.0839528938042818
161176	6.83870054672521	-0.448332668561192
161198	8.46125916132466	1.99860321750525
1612	7.9089896156553	2.58059670809124
161247	6.8845723860319	-0.963296009636111
161253	6.86731681764727	-0.749726080787691
161291	8.48229326636776	1.6219904525452
161357	6.74959801227755	-3.08320273747981
161394	7.765941445134	-1.44851343168789
161424	6.92022811234244	1.31362552043274
161436	6.77921878297694	-2.62793767758871
1615	11.530140831825	4.00482358241579
161502	6.75200408070708	-3.59677137975604
161635	6.7061465251246	-4.93796661323072
161725	6.77091105528828	-2.46426894037223
161742	10.2284830768086	1.28310217951477
161753	6.73161711178659	-1.35330400963734
1618	6.76391255531185	-4.86263114260249
161823	7.14292318172897	0.174048136295351
161829	6.79568194391104	-0.184773611203645
161835	7.00566128713763	-2.78709621422153
161882	8.16081185688403	2.13804243442398
161931	6.73760383320884	-2.39172876761954
162	8.17864236054246	4.9776302854952
1620	6.89881102631514	-1.08547234470964
162073	8.01430879781533	2.39750127467455
1621	6.72915094127518	-2.93949882902574
1622	11.787006081074	6.19443333846316
162239	7.50314580080848	0.230045155120153
162282	6.70172097852608	-5.32237499138221
162333	6.73409864153582	-4.463946650639
162387	6.99190720677253	0.0474900070146609
162394	7.37749140636048	2.62162086636755
162417	6.8809499289472	-0.0393510174312666
162427	7.50527186584668	3.22096604270389
162461	6.7436406128202	-1.67820331112461
162466	6.80230282612107	-1.53581794861227
162494	7.0247562984434	-2.34391294465823
162515	6.70213746005839	0.318662559911494
162517	6.6672621858095	-1.82131909711599
162655	6.92509377576661	-0.045092697682218
162681	7.37242943754066	-0.661596294292783
1627	8.39440384320215	5.328782219616
1629	7.96530972123375	1.47522436119793
162962	7.05036993260041	-0.358069303521612
162963	7.12380440884374	0.382881079159796
162967	7.36099434804872	2.01429771989991
162972	6.82731234685102	1.09210784941167
162979	8.22956209297388	2.12085525170994
162989	9.76106579610805	3.97265694756528
162998	6.6711791512657	0.593570909584977
163	7.39897056802487	3.83818762795355
1630	6.74254950165758	-4.60495981496798
163033	7.42057085932397	4.02406911386231
163050	7.69641294390897	0.832222355506363
163051	6.77771513256999	-0.238131331088761
163071	6.73362583906726	0.983278551687578
163081	7.11284363174212	1.66517425029129
163087	7.38499862569941	0.766803614951863
163115	6.78662018558833	-1.03592760014443
163131	6.84451529754714	1.17713124001028
163175	6.81220325923486	2.18027237142687
163183	7.77006050777794	3.19554429635073
1632	8.57905379329837	4.93242260321349
163255	6.82654531526379	-0.783958886447496
163259	6.75078323390921	-1.32075711081837
1633	7.80246978660123	2.27050289961317
163351	6.74858096995599	-0.462794326566568
1634	11.4011855107401	4.06846257845282
163479	6.7321958106843	-4.53990974867748
163486	7.6543546123097	1.37350621386915
1635	8.89982061491198	3.675830892361
163589	7.06436013380724	1.32910241234994
163590	7.25419407369615	2.89301847536561
1636	6.74462083837797	2.49127183116381
163688	6.70005684792172	0.649949711748212
163702	7.28511361315138	1.75206370501673
163747	7.15356561505791	-3.65390207727166
163778	6.88089619350939	-4.94946941538913
163782	8.92880911354881	2.26621353120726
163786	7.31016782151338	1.69736982316597
1638	6.74765733524258	-2.64077106339994
163859	9.03871020990679	2.32207615706333
163882	8.67888505688058	1.27637278224377
163933	6.9364690412315	-1.39542753334353
164	7.87273029070992	2.27705504269014
164045	6.77937545730871	-4.62702555604404
164091	7.54044865383288	1.92930105764488
1641	6.90390359768711	-0.949312576228184
164127	6.75522828164649	-3.45691156805686
1642	8.62231972455417	4.58544375863562
164284	7.71241162164523	1.80088574164056
1643	7.12704196791361	2.76489769311075
164312	6.93236002077074	-1.44214342620629
164395	6.69564410100349	-3.31964987348545
1644	6.78901018145604	-0.685462265981734
164592	6.80167010104946	-1.94167828667225
1646	7.13603036634969	0.0900114925562951
164633	6.81277547719163	0.345913559634886
164656	6.69816694828655	-1.79002298876308
1647	8.68531400275258	3.52522849079538
164832	6.92819429807329	-1.51688976809233
1649	8.00415828425964	3.63329859976322
1650	11.3816391761157	6.02941938383547
165055	7.17317676242263	0.538872603669605
165082	6.79132208465867	-2.63067180203694
165140	6.81928804010408	2.07083855439963
165186	6.83930255522765	-1.90570825063321
165215	6.81255926871174	-1.28451175709228
1653	10.9826465942017	3.79718703245473
165324	8.89455765360612	2.95141143624564
1654	8.85748256987871	4.09680196773238
165530	6.82855685982299	1.08295656397834
165545	6.81091478468229	-2.14089772142654
1656	6.99335493264483	3.32509846436911
165631	6.78480939000412	0.692535480724842
165679	7.13725858974898	0.420482383704148
1657	7.36285022337127	0.118903671426666
165829	6.95426439831662	-1.45647619870657
1659	7.47949183895581	2.21790967872835
165904	6.69020130294489	-1.18030137598453
165918	7.40077651001988	2.51383161296517
166	8.72030681715372	7.53192734321718
1660	7.986251946845	3.95815741171117
1662	7.57786535066154	3.54764462430429
166336	8.30502151638878	-0.182975194977888
166348	6.63709270210806	0.444689508188048
166378	6.824076376645	0.506070053656796
166379	7.06548859369504	-0.955348471364164
1666	11.4265986743782	4.26441478852861
166614	6.88884500939429	1.24110634273242
166785	7.3047393373133	-0.145078731912125
166793	6.90574291118016	0.0671282372755318
166815	7.93279272678348	1.46641463507952
166824	6.88772225179165	0.651250869763612
166863	6.73384817389917	-5.34139039303203
166929	7.12722279504537	-0.016036120460368
166968	6.83223927438633	0.437438261210243
167153	9.39753902092608	2.16630283538088
1672	9.06368304030916	1.46013160309462
167227	9.2966065567439	0.632140364829042
167359	7.03670424862038	-2.25179642871074
1674	6.73642885020574	1.50293204909744
167410	6.88927202244871	-2.62714387880539
167465	7.03569835234526	-0.737956526353665
1676	7.86777478707388	4.37738102977592
167681	6.81774606829109	-3.20195102489053
167691	6.86036227676188	0.308442494975105
1677	7.04479500839378	1.28196869720519
1678	7.73780435950838	1.23097234605101
167838	6.80647080146753	0.148028607533291
168002	6.90596203093312	-0.889614633166906
168090	6.79727193266809	-3.93846261903385
168374	6.87786724210338	0.369208235317149
168400	6.82571330486449	-6.47103073099255
168433	6.78214318487166	-5.67358046526062
168451	6.80826949452378	1.78166763562679
168455	6.90992828309588	1.79078778070521
168507	6.7615780885327	-3.61489532592155
168537	7.88517120552071	2.77053861142694
168544	8.563177623332	3.05892435831289
168667	6.8980005450997	-2.93445735867067
1687	9.14935615320677	0.861424279276719
168850	8.48364773275153	1.41437608313586
1690	7.15250858951725	0.880853058310594
169026	6.7763002884784	-1.62942147933483
169044	7.21182648908889	2.83907172614766
169166	6.83508146574257	-5.67677784912472
169200	7.98350869448862	0.963601827767049
169270	6.77794563417907	-0.227700123716661
169355	6.86373761162045	-3.23048316345066
169436	6.77601220760268	-0.668201630435626
169522	6.89740721548609	-2.40608444561659
169611	8.32777414215406	1.7670292435293
169714	7.60077504988338	1.84242023258735
169792	6.98074762959164	-0.307662108810447
170082	6.73988691374832	-0.176367186168774
170261	6.75902311711854	-6.41444090678995
170384	7.24995318704388	1.18704236767095
170392	6.78033779103008	-2.83472274407139
170394	7.29716697027246	4.06724928514873
170463	7.63455904095003	5.09213256742491
170482	6.91254243254896	-2.73564889137574
170487	6.84399618590032	0.63443668892134
170506	8.67912891128021	3.99870599756799
170589	6.79376251321734	-3.91209501088081
170591	6.72563428066947	-3.67429617287078
170622	9.28061428287005	2.41115350992939
170626	6.786810168629	-5.998791903642
170685	6.87473922784602	-1.71771656315589
170689	6.84791468691841	0.406169936340055
170691	6.82919934398257	-0.148971928703463
170692	6.74877797750037	-2.54493580143223
170712	6.75262243073143	-2.35483204240365
170850	6.74346705653033	-3.41663701812341
170954	9.32378298917993	1.56508194092376
170960	8.3854973958798	1.08897811279359
170961	6.79247783539458	0.0539746093278984
171017	7.40577642321608	3.83735723605931
171019	6.73292146312604	-3.20513789938145
171023	8.05787286936036	3.33794600226344
171024	6.9278983378088	1.39537141444448
171177	7.06277557710298	3.75789764267087
171425	8.20411576314301	0.600531186243483
171483	6.68665817212484	-0.606545705713502
171484	6.81149626804363	-4.98059156836829
171546	8.92212815192875	3.57786265826272
171558	6.87768167504191	-2.78239311335833
171568	7.56626021888566	3.65613912173351
1716	9.74169496974985	4.56523709612745
1717	9.37073998351201	5.22440774576272
1718	9.84417384426964	5.11650403996046
172	6.89089774211195	3.37596747817711
1725	8.76049977288442	4.42155257070186
1727	10.8764011738711	6.23989927273463
1728	8.47639317986575	3.41953224339687
1729	8.42441603532403	3.46648012705025
1730	7.98756860677701	1.86800693944974
1733	7.22073697749336	-1.16831633986825
1734	8.86668236029923	0.360174586521369
1737	8.83876993860681	1.86013752812791
1738	9.57338130663258	2.24936122168801
1739	7.3157785891256	2.75309323528596
174	6.85467493070485	-4.77468578086211
1740	6.78913267379254	-2.90970407188478
1741	7.02807246362769	2.55307020743142
1742	7.04884737709763	1.89408007210911
1745	7.22234057641204	-2.3812706434483
1746	6.8416636299313	-1.03425443388512
1747	7.35525547825195	-0.0597316473853546
1748	6.77021266944409	0.336298023731587
1749	8.00270363129892	1.95289973965912
175	8.78321043762535	1.51005387792303
1755	6.83296753149943	-4.75999632679159
1756	6.77916978467474	1.77267565378175
1757	6.78600344559745	-0.0922456486697953
1758	6.71438671884837	-2.81225421221305
1759	6.87127184610738	3.49939431217053
176	6.8593991850193	2.16276626378454
1760	6.80610417345576	5.30842409470288
1761	6.80031260794648	-3.30883938272648
1762	7.41155192911245	4.48797503843466
1763	7.17855211820345	0.53595190192464
1767	6.77470113845732	-2.11704829925852
1768	6.84601393227138	-3.80129362335389
1769	6.8225797847382	-5.59901722678283
177	6.76933728684776	0.642814702419304
1770	6.72236762932163	-5.9129493966766
1773	6.91933486669658	2.18725296969037
1775	6.72655364724207	1.76483434638424
1776	7.08071493342371	-0.603023780640226
1777	10.2813117522369	4.40062259746366
1778	9.71974031291977	3.80052236083936
178	7.23145395008357	0.918793329361049
1780	7.49956194196315	-0.601942795985129
1781	9.93025872908818	4.1107432407663
1783	10.7077753044707	4.03767913306975
1785	7.5443388802377	5.59167422585282
1786	11.0486974439691	4.84182661883016
1787	7.01041108525544	-0.862547147404756
1788	6.76764931493476	3.23644945919715
1789	7.04820410796629	0.905027375370779
1793	7.46768584797344	2.49391164224322
1794	9.25370762482836	0.926840140671632
1795	7.09128878059875	0.233541368968071
1796	6.91153039588794	1.97098158103368
1797	7.44572107219461	1.03380873161702
1798	8.62191006680524	3.29955560848707
18	6.80083593155266	-0.254163370014048
1800	6.84174131491762	0.460518319332488
1802	7.78210740760033	3.57922311454626
1803	7.52579397874681	-0.797274216290765
1804	6.75777280400198	-2.74371669068709
1806	8.4210231004461	0.738918397438491
1807	6.79933687918892	-3.42550098434859
1809	11.0180107609494	3.76600338272219
181	6.76216236124326	-1.92527085013595
1810	8.75248635595193	2.36658328750209
1812	6.75724293194485	-5.52761704624769
1813	6.75767572210188	0.915973199643483
1815	7.1614565382238	2.41805715687961
1819	7.72442176272211	3.5667278799762
182	8.47973352492254	3.62703237023785
1820	7.79501314017027	2.11898689800502
1821	6.72857138257035	-3.00917995733914
1822	7.27168625239134	6.49111480526052
1823	6.77591373442928	-1.72234381082456
1824	9.50214038426735	3.95856073659934
1825	7.7563819988655	3.14203503427028
1826	6.91350399175578	-4.97856570683705
1827	8.27898324714279	3.9126147565987
1828	7.28362135344283	2.78251737699742
1829	9.59682838364004	4.76473338307207
1830	8.18845542533344	4.3519561650233
1831	8.22951768809393	4.15396606308199
1832	8.28349558293364	6.53991054122205
1834	6.75138923244952	-4.7195151194443
1836	8.12489778388733	1.56294559542697
1837	7.38322909557743	1.78233369207204
1838	7.22305577930494	4.07516840417763
1839	7.65474118976198	1.26171505631858
1842	8.04819912260132	0.973989326324658
1843	11.1938099072094	4.63724032665641
1844	7.30701054364691	2.78164949274414
1845	10.138455027617	2.45692426989837
1846	6.79281972649665	2.13798300701008
1847	8.68443244475234	1.36552550550701
1848	8.40187670784721	2.77879686683739
185	7.15138318044974	-1.97574508001794
1852	6.80836847207508	0.68340983762375
1854	8.17392491319455	3.51396579426354
1855	6.93023572314464	5.75858242569218
1856	7.65834432626937	3.41948548417133
1857	8.16080576854233	4.75257244645762
1859	8.06510991050907	2.74870268871082
186	6.79178141369747	-5.97453405500327
1861	8.81695249865296	2.93576118047028
1869	7.48552986375805	3.80349197839065
187	8.73021454401264	1.64731924882502
1870	8.80340458057805	1.5270371620094
1871	9.46839287636401	2.6648338253394
1874	8.8365104139799	4.61098822325106
1875	8.71312209968854	1.59691852098707
1877	9.37719246273115	4.71106230853077
1880	8.27753375820439	1.83244534123075
1889	7.03138129169699	4.72652087654722
189	6.74679911539144	-4.36823755875722
1890	8.70136253344987	7.44217125048303
1892	10.2509668244717	5.12267626384764
1893	8.17294959146147	3.49767412624351
1894	9.34448283528101	2.39887710103732
1896	6.72706263960698	-1.0083116859005
19	9.8589378419612	0.359271735929312
1901	7.81094522611806	1.36367026465672
1902	7.82002861145885	0.712194494073604
1906	8.27793241559039	3.25756069991018
1908	6.94941313088506	-1.39171792714388
1909	8.54011591502836	0.777372639937727
191	10.67058941319	5.32000679405517
1910	6.86063701371554	-0.609172085475532
1912	7.08327870978633	4.97515556544006
1917	8.16960708605985	1.76585979116123
192111	7.35552112084898	3.73952175559615
192134	6.99731415401087	-0.175295401643873
192668	6.70514686014728	0.158379573368307
192669	7.11039282677526	1.11574415940258
192670	7.03080674641058	1.31576242825315
192683	7.09485259674274	1.47606550352538
1936	8.7116154090669	7.51714057116967
1938	12.8624733063843	8.57268603120209
1939	8.97715122132314	3.74126788110203
1943	6.69410159333181	-1.82889692185453
1945	8.13051017555033	3.93481566676597
1946	6.82356882954961	2.41085425311656
1947	7.17338634728849	3.11584484127331
1948	8.90663796332524	2.43218523997542
1949	7.45628529952853	0.634931606230637
1950	6.95108733020252	-1.21728077400397
1951	7.58066401825484	0.512106830146283
1952	7.53969262800345	2.86738815825638
1953	7.33293953729503	3.30047002269476
1954	6.97475593280236	2.44269179766517
1955	7.23220900483586	1.38414476997067
1956	7.14789161532945	1.29543366063151
1958	10.2827760708124	5.52640250015508
195814	6.91609247060569	-0.848927901699874
195827	7.97306136964797	1.47234939797767
195828	6.86734526598123	0.636426948268483
1959	8.64695825872273	1.95593759571471
196	9.51318922142691	2.81101260553961
1960	6.89885740380104	0.944074996416161
196051	7.19686641030657	1.29545285529698
196074	7.02015478808661	1.06566110406304
1961	6.7600603097111	-1.78757176982727
196264	6.8169087072877	1.7186232236212
196294	7.34892285581834	1.0850498508313
196374	6.78970076493115	-2.59375216041802
196383	7.91928916109703	2.4076986853775
196385	6.71153185194733	-3.70128035045932
1964	8.27502525284822	4.21793253978026
196403	7.18780565271091	4.16068228637263
196410	6.9314740101728	-0.786344638318338
196441	7.56512326833328	2.83112881460226
196463	7.71144702396669	3.04021374180849
196472	6.74390248209559	-5.44288108533152
1965	8.6027149990309	2.08483938892246
196500	6.80906034139115	-1.04446422580536
196513	7.02239025579087	2.13237541221954
196527	8.86674895565799	1.75476619839638
196528	7.34543532736659	1.42604411923673
196541	6.64922914652758	-6.225415835218
1967	8.76893129455036	3.75018630897704
196740	7.0345346635806	1.40309704199876
1968	10.6472614721867	4.75995705365652
1969	7.03252622258466	3.06681300962943
196951	6.79785833543318	-2.087712251999
196968	6.75998990481457	1.61661570546318
196996	7.12699553143612	0.682166290540242
197	6.65222076412326	-4.68381342361326
197021	6.76258301589231	-0.9847228712015
197131	6.99514330640518	0.330258175177762
197135	6.80463964024663	-0.544896313350568
197258	8.32112724567548	2.675661901116
197259	7.72494357995695	1.78734066875365
197320	6.78679766592794	-0.481206610783251
197322	6.83443722057427	2.18926739070754
197335	7.04064263403252	3.96604382819125
197358	6.96640410487994	1.16383890181981
197370	9.3364355103249	3.83970361861313
197407	6.84521884965505	2.07571881029668
1977	7.27900896215925	2.1532826539255
1979	7.58156730133169	2.98879413571222
1981	7.97006127002963	5.70549208931226
1982	11.1761454167739	5.93120231920534
1983	7.35962488629567	3.54882913690834
198437	6.9048831427099	-1.62182895793563
199	8.69588813597872	0.655980569880594
1990	6.70870712615029	-6.54492136546633
1992	9.00965177989135	2.40065556642844
199221	7.18719360629899	0.983778494326756
199223	6.83508379594036	0.436074751719543
1993	6.84118962605534	-0.619580938971712
1995	6.81000193378879	-2.29095797699102
1996	6.77114223236942	-2.28003483939517
199692	8.57734614956015	1.27093858710285
199699	6.74737776071427	1.75299143907603
1997	10.2358696361921	3.15370184602775
199704	7.42981957376948	1.86111613761777
199713	6.79316598931591	1.01803753867167
199720	6.70837653636765	0.0774602790253805
199731	7.60264471286966	3.936316210144
199745	6.91640709724775	2.18050695289936
199746	7.402359080424	3.49518167949675
199777	7.20053399346107	1.75527286790862
199786	6.9200071776685	1.14995615286464
1998	7.79963061702774	2.78744634433039
199857	7.54672089649479	1.43615724131396
199870	7.17831347886967	1.49850858034127
1999	9.18175711773675	5.48085829487203
199920	6.77505036584709	-2.04750144392345
199953	6.78940382330228	2.84058804710706
199964	7.08402014462128	1.16299309720411
199990	8.0019974275478	5.06070649874039
20	6.95628462018638	3.80017988089748
2000	8.1692081952458	2.45389284922767
200010	6.84303132075094	-1.65446199334529
200014	7.00293813330208	3.09844359174606
200035	6.76748963883931	-0.496277219218795
200081	10.5284750304023	3.39130480159846
2001	8.7331096230608	3.95175009546106
200132	6.8050959021541	-2.80997683969192
200150	6.75643888879451	-3.79763932549995
200159	6.77887791905978	-4.07077445985482
200162	6.70610463464698	-1.76236017204318
200172	6.6544699743332	-2.08746089363341
200185	11.5914396377144	7.09776362989452
200186	7.65586260970496	4.59937054522694
2002	9.16824967960775	3.27670364415149
200205	6.99561348346576	-0.158445173923449
200316	7.83267962148921	1.31896675449053
200373	6.77946370774433	-3.84855403242806
2004	6.90627354380632	2.16966951997471
200403	6.81068888409857	-4.40140938799019
200407	6.73831482324538	-4.38645802171865
200424	6.85996036221436	1.40969670043789
2005	6.91372364148797	1.67481228270784
200523	6.7475254780362	-5.18428766555424
200576	6.76436076555174	0.725377553346542
2006	7.09384858839234	6.72560424675595
200634	8.35297274163066	4.00484746835341
200728	8.60979651881597	1.31793778755699
200734	8.20025926355836	2.2147960297255
200844	7.00514852031191	-1.14573896378659
200845	8.16358352141043	1.09105079569187
200879	6.8669163820494	0.747280754234156
200894	7.10798674104967	1.86931146771134
200895	7.39165425075137	0.605280959943035
2009	7.44821808049507	0.331519302114608
200916	6.86166146883735	2.07711456650793
200931	6.99887779872017	-2.47031692022498
200933	7.49559877082149	1.43326028272744
200942	8.59739827729526	2.54564885486261
2011	7.10979956975399	4.44965632251482
201134	7.05807847586533	1.04118491383168
201158	6.76669837154366	2.39959655390546
201161	8.13412990173462	2.33308133229168
201163	6.90881901461271	2.71162262423109
201164	7.63460165732208	0.702720804162554
201176	7.32096982731919	3.07533846389895
201181	6.92783253230293	1.38903542017431
201191	7.02994040188688	-0.0264200300318654
2012	11.5178789200119	4.93670831495186
201229	6.99286759242961	1.54841531944874
201243	6.87624771879357	-3.46635788797638
201254	10.577558677528	5.267371683681
201255	7.02280935021962	4.21508702680929
201266	8.78170269556794	2.54287310496108
201292	7.10402549107415	3.09374751697936
201294	7.10602545919814	4.30691234683127
2013	6.89804026284076	4.50193156440501
201305	6.84102390807926	-1.27853381933247
2014	10.1274389612042	3.50971650952946
201456	7.03900730462512	-2.20479461328105
201475	7.01479614357206	3.21041243422265
2015	6.82455978700438	-2.63039762548561
201501	7.11853041631408	1.67195121890678
201516	6.71870603871532	-3.85067254524179
201595	8.54921611262681	3.24229781124148
2016	6.77959603951873	-3.18743236789066
201626	8.13395030968464	1.60219728884974
201627	9.32128372494643	1.87356076585021
201633	7.06885433485638	0.279679325018061
2017	8.72044164481584	5.39357249222823
201725	7.48622131782855	0.797965748893715
201780	6.72948266810622	-3.55953816443364
201798	6.68933713627681	-2.36089755918363
201799	7.67746418290681	0.236872722227705
2018	7.08487714456282	-1.75924152298445
201895	10.3539249526058	3.19261624024759
2019	7.80810058229703	4.64965240565844
201931	7.87304492998312	1.42005918077856
201973	7.32155765174017	-0.484071802491957
202	7.66425318379776	2.3883092240896
202018	7.86690549644424	1.07488914161255
202051	6.96418623297168	-0.7126779198564
202052	7.11457890547945	-0.338267527039768
2021	7.8544341749519	1.79389202635918
202151	6.88959617902318	-2.46278709100703
2022	8.3800451644924	5.45455126894864
202243	8.04418327698699	1.30836424502267
2023	13.0508996480109	8.13830881951366
202309	7.63108240476084	0.0445431172277609
202333	7.0506872457828	1.02462519496271
202374	6.71190641001793	-1.7050094769578
202459	7.23146722739566	-4.25146745505237
202500	6.68103936299885	-3.80308446720687
202559	6.74806675759616	-3.81629011739481
2026	7.57837300483572	4.02784930688394
2027	6.99179324914768	2.09972503585083
2028	7.20315674638179	-0.115231209921656
202865	6.67224596912081	-6.39702368803301
2029	8.89780594168542	5.94621252423595
202915	6.80520555098171	3.05988599227969
203	8.06952613346993	3.68351735567821
2030	7.72868833426584	4.80924249254108
203054	7.21083385407993	4.29498859034974
203062	6.70522990822206	3.25417117582538
203068	10.1614572366977	5.19616687864648
203069	9.20954958756165	3.27862554795266
203074	6.84534415216464	-5.2255840169867
203100	7.04894482398473	-0.606360876588037
203102	6.85716430760661	-1.92171288640891
203111	6.93202906439138	-0.620689189958222
203190	6.71527669007441	-3.57591305013189
203197	7.97286902828133	1.83643418576444
203228	7.12094839596175	1.26061043374214
203238	7.03564831781305	1.15465909245424
203245	7.46284213681181	1.11705098052657
203259	7.45654163200087	2.92017788593676
203286	6.74034826787795	1.22284125587537
2033	7.63068679857806	3.16241237489141
203328	7.55218410615676	2.28419361042193
2034	9.36104380304442	3.45751705689059
203427	8.33821799052047	2.78763743962
203430	6.81488973024728	-5.39597155408716
203447	7.09769419438099	-3.37700009795774
2035	6.88255291429482	2.49650962893035
203522	6.86738462597131	1.3565785050594
203523	6.803301613379	-0.286759808866695
203547	10.2630656837739	2.31412541730987
2036	6.93359586390464	3.20891340526578
2037	8.2055625520206	3.17869380243027
2038	6.7411125641045	-6.49350721087913
203859	6.70291498490997	-3.07724319411433
2039	7.12268550471784	3.06875550503184
204	9.68602608703872	4.51950201477693
2040	10.1877688640865	4.46601685891471
2041	7.81003411491901	2.51541893092347
2042	6.86037725870195	-1.22941284690868
204219	6.89752326296322	-1.54510409917186
2043	7.26165117763798	0.0440081434572206
2045	6.69209025948624	-1.69572183364494
2046	7.0738240843438	-1.13396983302351
2048	6.96309235903223	-0.181463944802866
204801	6.69151625173332	-6.10223667347172
204851	6.73683248770203	1.64086949111411
2049	7.90454274467827	5.34391808347169
204962	6.74097921803281	-0.502281209801199
2050	9.05670554460351	4.53465917414153
205147	6.7581717252512	-3.11423172792678
2052	8.41205546280031	5.50221646441556
2054	7.61137124141259	1.67674317827446
205428	8.69082108025056	2.12640983288632
2055	6.95748236720664	1.08760457855793
205564	7.72635654683793	1.50896105710918
2056	6.76283218172037	-1.59377885619413
2057	7.02315814493411	1.42737204757122
205717	6.77495818544145	2.24846135628186
2058	11.3720736406937	4.81859802626956
205860	6.78080440169532	-2.43094731265095
2059	8.35524435413643	1.65605932969592
2060	8.19919370798727	2.82583094419199
2063	9.1806971791663	5.4531151773906
206338	6.81206950822081	-4.71596497028118
206358	7.5869843101683	0.835960917358859
2064	7.91849001210071	5.03951161504455
206412	6.89807808391124	-0.922666229704624
2065	7.86922281046217	4.22692698075335
2066	6.67368158566042	-3.14958572728234
2067	8.36327582788771	4.2007818975092
2068	7.41994839937791	2.62916039054175
2069	6.87332053962778	-1.60777393672472
207	9.10486136408005	5.92740687243823
2070	6.75032604545731	-4.64472514470181
2071	7.50490672460861	3.22173511783084
2077	7.87095188511802	3.78680619016912
2078	6.75942058558328	0.462976065095074
208	6.86022657015235	4.29539942280508
2081	6.69057929840533	-0.694304517082865
2091	11.2977002343216	6.45298404427755
2098	9.83621819135637	3.61477708693021
2099	7.19501853415325	0.156550787184732
21	8.36729848934044	2.81502364144972
210	7.77355231097622	3.25720292301273
2100	6.75021175865389	-1.95828030300796
2101	8.1201103420858	4.13440608202657
2103	6.75031139914415	-4.52227904390404
2104	6.99875840774116	-1.92786688682287
2107	9.50403628877399	3.19610656675451
2108	10.1785642800853	3.51204780779401
211	6.97183636539362	2.53603496326577
2110	8.00569068832969	1.4563764122135
2113	10.562638732133	3.04410124729385
2114	8.12879975292618	2.85335940254115
2115	6.70294154542037	-0.64744992896355
2116	7.20461410401368	-2.14211841580847
2117	6.9632973207916	1.59698661552522
2118	6.98002491122913	2.93726489905884
2119	7.95647210629029	1.17572676324454
212	6.77072541433112	-5.77386669815631
2122	7.18442265192201	0.319381479970884
2123	7.55262802447674	0.710586170843539
2124	7.99252542705316	2.30131218567796
2125	7.92605567299617	4.62633563560672
2128	6.76689140300576	-5.81592292902846
213	7.15961371786501	-0.188284813669811
2130	8.38020622691749	5.56310673062815
2131	8.44531847605228	3.19751258938732
2132	8.07971181831424	3.52004774715082
2134	7.16376882602321	2.81693909415362
2135	7.68075576954867	1.00719538484081
2137	7.54719889542158	3.08957677687843
2138	6.72661024216576	-1.92869348863064
2139	7.87389895172983	2.77338923222781
214	9.86034944591658	3.1739124654146
2140	6.9130736564801	1.77373110704663
2145	6.91303954061912	2.34447699294331
2146	7.68765189217609	3.30799522132679
2147	6.83046616885442	-5.23773954219598
215	7.0429066373955	4.17223406464869
2150	7.80960627702365	0.679260319373052
2152	7.87509313063389	2.00674771497151
2153	6.94594566538595	-0.0670872725047444
2155	6.80199859845688	-0.930897402487398
2157	6.82852405844628	0.653094456988768
2159	6.82859836977974	-0.346704756396998
216	9.01264729992313	1.40984269844246
2161	8.94392749956943	1.73105400583512
2162	8.9181501787963	0.966238506980811
2167	8.8203502381296	3.22101695615629
2169	6.71517377322357	-3.72207125690883
217	9.12338600772119	4.40319190735145
2172	6.96259149317063	-2.26292110589665
2173	9.26988007382531	4.44410777789815
2175	6.84250666903225	2.71855359550863
2176	7.18591210699285	1.37376517569623
2177	7.19934876294058	1.73939603870563
2178	8.06481543227884	1.73449477499375
218	6.80842914331046	-0.861404841163829
2180	10.2872060868683	3.52222567233733
2181	8.73402672338401	2.94340741254831
2184	8.05945694808575	2.66804136201672
2185	7.03349056543434	2.99165516541301
2186	6.97995826230405	4.54505656034258
2187	7.02641357704243	-1.70708301046343
2188	6.93815823779491	1.73914875183385
2189	8.20649763232606	2.92041907791523
2192	8.5671908859734	5.22919596404441
219285	8.10262111487522	2.52800568946977
219287	6.7569514079824	-2.33573645811396
2193	7.73408064315772	4.54472413789487
219333	7.12837266133524	1.08484029302533
2194	11.8882011164861	5.91399465282001
219402	9.12070852154814	3.92527193691223
2195	10.1396442152916	2.47359043630712
219527	6.68320685910439	-3.44161667300055
219541	8.63202852394692	3.0052893372953
2196	6.88540008846581	0.603188704042821
219621	6.78599330798986	-2.00227830039571
219654	8.19579482926111	1.81673397788678
219670	6.75964848269606	-3.11646613927674
219681	6.66664676857834	-3.10543568972951
219699	7.04043013094767	3.2313611070769
219736	7.05831100631712	0.00382735049670171
219738	8.65820425992684	2.54282004919351
219743	7.62509036257978	2.61257414293094
219749	8.35915234947987	0.352133388017728
219770	6.71141800588512	-3.63593650280064
