eset	rnaseq
347735	9.32476841994264	5.91371873423611
3480	8.81404040838402	1.99513987165202
348235	9.57122743989354	2.28497442754214
3516	9.28881982547026	3.08281894848172
353189	3.97876613539004	-2.96704708536913
353299	3.98403350143579	-6.43788269344586
3607	5.09316945431675	3.61029109425195
374860	3.33012843633419	-0.736069432882579
374986	8.36678001161614	1.72205714354768
3755	7.07484784934491	3.825457076549
375748	7.7408594911809	0.652679196947857
375791	6.87700039170471	0.933545298461166
3798	5.78478257801706	-1.73878204636069
3833	8.44580251523516	2.30110352417519
3835	8.93826157646981	4.75333884521947
387707	2.47319229356173	-2.87808032799359
388336	6.36768489919709	-3.64914851387685
388591	6.83283567573355	2.15135656844096
389072	6.43873930630049	0.335428289786653
389376	4.27276905745908	-5.49662366504395
3925	10.2861969282509	6.47906166721996
3927	9.66488038147838	4.9074791226545
3933	5.94154017544353	-2.9189125342915
398	6.54456922708708	0.847755324834178
399909	8.54896648365652	3.85988138244575
401024	3.80306567838792	-3.58069435157175
403341	6.70800762772192	-0.00219442378921703
404037	8.95395567521036	-1.44806196715775
4049	7.09028700827126	-3.09062914090731
4050	8.06868870414279	1.90171528298901
4072	11.3810537907026	6.03763461048238
4087	9.46115630425915	1.57082413150514
4097	7.67075591139972	3.48554733052965
4234	7.80446409617436	3.37768085724701
4297	5.95354138270862	3.22428605115367
4325	5.52667543539618	-2.17756206226891
4329	5.30118070397989	2.05993563060579
4340	6.02218898565646	0.652198417032393
439921	11.0002951969058	5.14374096281935
440073	6.46013618262393	-0.809890467874619
440193	7.08488034031319	2.75729930807496
440603	4.32568499542266	0.254208254213599
441061	3.90918904364367	-4.97508148083494
441151	5.92084877715198	-2.90672402584935
441631	7.56445756678185	-0.508639512744874
442213	5.6281271345555	1.11009496733483
4502	11.7369782068882	6.93467775699268
4724	8.50527463974658	3.48089295945965
4763	9.35585803606195	1.28818046429737
4883	6.73040037370453	1.49137148352472
4921	9.59159300429653	1.01184817662985
494470	5.83753499057101	0.683789902043974
5034	12.3776053101033	7.65256984464837
5048	9.48439792185996	2.72961134024592
50626	7.9511480371616	5.55800793573178
51124	4.78498649242799	3.40411636724868
51132	8.97366809168304	1.57183918350085
51236	7.96844229719354	3.65310980486023
51304	8.04923366662093	1.2067681559172
51312	7.59020239707916	4.82911748515726
51335	7.13165074913349	4.74506505044763
51529	8.18480974145135	4.86454467713953
51569	6.30185240021259	3.0214511549064
51574	5.78752949663384	4.2581576367115
51604	10.3002919166194	4.94168209504559
51621	5.49579123887979	2.67045258435189
51667	9.64750456267234	3.7446087395
51673	7.49921636813549	3.12790081318946
51699	9.55937350936129	4.05719352328011
5170	7.11319264527141	2.39945447365972
51714	12.2107687684779	3.00869326384031
51720	8.53244654934407	2.15357636190913
5281	6.01559131299966	2.83513850482282
5336	13.6424566701235	2.27771818141034
54014	8.93496857371987	2.69683438549627
54103	8.56169776672136	1.35081437055205
54331	7.2617517578665	0.809147268842765
54438	5.17223461654582	2.38143762575706
54535	6.9874751918234	1.8204276317879
546	7.99162720618228	4.13996951114134
54777	4.88831578763499	-4.81189360120573
54790	7.87252399133805	0.633207954022433
54801	8.45158122241399	1.43307267579348
54865	6.45989371924719	4.86544853101985
54877	7.74407411625235	1.43849720094174
54897	6.95530753917535	2.75047383646175
54921	10.3203454150474	2.60738477296071
54928	9.25194937486547	2.92296035615338
54986	6.24262595026883	-0.912501458181246
5504	10.1170330962796	2.16137273482162
55052	4.94594458892344	4.31707466652673
55102	7.70937003666593	0.132063147458245
55153	4.53859032156805	3.98080260927915
5521	6.28485616103602	-1.92176560426949
55275	8.38187400344442	2.24818890091892
55344	6.55741558987825	1.59641158973025
55345	6.39819775543905	0.0895206059626417
55573	10.2129110867848	3.97771881803429
55697	5.91187713553408	3.78154702779772
55739	6.45133128130281	3.81324625763162
55779	6.59763678324308	1.3121071438147
55795	6.60023991912956	3.31105859088814
55809	6.14052320869078	0.421121053610729
55814	7.73980289794958	3.40885787258871
55854	6.43931330357892	4.75480776727484
5627	9.02054523622251	1.55057901771116
56936	8.12883682277515	-5.12477023841507
56993	8.57026251312449	3.2242121729846
57002	5.07783235623321	2.63920822751831
57092	9.94879232378818	3.84368398245554
57210	7.43157774406203	1.85421300944084
5723	8.64194869170272	2.63496005767039
57497	5.64892980257572	-2.87972515477011
57519	5.92449660304852	-0.486400996261651
57523	7.41233927615081	1.78633620455766
57536	6.39381430248417	-0.818975291003311
57553	7.89216789315177	3.12325830891339
57560	8.00279134675611	2.01051684955317
57604	5.72307673783396	-0.12500821964574
57636	7.35892001226955	2.65112406745319
57674	9.57513143336795	4.07488199651928
57701	6.838663092795	3.36376182883558
57705	6.93174533151905	0.579161529624051
57709	4.81886157510391	-1.22646616868168
5827	10.3916604864172	2.02813118017215
5829	7.95513610226194	4.53200202874855
5833	8.76131173155251	4.09842281195855
5863	8.69671387473832	2.76035157385531
5884	8.10771859003217	1.67661138182015
5901	9.67517631148721	5.016282881208
5937	9.91038207110278	3.87889428509671
594855	5.70522363006154	1.07786246766745
6015	8.05141976119972	2.62365106140923
60491	3.25800080273086	2.4454909676828
6138	12.6847108893946	7.01872335833727
6160	7.23407994865449	8.25491774474476
6257	9.59126348875246	1.34562990245187
629	10.1427569008845	1.48420513403976
6293	6.24185257520321	1.27490957643262
6334	5.559142681764	-1.7089337517503
6375	4.70933962206892	-1.79886517424867
63895	6.7542236933214	-0.642580947100279
6391	8.91165361707904	3.81509053597985
6392	9.44566746518706	4.43459548703501
63967	6.11991682884491	1.94381156502768
64175	6.50525425356883	4.26819380018509
642475	6.07280469103338	3.25105607819944
643677	4.46143611513324	-3.20291970640407
64423	7.80888687458517	5.07469539516193
64426	8.39528301703365	3.08165239143691
647024	7.47223616245541	3.07559053315504
64710	7.47504855761293	5.80226541925349
64718	7.19776382936286	2.58981373613413
6489	4.95850394858453	0.603073758279658
649	5.19602882852127	4.2322304164917
64979	10.6917481919639	4.46849070399171
6499	6.82870573366735	1.48259042683596
6500	10.712859719418	4.03576038900597
65065	8.20851289677312	-0.754117280060275
6510	6.71311647801485	5.80051084094161
65110	7.34247972839374	4.70190882711001
65123	9.60587486099654	4.72041154756569
65125	7.12330277749871	3.81316311187421
653583	6.66941356500694	2.40818089980265
6635	5.44738602711469	3.78480349541374
6749	4.00301260566423	5.27941748031469
677769	9.74418879422921	3.11775974926137
6891	2.67411144697005	1.25476880474823
6892	6.14517005267348	3.69194741775618
6902	9.12109029107874	5.05585225324125
6921	6.43996275076653	3.30198169108986
6941	6.53831841586742	0.377259860455652
7050	6.87472797747427	4.71453591712367
7078	8.45819739207515	5.06333199937594
7167	12.0701954260295	7.27210358465682
7171	11.1075141406335	7.28439914981744
7178	10.4216194274714	6.3912481458454
7259	5.68246192825448	2.42111200823665
727957	8.33322761022317	4.90087096985412
7280	8.03026434660067	4.21750846597816
728294	6.83356791365055	4.42746674746398
729230	7.69544377994874	-1.51741580143809
729515	7.98194828486409	0.036721828206962
7299	3.34797630182188	-6.45898597774774
729956	7.85329969440785	-4.1124205602625
7323	9.4832456751379	4.31395577688454
7332	7.77519999332961	3.91646267872183
7428	8.0373047603031	3.93876962517811
7465	6.79825983796069	2.67418708216948
7531	11.8607285968624	6.28643864798665
755	6.66270863948914	3.68003420441197
7627	6.52051512904524	2.21950101401306
7643	10.7964332836573	-1.12341146423617
7697	8.19970540910615	0.927967669215268
7726	7.22272674104575	1.27282475014372
775	6.54716698041443	0.429534274029948
7879	11.9302962105917	5.73379448991053
7916	8.50783146657416	2.87361388692689
7917	6.24882690591154	3.06572861893054
7932	8.53225304781909	-4.54257343393804
79364	8.5175836644026	2.68641377537852
79659	6.17299574209167	0.319937197391108
79710	8.0295102292913	1.38920313156699
79727	5.26559793105882	-0.715957828698989
79780	7.30281649972648	2.86547554575711
79831	7.07955310684064	0.42956053604067
79868	8.68367561488201	1.87397799607926
79906	6.44411952275646	0.775679461569442
80006	7.78402625815163	0.976390718964622
80012	10.4089032755195	1.35918313159406
80025	8.29001677865556	1.88675837732648
80174	6.18102750230493	1.80668728364429
80335	9.4707112969429	3.97248991835818
80740	4.47528083407758	-3.15982859112732
80741	5.8501317247758	-2.57315604987978
80772	6.84105159585613	4.68751729101789
81533	4.82002982738039	2.11269139053522
81622	9.328924775172	4.97032584352851
81669	8.72009622731128	5.62594382776867
81689	10.3694178658339	2.53707162434306
81849	8.9548238730488	1.45608220503559
81931	8.69390725789311	1.97802522727809
83482	5.69922580485991	-3.93520394282757
83787	8.63982602327998	3.6319651844963
84061	9.6545638875752	3.73066020691629
84109	2.55680146667357	-0.421297437676445
84154	9.11123088414728	2.3073530263399
84272	10.0412780754565	2.63576411810595
84288	4.80654084933731	1.46371114912921
84289	6.64825436485666	2.12081744654769
84298	7.67179048933867	3.58482889862854
8449	8.5349478457891	0.475711538209453
84629	6.89850828643509	4.76255717806785
8470	7.91456334913228	3.46469451637442
84726	9.37966341863242	4.15074966963248
84766	6.20655152486676	-0.357177526277025
84858	7.48185744071888	2.75631922181506
84969	6.38027819541088	0.57532107027475
8525	7.20088361175594	5.69712385002063
85395	8.81738513554243	2.61577694316843
85446	5.83965559254294	-0.285210563179169
8623	7.63593243721035	2.3703024525687
8632	5.45085215093607	-1.13063543940524
8643	9.89610533669981	2.12886504262634
8655	10.4815589067454	6.92487581456193
8815	10.5398665196095	5.78799173910348
8828	7.8821034350951	2.16748110236504
8837	7.32567534878662	4.62273101273561
8859	8.40944599625863	-0.0277915614416206
8897	8.54054675218629	1.90987962575797
8974	8.64533723750408	3.42583232272315
9025	4.73273333862834	1.03435020957161
90317	6.73934142473041	-0.0326467364402461
90342	5.83719894045819	-4.00342943340302
9045	8.74004858395322	8.01620042215172
90522	9.44182922293351	3.87100625785918
90634	6.96750972207256	0.389518272319691
91869	8.70635919004409	1.19916310115253
9208	8.2408418747954	5.31237137271739
92270	6.5803081348266	0.766501276589359
9266	10.1533802737686	4.14279648645088
9278	8.48286359493576	1.18390757642081
92797	6.76966190191283	-0.695337673327544
92949	6.11202593302327	-1.35225331451188
9589	11.8273825481358	4.02745142711561
9639	7.4784846049646	0.514491577320892
9659	6.09504637249851	2.17513370662693
9677	7.52375894535785	1.67116961649753
9681	7.57311754819034	1.56778284948475
9768	8.53889386626003	3.00868505575058
9780	8.02116080593894	4.71587690133213
9839	9.23287437789968	0.915135397709225
9844	8.42095137078019	1.71997466999023
9885	5.70178425683026	2.69278857692036
9898	9.08338712214306	5.43367405516505
9939	8.9386185344285	1.83315134238734
339451	7.16960851665318	3.6345825591109
84069	7.38977596004433	3.81827452934988
9636	7.83014367861168	7.13641332087514
375790	7.89339029643998	6.33378079587393
254173	7.63771162114607	0.354192828844187
6339	6.70695621040383	2.86949172876726
64856	8.3783432276835	4.99581071131838
142678	7.36658471691677	5.03339713595372
163688	6.06573062367347	0.649949711748212
2563	7.39645780884062	0.490606519812709
6497	9.17383491008452	3.99476653355663
11079	9.55783647020766	3.73078152141528
9651	7.17558070434791	1.77509077567313
127281	7.8196194411766	3.73361470779512
63976	6.27955688247275	-2.5687550167351
27237	6.79386679781087	3.11534902028506
127262	8.9684768158143	3.4229156180962
7161	6.99404893885633	0.112367222422914
1677	7.35747403432081	1.28196869720519
55966	5.34266155023433	-2.50373293868945
8514	8.19617754718939	3.0153369667572
80835	5.97411806209233	-2.59538291480884
3104	6.53021706241558	3.33372019992023
148479	7.48557410774061	2.20677646755181
23261	7.27987592422033	4.50289367475028
9341	9.86244696765775	3.48919621760276
8863	7.16493351194236	1.29232934728223
11315	10.7259983297607	5.85894058381199
50651	6.31491612661573	-0.797454429516075
765	6.4564173726227	0.503264375841749
9563	8.09070788610004	2.93891960681435
199953	6.98499209882626	2.84058804710706
5293	7.40980102228582	2.15260442239223
64802	5.94118521225733	3.14292630707165
116362	7.48492354991832	3.19382037464816
10277	8.41004301851632	2.28005254506624
23095	8.46634242753672	2.48100475663327
5195	7.48238520615385	3.61168420957283
23435	9.70106620510485	3.95712469743843
10218	4.97683735931829	-2.83034268750088
29914	8.61850685197472	1.78161938805638
57540	6.26173378398488	-1.24376895119169
93611	7.00820776882508	3.49797660838768
26270	8.10282858240775	3.74055726572756
374946	7.23434533423721	-0.775106104631787
1185	7.33665675580071	1.19004393478598
5351	10.2115839385358	6.62682076574302
9927	9.21146861349302	3.59632895808903
943	7.18664410144798	-0.983875345051319
7133	8.18027821506762	3.10909811614472
55187	7.79312294033542	0.997927707353943
10630	8.24401147780292	1.47098152527945
7799	7.62949961723298	2.87083078313208
55092	7.3644943560055	3.02200891778921
114827	5.76321158869614	-0.287583094658115
79180	7.93166936124331	4.89173139633353
11330	5.95395715426155	-1.72710862561002
51032	5.74896563645784	-5.22195359726098
23341	8.49040526647149	0.669159567905173
23207	8.91307439498578	4.63010821801919
284723	6.21122844156214	0.732983536478733
54751	7.59471638490826	5.56298494324123
23013	8.05421996257846	3.47402747269766
149563	6.63077625537763	-1.13663083620254
1188	5.80276789304649	-1.37171662180401
55707	10.2218207951985	3.75234381637157
9696	6.64562303368145	3.28610154440737
29943	5.68772137807344	-5.67062021474105
51702	6.37916375321235	-1.99215115419511
23569	5.67926770591937	-5.61442126641024
55160	7.68464324394754	4.60847486468871
81569	6.4646732937729	1.84553192248118
84966	7.00452924652959	0.0731718385312971
127707	6.80034207903087	-2.58068596096971
5081	6.39250555602218	-1.63931072206634
51154	8.18381040926629	4.15625255933125
54896	7.5680404962253	3.47753119928904
3362	6.56286069124401	-1.47103655457548
23252	6.14438182134399	0.955653842306918
5322	6.90137854496509	-0.643211755835814
64600	6.45671240606201	-3.79008364879132
127733	5.89372034479899	-2.17536477054045
127731	6.00309130153275	-4.15102073136243
163933	8.07785075182063	-1.39542753334353
978	6.47215540983275	1.59516319520948
84224	6.87617468986467	1.50383778889836
249	7.97533331925672	5.15665258705167
998	7.83383563813927	5.03713220116754
9923	7.55902650997184	1.43392548431503
2046	6.29288275592733	-1.13396983302351
713	10.9598249844959	5.00392318987392
2048	7.6609495058935	-0.181463944802866
23028	9.53531837066496	4.19220840775535
6135	12.0632750709586	8.62642533579373
6924	8.5417279423613	3.00790643253799
57095	8.0906929043366	3.85028329518538
57822	6.55617914996214	1.90911448118546
57185	8.12171950791085	2.42828055911328
11123	8.59523419509756	1.98176836391036
25932	11.4257562415207	4.46639998165674
23585	12.2871294875435	4.38926202669528
55219	8.62496891319669	2.66677421000121
26119	8.08747035250308	3.1885288776523
57134	7.45385528607237	0.585065173132729
57190	9.17603697555513	4.47733694923045
56181	8.95265999940185	3.48813696319191
2134	6.5471648019143	2.81693909415362
149420	7.02620730440098	-0.124386360626881
79927	7.2277641657147	-0.082283157060217
51042	8.69612093715369	4.71693217125365
10256	6.91766769747012	4.18712782802571
64793	7.13733293124204	1.97352012278422
83442	8.79016122900019	7.33657585584
1043	9.6862087744714	3.87393072907678
79947	9.06121835646719	2.56196656752052
6195	8.96464418992469	3.79358115565718
8289	8.54647048845271	4.13353633361891
55650	8.29451649309671	1.3888576522706
84243	8.69934520549195	3.62592245479654
2810	8.74187341178905	6.95966815876996
10726	8.36361414923517	5.03382811337484
388610	7.95372617909488	1.70257442022775
23038	7.86320850209367	3.84211588186661
84065	8.71721257177239	4.34933304560293
84958	6.58667849636653	4.09885428972335
199870	8.31281621757335	1.49850858034127
23673	9.48695654582795	2.82326201804332
5511	9.63923189286218	3.11680353143176
9473	8.87438665358788	3.32237500244198
27293	8.5836099851914	2.98624444253267
93974	7.54388640991679	5.85902060987597
83667	7.38365023787282	1.2553186152572
54797	6.51441960586185	2.49077754352399
65979	9.04531891838079	3.54655417630779
1104	8.47293077026404	4.54826899613202
54952	8.43057361106687	2.21971591240376
115273	6.20586815937355	2.72602796500106
10691	8.53350093352636	2.03267565119289
2035	7.97380209233147	2.49650962893035
10076	7.71637220523243	3.93857829011965
51538	8.14106973277928	4.34597075808086
64129	8.56389835355255	4.87122050691549
10657	9.48690788527998	5.09283618086195
55116	7.56709232372669	3.22003116842378
23633	9.73190875107591	3.12707379175601
200081	8.84857018036997	3.39130480159846
79140	6.09713636077626	2.60862206089703
55721	6.86120794493177	1.13823797084208
84734	6.79869226269847	1.80634685500598
3932	7.91151289233022	2.32778864153504
81629	5.92678001105304	1.73801591598374
5928	11.9370042324607	2.98541057652675
57648	7.70393411639915	5.30795599165923
64766	8.07483766750807	1.90968996131645
3208	6.4706825952544	-1.72145356637671
113451	7.24995272618101	1.86149519658038
7579	6.38504165717137	-1.64849455725888
84970	5.53666895235884	-1.96894337107313
2709	6.34268576876125	2.09256651244048
127534	5.89645157663573	-2.01575762067088
2707	6.02227772917176	3.06024652471728
2701	7.99465730219941	2.71867924673596
79830	7.86095687244629	1.18392770228023
9202	10.1981467250485	2.27326748038503
23154	8.15764042130949	3.5415110045852
339488	8.15272059605275	0.0310877016517119
192670	7.86612457219737	1.31576242825315
26523	8.89389581047919	1.10455654153273
192669	8.19771273632678	1.11574415940258
27285	5.87113869592248	-1.26006408668472
54936	7.91588062967189	4.22909851335322
55700	8.38463063137583	5.19240654620618
9967	8.93486876180699	4.39294940594375
7802	6.72704278828729	-0.280141849064604
55143	8.3873664696384	3.51064194813178
149175	7.87214975407555	2.9985314997174
127687	8.49432315788538	4.33499359048815
51118	9.19509522897234	3.57985053676415
79647	9.79826002220965	3.88607333847107
23499	9.04600393062556	3.05366117701293
10450	8.22611794856505	3.34231413965753
84879	7.74173459505349	1.85239266592934
10487	11.8313555465364	5.70586567255354
6018	9.77203449026759	1.78954036027571
10269	10.9335312258446	2.93866360258742
64744	9.51325228336385	3.13336768592098
65243	6.93228170565312	-0.186754156246421
339559	6.82051802374466	0.528237161834145
64789	7.75808845278035	2.36968504951344
127396	6.31306683508678	0.0450097426036128
4802	9.2771456054567	3.60159251150805
1503	8.90293543681791	3.41304627326682
284716	6.88783719537122	-1.25206743312791
79717	9.24488358203404	3.23064928455136
10465	8.56415237286172	4.19049547536754
114625	7.46218049565821	1.22397847445664
51058	7.0591580709119	2.79094983979007
149465	5.45987662343015	-2.93877193515413
128218	7.89084235145779	3.31860494590162
7075	6.744681056568	2.29698368884875
4352	5.79678830568518	-0.0417754207596667
991	9.84143286931633	4.94368422919402
23334	7.19599499044274	2.78519750896715
5792	10.2168678103523	6.50100346232762
9682	8.59929118773171	3.17769335118979
6487	7.28029493877147	2.31932897974403
9048	6.83799605964419	2.50035112031032
1802	8.45257230671055	3.57922311454626
533	10.202363801155	5.85531414122552
8704	9.62227728223856	5.54581366062091
149473	6.95178930472103	3.41233971184092
128209	6.04827318674198	-3.63058225628559
55929	7.96586505576137	4.24960149416999
55182	9.03833209273192	4.46230954593229
339541	6.5602240198245	1.57169573839397
11004	7.86296687704871	3.32462365885047
7389	9.74400403206389	4.13822633359614
84842	6.9051681480108	1.65859703807526
114034	8.08651812469882	1.580869533495
25974	7.57130334047737	1.2136949358912
4678	8.14377048172591	5.3158608944271
51249	9.57416417542771	3.44705044583782
23139	8.08984637908103	4.66085183441347
10103	6.25755104232819	0.756108159856208
541468	6.2789111797654	-1.34593297984019
8438	6.74445065467701	2.13011387782422
387338	8.86387755216685	2.00684874711461
127343	6.92107407984779	-0.696003479393293
260293	6.8445514402213	1.7097038908501
51727	10.4457771851168	4.13696871071342
2301	8.62047796800086	-3.28099880956717
2306	5.92642447546948	-2.07882535255561
200010	5.60604004554669	-1.65446199334529
1996	4.85937164513986	-2.28003483939517
26994	8.6674951341979	3.40273445388808
114883	10.3200079628101	3.54333587456975
9372	6.65930062921018	0.846297642004862
84950	10.3690756218381	3.18021746618415
2882	9.9845809728696	3.09391232743399
79699	9.14213178955835	1.57841648635991
440590	6.63969371199391	-0.412846963750303
6342	9.2059741251711	4.54554487440954
127435	8.13593900195042	3.00133841891254
1376	7.65002722462974	2.20478659606654
1733	5.80194033734925	-1.16831633986825
115353	9.16349180796501	3.09315416298918
127428	7.57882718631438	1.2089710501702
51253	10.3857651360939	5.22790840295409
26027	6.64761845303738	1.08384002485341
163747	4.61555961000949	-3.65390207727166
199964	7.16304341808761	1.16299309720411
7809	5.61727594956105	-3.29096816567866
255738	6.80252038901854	-1.08937985053895
5563	7.08119615353755	-0.762909288849591
731	4.3094672702955	-4.23915943795686
51361	7.46201336423493	1.96082327372197
4774	8.57828109107727	2.54120781929534
10207	8.7324682843832	2.84652433265111
7398	9.30719970345065	4.58045011405248
27329	3.18666281919696	-4.44818950210779
84938	8.35943711079162	0.698652510613813
29929	7.5962488420835	1.25426779006564
84455	7.30303123204696	0.21965537161692
5236	9.99335878877883	3.32916052113407
4919	8.19769625902032	0.979319174217283
148581	3.30332169160022	-4.67141637134752
57685	7.16704920888904	0.797691418224037
55225	8.49402456568358	1.73604735034031
9829	6.59369085472309	-1.04109356913355
5142	8.32156102920927	3.0783302796324
84251	6.32093718427974	-1.99125357317746
200132	5.74005160575771	-2.80997683969192
57708	8.50267636471125	2.5501463648643
149233	3.71715376121676	-1.94412200831532
