eset	rnaseq
2241	5.91796760500162	-0.457217848625108
2243	2.79639461135553	-2.44844960757584
2244	3.65479598832408	-0.97849011753799
2246	3.95807925033576	0.269908401486844
2250	4.73646087467764	1.37503476964923
2254	3.03120157014192	-1.9137617752488
225689	3.98326555250799	5.16654142980777
2257	3.49338150253116	-1.86997078642399
2259	4.07267588196436	-2.70724490127826
226	12.0056710336983	8.84699891644643
2260	6.58675607907115	4.15016292544562
2261	6.90793928804041	2.83948757600767
2263	5.57731081384278	4.19266804354579
2264	5.30435881034907	2.42287844298389
2271	9.72749958608909	4.08242058681058
22796	8.3230061274404	2.33671574835109
22797	5.35207959472851	-1.03882501368437
22798	3.50620565657634	-4.56319261191603
22800	7.14074426002279	2.3065605278837
22801	5.79252530977941	2.48571220247795
22803	8.8602140710533	3.8581352788048
22806	5.83680947092097	1.8247368429703
22807	4.12505156988927	-1.20916945158396
22808	5.94547044589425	2.77884198487231
22809	5.49211243183155	4.15714391168261
22818	9.58550847100069	4.66567312016934
22821	5.7703534769907	2.52399705499738
22822	7.96256254011621	2.87529689457951
22823	9.07862020327192	3.06826134842618
22824	6.07942574038749	0.253660810460867
22826	9.42329708632629	4.87715922586838
22829	3.01871178025078	-6.50471973797833
22832	5.94094276771721	2.05144075158159
22834	7.81611946190851	1.54558666480037
22836	5.49920096290323	2.3700845921879
22837	6.28400815781432	0.386760260481315
22839	7.07667213479019	4.57713755352726
22841	7.35726469290678	0.708411364426009
22843	4.3176427373816	-2.58785298778078
22846	5.53807424906589	1.26263686219148
22847	3.88167951701302	0.639316110916683
22848	5.41841269945336	1.30890195876337
22849	3.13939427335878	-0.956727290539143
22850	8.51909745119729	1.29491634894122
22852	6.00119637738368	3.11286609516893
22853	4.55171806340367	0.937891599250121
22854	3.47169067155031	-2.39986417316831
22859	6.63419733739944	3.68587348911014
22862	5.33758350634961	1.66422717460546
22866	3.86165633258324	-1.37758798757722
22868	5.2539184040799	1.41605724144183
2287	5.24028468227532	3.5727584626616
22871	3.06333701518772	-3.67687622665909
22872	10.593569262785	4.89977388813593
22873	4.78826113682631	1.11668572950694
22874	5.4611701051389	3.0827851193666
22875	6.86216766321164	0.42464711842053
22876	5.03880257010815	1.8030875198038
22877	7.79420575045344	4.3773608824374
22879	6.92192428254894	2.65073636565437
2288	10.0281148414551	4.83661494760741
22880	9.70495102236191	4.10226310987384
22881	5.42032190182027	0.405992920028041
22882	5.73804195388281	2.28252415895498
22884	5.00511243474716	1.47657733426313
22887	4.91733818307331	2.85957833756701
22889	8.08991809737178	4.01535798941404
2289	5.9512745737149	2.96548719548866
22890	7.80685562872101	2.18368264583684
22891	4.24457886549817	-0.752705805907759
22894	5.37309453606703	1.70575857461415
22897	5.76835694880977	2.98152609244297
22898	5.41691659186159	2.14720518310934
22899	5.67875916358258	1.25148070701498
2290	4.40308522021872	-2.07963702744008
22900	7.57734128869408	2.0863293258452
22901	4.54994237932034	0.0416607710985665
22902	8.96379428142074	3.03622753693881
22904	6.59619157074725	5.28221844555911
22906	8.13619892191005	3.19477342909855
22907	7.0785284567208	4.29934040135253
22909	7.2261259094897	1.51819874320934
22916	8.24942114570446	3.90692081468611
22918	8.24729729409131	1.69896642109919
22921	6.68591207467689	3.22381331011467
22924	4.36863943394116	2.96056693979176
22925	4.45190015583974	0.120902084459766
22926	6.41947335820236	2.627878862246
22927	3.3241697412443	1.71223928597226
22929	8.85178230112474	4.12308946848668
22930	6.5502556685984	2.58691044390158
22931	9.69764527713309	2.59738318046414
22933	8.31969790052068	4.55856232173125
22936	7.67868768784065	1.36078863173033
22938	9.49706631143398	4.01106602681215
22941	5.19532626012724	2.07789473692235
22944	2.89152737418101	2.32056169437003
22948	6.52054133618039	2.22868660395907
22949	6.69304968115795	2.48015822165832
22954	4.460260764581	1.10022735852488
2296	8.45433865604432	5.43393533985135
2297	4.21557508606841	1.68872565413947
22978	9.23584870441119	3.70010901984814
22979	4.81372990768193	-0.300514497570929
22980	9.14833239458745	5.79475198052733
22982	7.17381188276277	1.71474269763428
22984	7.59243230272924	3.32069441518147
22987	3.18340144895075	-2.03402150698795
22990	3.58835189080481	-0.555501978386618
22992	7.49131061849988	4.06951112535747
22993	7.30697041232123	3.62024859774708
22995	5.43021328927246	1.9006839723842
22996	7.0212544927997	2.57399629217087
22998	7.53770434901445	2.49731606921309
22999	3.14261572207215	-3.00656648220046
23001	5.89187220089103	0.304546029625254
23002	6.73703135707275	2.64092759766874
23005	4.14558282906548	2.17845652882785
23007	6.85752286611755	0.866225404808854
23008	3.89925655408705	2.40814589761512
23011	4.49045798610859	2.8298416908475
23012	7.36676482463314	3.46737953600111
23013	8.66411935842746	3.47402747269766
23014	4.87743568981685	2.39027909920027
23017	5.31103785853804	-1.53706286802679
23019	7.72956145472999	2.6510645520135
23022	7.61751656622079	4.56254202918558
23023	7.28842797214261	1.91916199036229
23024	7.13498590897489	2.08561205250959
23025	4.61945833566295	-1.77148333289153
23026	4.01829420823857	-3.8984431601846
2303	5.8386113712005	-0.169421167488009
23030	4.17328799080039	3.47070087450029
23032	4.33868339430019	2.9421993558649
23034	4.19677450255937	1.20365725902687
23035	7.08267966726479	0.137885195651885
23036	9.99858532168082	3.8400663014975
23037	5.99725547593297	0.429604103209312
23038	7.65475089974645	3.84211588186661
23039	6.17509801019099	3.16091759159207
2304	3.77747096556595	-4.88664112067959
23040	2.98362730843207	-1.00153768110562
23041	7.79130171360069	1.09398855981953
23043	4.40999212941396	0.379869864234589
23047	5.64693820968531	2.1031289714202
23048	5.33481485591044	3.10402938951555
23051	5.18951731661648	0.731677543841696
23052	7.763626576928	2.03036135987584
23053	4.26961761854282	4.54741105102468
23054	3.52513646270123	2.48325545635516
23057	4.15641362598706	-0.605330453033662
23059	7.4911756660701	1.89794152636719
23060	5.47845763004873	3.0344927831511
23061	8.75421385694482	4.65215711738923
23062	6.22145755736633	3.52174751770271
23063	8.24096538554577	2.37657371396215
23064	7.60043237086618	1.77532718422715
23065	5.56917800291002	2.4741734964063
23066	6.60323165656468	0.569136431902958
23072	3.06500900043527	-3.47312711614374
23074	4.31654822479993	0.544935858185015
23075	8.44954152549946	3.47905880593053
23076	5.83641303733263	3.45203784580178
23077	8.11417638733682	2.17688994576819
23078	7.23602148604133	0.580577911538111
2308	3.39249071952376	1.35117556823581
23080	3.78485772636278	1.37663172854834
23081	7.24603021535314	1.68557008845777
23085	5.27600853395636	2.56577753879387
23086	6.19939807933942	0.0854151341456829
23089	8.02412556669001	3.74985795644733
2309	10.1879862742662	3.70740948150637
23091	7.54501449831841	4.54010637282598
23092	5.2131522761108	1.06211929520283
23093	4.44938751603042	1.70064314274664
23094	7.34123367910398	3.88952159832471
23095	8.60663545636218	2.48100475663327
23096	5.30119200994181	2.20607714389457
23097	6.42235405331239	2.80266637784162
23098	3.55006312787592	-0.910467052135971
23099	7.62908451078355	1.92435449404903
23102	4.75211207444423	2.00239536394229
23105	4.18515134594202	-1.74614605675159
23111	5.10205676852564	1.42864329566471
23112	7.12829420079037	2.20632065194181
23113	4.90199326710483	2.57851021364788
23114	5.91374055945618	1.97199818203962
23118	3.36747990608762	3.12336193409452
23119	4.96331372751972	0.624471159670223
23120	4.48502285824847	-3.99261211567156
23122	5.53051755070475	1.13691068141786
23126	9.50768781744179	3.63821577949068
23127	4.95239813135032	-1.73199662133045
23129	6.06570675082567	4.32421808551534
2313	4.81080820306822	1.05330640631911
23131	8.17382483888452	3.37392072080944
23132	5.54565897030727	1.86744927009383
23133	4.38549839189699	2.13842102312766
23135	7.50125402757355	2.68240167866939
23136	5.90842765871373	1.28558301330795
23137	3.82807064075795	3.0540537193763
23139	7.58668119313286	4.66085183441347
2314	8.21970362849884	4.83967103109642
23140	7.43261455193121	1.66761535903979
23141	7.3951866153205	3.38004948629051
23142	8.09144392103203	1.81058381226769
23143	5.46992866221909	0.972904970612707
23144	3.3090458443456	4.37318259958468
2315	3.12659740917549	0.874501771717279
23150	6.26530484079818	0.667253500472235
23151	7.378052122057	2.81391360343252
23154	5.87081861040772	3.5415110045852
23155	6.87743967056483	2.40822066336051
23157	6.96051764864249	3.36374373142093
23158	4.15642348899323	1.34566327026455
2316	10.218619464291	7.25344348649555
23161	5.24911730976259	0.880648488135916
23162	5.38861854192553	5.46731053182519
23163	7.70464156844088	3.57651374414367
23165	5.16234224022601	2.79606705575377
23166	7.33659385286627	4.01689460497633
23167	10.4480262027086	2.58516997584473
23168	5.22594477243142	3.80999221470627
23169	5.7421795306218	-0.271145008355771
2317	8.97857174298493	4.70826459973667
23172	6.94504864323849	1.40511457824974
23174	7.98504733865461	1.93242333034468
23175	8.88087426595714	4.00556234593722
23176	5.02194292556808	2.70070049139725
23177	5.09035502660687	1.50657420193277
23178	6.04542944781152	1.77716988943389
23180	3.06783303379673	3.20980480023294
23181	5.22540430946062	2.77411283374725
23184	3.75282455099708	2.96898449468714
23185	7.29763559732437	2.49279044188165
23186	8.02607394997371	1.7843640118922
23189	6.59691263655341	2.7930824174899
2319	7.79830545633515	5.00108525271917
23190	4.10222249055992	4.93368927334926
23192	6.30166731607792	4.31570455694854
23193	8.9577923870459	5.81121592529811
23195	8.23696758869381	2.10095894645691
23196	9.13996486731003	4.30035398906021
23197	9.00412508952943	2.89737498267082
23198	7.24032587609604	3.09368312994766
23199	8.06106242029577	2.96726400194258
23200	5.18618671412577	1.61640732156568
23201	6.52558444202732	2.28037472353397
23205	3.61676994814099	-2.76981599458769
23208	4.08327667865603	0.0498153297699403
2321	4.3218024751225	1.35919473687714
23210	7.2523238198769	2.83227124002544
23211	3.1896028294946	3.05676038638872
23213	8.21903107594764	2.35745828110883
23214	8.78225947830174	4.31123902583527
23215	9.15766822235212	5.73021200756446
23216	6.73736102406087	3.10914328385734
23217	4.68702078229721	0.446404307426702
23218	7.0670471456726	4.06042480026285
23219	8.75529163505201	2.03295901623218
23221	5.82759096050786	1.50702745584348
23223	6.97111316787967	3.14124859319132
23224	5.28756111672376	4.35106878450437
23225	7.06858836369387	4.13511859162223
23228	6.62523870367597	-0.356924735653773
23229	7.40417427245875	2.79104361589084
2323	4.14111086444036	2.72506827583812
23230	6.60270944471042	1.33896556080727
23231	3.87386189290752	2.24922279179132
23232	3.53076409157205	0.244715772533102
23233	5.86745030515448	0.0658172764284672
23234	7.83586587403479	3.54110182972977
23235	6.55747331721171	1.40983526911125
23236	3.9381906047363	1.21900938822682
23239	5.97465181048376	1.6372782009386
2324	4.1868334165246	2.12068007837346
23241	8.88973115401904	3.77257480910199
23242	5.41190239277564	2.4834019914879
23243	7.735482394668	1.56713800369201
23244	9.13414804402557	2.89752663364172
23245	5.00404193050814	4.92254040287704
23248	7.50645922937525	2.8682314897922
23250	6.01692811706886	2.09623807112796
23253	7.00264296742246	3.64403692210345
23254	4.251433474791	2.9504049748477
23256	8.85450297102898	2.95059038696783
23261	4.99500859196755	4.50289367475028
23263	3.57376309830508	2.69962416851202
23264	3.2274239640823	3.9687134508882
23265	6.80310115226752	4.50336571124694
23266	2.91658143294301	1.54852652729821
23268	6.60375864294906	-0.0589844101535365
23269	7.47349219440919	1.22435180811909
2327	6.95101696655029	1.84572887966742
23272	3.20213131668234	1.52935122934565
23274	4.63100816240005	2.44078416219324
23275	5.11189839044646	3.52280770521992
23276	4.77297062906419	1.7769174417851
23277	6.03483728207143	4.86112986308577
23279	4.73656840440348	2.27158447837849
2328	3.84721318633481	0.274345087451953
23281	5.96563353954214	-3.69853851924072
23283	6.21653974565036	1.88388467117751
23284	3.19356987686978	-2.08824526591733
23285	3.89506178731765	0.0471007489865921
23286	4.99182346076004	2.73871059792838
23287	4.5884165252043	1.28009468460449
23288	5.31919979173807	2.57622868395528
23291	8.36228788752684	1.81493279567934
23293	5.66489954595959	3.19389575341048
23299	4.36093364726379	2.92303507044234
2330	4.98817956970509	-0.0490478551001324
23300	4.29407246390731	2.2190130982123
23301	7.40103811116402	2.2956194640068
23304	8.23445318778651	2.10883393648944
23306	8.21427797972668	1.15765714487164
23307	8.44432869842868	3.24758178080578
23309	6.99826693247933	4.62139733871726
23312	8.3625360576623	0.386064754675277
23313	7.20858071100178	4.01312882287454
23314	3.38477331260328	-1.57962297264019
23316	3.76429509946217	-4.24339685482355
23317	4.56619522222839	1.79106245956851
23318	5.18045926245565	2.90687817664849
23321	7.14524684356524	2.74503096973809
23322	3.60657758350912	-0.226663629259973
23325	8.68486098651667	2.42286771334424
23326	3.6509799765164	4.37965968894939
23327	5.46025637453291	1.52356677628418
23328	8.57707597078107	2.00602148833072
23331	3.71953049633372	0.198224248823566
23332	4.68320525591416	2.17395603018034
23334	5.29293213289724	2.78519750896715
23335	3.05500933662706	0.18337775176061
23336	9.01858983876501	3.92767734405192
23338	4.93627801741226	-0.136515235122925
2334	3.75798386393831	-3.13257598171423
23341	4.42804946494365	0.669159567905173
23345	3.91727892291924	-0.0593230213081722
23347	7.75141812231854	2.02755855819337
23348	3.77283693793869	1.34039487306253
23349	3.54101024322059	-1.49771410809935
2335	5.39357732289558	6.43435352862241
23350	8.24449046493551	4.20420044984429
23351	7.76647905528461	2.49819056152752
23352	3.49133685947118	3.012942826597
23353	3.65389550792684	4.45375770964815
23354	7.14249057141286	3.5999206487532
23355	5.88495589311127	1.85971317632224
23357	6.49433239402115	1.54108263467179
23358	6.92202181044182	1.95449984600794
23360	3.51899788290717	4.27830914489915
23362	6.35632707956162	0.361033728411597
23363	4.02826286006058	5.11310658466522
23365	3.47984332585257	2.22148761689933
23367	8.4150015658758	4.73002765307289
23369	3.89979456552193	3.47663870427007
23373	6.45051863573363	1.98822455688856
23376	3.24058401713159	2.94278810797837
23378	3.1400150970683	2.15828027172183
23381	7.8268232385395	5.02461223149015
23382	6.9918502793077	1.16343853507896
23383	8.01149155736011	4.17144741408306
23385	4.52652097042425	5.06517055245664
23386	4.49062092003498	3.44553428209248
23387	6.1275016254525	1.83217598163393
23389	5.83807706433322	2.07661056600334
23390	3.41510440725458	1.44499137241273
23392	5.18009355959416	2.65588027317272
23394	8.47596333696154	3.32876629164677
23395	7.15376528787796	1.27722395587997
23398	7.78461198801563	2.13409243264964
23404	7.08558240401948	3.11630921820839
23405	10.3667556741715	1.43844289332469
23406	5.02183817726799	6.22601926850159
23408	7.1576101102424	2.08688567386993
23409	4.22822462482913	-0.801715055759917
23413	4.1889597499168	2.53968705339736
23417	6.64338435736325	0.926517177226087
23418	2.96531523487725	-4.88758966412349
23423	4.4059070966357	5.17552943644961
23426	3.618973463829	-0.316426353188287
23428	5.22654152221405	2.05600534104271
23431	3.31691393161376	0.287290100801508
23432	5.99401420553184	2.08723017676315
23433	7.22638622146982	3.20271937520931
23435	7.16944650364224	3.95712469743843
23439	3.21465570631501	-1.2720534988188
23443	7.73628080458388	2.26072616991743
23446	6.12893556944234	2.2991595398924
23450	9.24989547576614	3.6426003438237
23451	7.0536407789611	5.2556035460017
23457	5.31835159719502	1.63182102007615
23461	4.28758449829444	0.997868388301852
23462	6.83257679071194	1.63226802661442
23463	8.98313298181845	2.92211990417832
23464	7.16559284465601	3.14185823438312
23466	8.07035762710653	3.80166864263455
23467	5.12411442532578	2.07153183837699
23468	4.64566273055129	2.60865518696815
23469	3.33761112430411	3.13665022282805
23471	10.2976650484417	4.71432337082955
23473	8.10324782953368	1.22036175936261
23475	7.41967637736894	3.4604478232484
23476	6.50405134958563	5.56627890986787
23478	10.7685678820292	4.28818639918007
2348	6.74617947210062	3.51989364885134
23481	3.44044561787392	4.55757371661698
23483	7.51091565485636	1.51018741633429
23484	8.21011607433188	2.50889914027066
23491	6.08007693496665	1.31752061084336
23493	6.41616371492353	2.46956289239117
23499	8.67414708697838	3.05366117701293
2350	6.47954935950436	1.55129950741752
23503	6.60808170386271	0.859744096783221
23504	3.40928168403025	-0.573433310397946
23505	9.04437314701224	2.03239212304586
23506	7.59193593654247	1.23272157779421
23507	5.02798235520014	1.11422197460269
23508	4.62683322458847	1.49947963362229
23509	6.3732334069229	2.91311469267751
23510	7.02341161924912	2.42969021730754
23511	4.75365035039386	3.46397709694848
23512	6.43702747781696	2.78629738859103
23514	5.3304994191184	3.43091340275713
23516	5.19370331594176	2.49098956195211
23517	8.36963977724471	1.88224353869164
23518	4.87057907271765	2.18984158752162
23522	8.24762828537738	2.80014646587239
23523	7.25206417422534	3.91622214069905
23524	5.99650864310179	6.20858706060008
23526	7.42027292625856	4.11797112690117
23527	8.46008643557361	1.77743239200771
23528	8.80693351624317	2.79550241721524
23530	7.75264021874851	1.7807816193368
23531	8.43379007478706	1.17009961562091
23533	3.66469608991691	0.479987482715785
23534	9.28989618314702	3.35863151468128
23541	4.76283129949775	2.24916743405386
23542	5.72526992668618	2.76237182618333
23543	7.58497457624428	3.7497555607103
23545	5.8073423035625	0.96411398287315
23548	5.92181153895216	-0.0991738136068029
23549	9.27840190321307	4.38679409261694
2355	5.58478708626892	4.22706860449697
23550	6.46479071281429	3.51608324463792
23554	5.33296364467242	1.19111397648514
23556	5.99655274322656	0.866778521820971
23560	9.81778534062744	4.69030365099446
23563	4.84436460656375	0.0600829253243917
23564	7.90116542315687	3.29596583854033
23566	5.38888512861113	-0.32490747105603
23567	6.94825451008765	0.697530390927464
23568	3.80766585545201	3.43985467663815
23569	3.67680019373049	-5.61442126641024
2357	6.94500240590714	-0.558416889967365
23576	4.29097276101537	2.28506732265545
2358	3.6123408124004	-4.36753110506798
23580	8.75105502942425	4.63834657954065
23583	6.06091632995251	3.01572194904739
23585	8.83600288758116	4.38926202669528
23586	7.57402110536186	2.86246160043529
23587	6.44525280294643	3.38762482295071
23589	5.4418337262584	4.11878015372649
2359	6.68082784214055	0.74609344290839
23590	4.97719214275512	1.557456117663
23598	5.08092662360476	3.40063050658118
23604	6.06059698974165	2.05838399691552
23607	4.70213939521161	2.4158052221897
23608	8.37769507288566	4.36325786940278
23609	4.76771941358437	2.63348693664669
23613	6.84509386486417	3.62830613238633
23621	7.4365811428358	1.68630099779847
23624	6.19676093204518	4.23603296033167
23625	8.03089049690156	5.55409724839217
23627	3.69253109235844	-0.226103850089059
23633	7.88618552427559	3.12707379175601
23635	4.607797256517	1.30486763066
23639	5.92052573117762	0.873680895135002
23645	6.55700563743836	4.62980430855689
23648	5.60491890039812	4.59266666770554
23649	7.45332206663415	2.28818430600518
23650	5.10938282732804	5.59593986448693
23654	9.23088856812258	6.30907221285892
23657	4.12495339254908	-0.245939014346385
23658	6.59903005195699	1.71040680493827
23660	5.63634867321247	0.758541358404207
23671	3.26695685899132	-5.16267433413307
23673	8.94895795291141	2.82326201804332
23677	3.96969338046313	2.72678870415597
23683	7.44328892144981	1.78971097300103
23704	5.11112604641652	0.948019495474184
23705	3.81231439817044	2.35923839971833
23710	6.67417421185171	3.13001115789994
23731	7.59887066915255	2.31573403004519
23732	3.27003900121768	-4.51648655994403
23743	5.34976709149649	0.876961644857544
23746	4.90879492738789	0.126022134584918
23759	7.15996570478996	3.77569497472761
23762	6.31487020301794	1.0366484554891
23764	6.83424167832617	3.59532456010714
23765	7.07091259261638	2.18768011966065
23767	4.76295823063057	-1.91830491113392
23770	6.65175956600927	6.96694818957747
23774	7.91263206689559	3.18766010625332
23780	6.40718612272677	3.33558672293167
23786	7.86397818053076	2.28876260185712
23788	7.83821851679558	3.62293112207863
2395	6.43964524707041	1.31666275484577
24	3.41545433178385	0.310308462700143
240	8.2687757989127	2.8466054274256
24138	7.89204562915693	1.31600945070571
24139	5.14046926716828	3.96068257246333
24140	8.46239250016429	3.28491059343742
24144	4.26574897516875	3.09848220054029
24145	8.03971682863861	1.55427358349999
24148	6.86319653491511	5.07265830030394
24149	7.36314291065059	1.61439258580053
2444	7.03878019287416	-0.654434916383783
245812	5.13102672366647	2.7405150922315
245937	4.05464092579224	0.112247706851318
245972	3.52826446427209	-1.29844990446617
245973	6.27425511702356	2.10453026046912
246175	3.62512699529382	0.555427342749853
246243	8.79012595224078	2.76565657809729
246269	3.33595334670597	-0.653253747196249
247	4.30515465165674	0.247909790165032
2475	4.91343887827785	2.16775424391431
2487	5.90629191245005	1.96961662714416
249	3.39596487451083	5.15665258705167
2491	3.27333953426664	-0.505942138149176
2494	3.83806002627073	-2.21674690551792
2495	13.3599977521498	9.07451273970057
251	5.3112801624414	-5.66694476748123
2512	13.493163321691	9.54509580358217
2517	3.3977332905158	2.30600555169517
2521	8.10584709611205	5.1255924771762
2524	5.19201588657953	1.39093174773785
2525	4.13525927724444	1.74579128982278
2526	6.46831700804943	0.180246184557462
2528	3.88777179870771	0.835241734351483
252839	9.6163804298253	5.43719704565614
252884	3.97263537754462	-1.16354241746861
2529	3.83175799867133	-1.13413574138723
252983	3.7341140596802	-1.48633474391451
252995	5.2391731524928	-0.881852777325729
2530	6.28004487553325	0.910145300013755
2531	7.67865776225731	2.65652338194063
253143	4.39751273622864	1.94353990474838
253190	5.67747704757531	2.06016215681937
253260	3.70655135247844	0.557936540701777
2533	5.85360081410473	3.0734412732329
253430	3.41369348673668	-0.353159335461215
253461	9.27323043702945	1.66557151606519
2535	6.6727179125648	1.64474549405626
253559	2.75190358931003	-4.16388370871333
253635	3.91790091692545	1.45842151482154
253738	3.29161483746752	-0.804477420403466
253769	6.38856250347717	1.37729603995851
2538	2.73718704362727	-2.26959274613402
253827	5.39775181506282	2.22497985716119
253832	5.05630866754516	2.38995627515958
253943	10.1314033599211	2.77351156339099
253959	3.72722422147294	1.0998938594307
253980	6.51778607818927	4.26190148950071
253982	4.52125460079799	2.30820617664047
254013	3.57364667228299	0.495012979182793
254048	6.98503111032912	1.0497128699842
254065	5.21127169026201	0.53989461962737
254102	4.98918434604614	3.84379027429751
254122	4.01527030526853	0.00424183680871631
254170	7.31079919062816	0.932468759760983
254173	4.04195283872338	0.354192828844187
2542	7.56623596613528	3.5136297788592
254228	5.05860309293885	-1.65455499026086
254251	4.36667077731942	0.686148886261618
254268	3.52483731075489	-4.15900426034283
254394	6.85662753152626	0.947938151335274
254427	7.25116988503599	1.46192383651918
254778	4.77089953721904	1.07466925697541
2549	4.63332615102447	0.692125822931422
2550	5.53012521100735	1.29863088035334
255057	5.33563385413156	0.976029318473743
2551	5.5947889747766	1.55661292694222
255101	5.1171236777514	-4.96054003164075
255104	6.85713322194473	3.10953697632116
255231	7.09904209082764	0.956042051263486
255252	4.34870613880172	1.9623200478157
255394	3.2380435812366	-0.152133416964945
2554	3.3200868781133	-5.46619953322161
255403	4.7423747504149	1.37394574772216
255488	9.19296285921428	1.82827207172377
2555	3.37006475684273	-2.56496303072424
255520	7.72725796782224	1.02065601383061
255743	4.11915736864118	1.48601626446598
2558	3.25336699195215	-2.50222991341475
255877	5.90796760821922	0.822003372812616
2560	3.53107027532647	-3.55959020328421
2561	3.36946276414595	-2.99582714282946
2562	3.62955523016372	-2.20426940271252
256236	4.56709657405104	2.9859338974383
2563	4.27287339519312	0.490606519812709
256302	5.38349211789119	1.23576487676407
256356	3.87453002100955	1.91240911993113
256364	6.86341942841846	4.23985748363569
256471	7.12999144507061	0.574362139308634
2566	3.90057722023947	-6.0297609540544
256646	6.29125926283333	-5.36914125870398
2567	3.51320692350239	-2.65159627838586
256764	3.65339093768385	-1.66346585792471
256815	3.42096133298627	-5.69232350640277
257019	8.11223821689858	0.859912878729221
257044	3.59210551531398	-2.1965609925281
257068	4.08817333210151	-4.49564548234948
2571	3.76105558672296	-1.87962527152611
257106	5.8261630675987	3.62124459660801
257194	3.48066343758929	-0.532456359939563
257240	3.94641316240053	-1.58814045418333
257364	6.61775383195529	2.75568494742728
257397	8.16453094868145	0.649492131474376
25758	5.20517863979266	0.287943678287844
25769	3.72916355385324	-3.52698253831452
25771	6.15418780160237	3.07871029752335
25778	6.36945897254297	2.71758855983667
25780	3.80749453574187	1.28256588388654
25791	6.43755285959088	2.06433121451149
25792	4.65908480441939	4.48501065092569
25793	9.23152461438543	4.10182200753162
25798	10.0097907511479	5.59715283745018
2580	7.55277724233646	4.39311137354344
25800	8.82445711886792	3.35531008793752
258010	7.40508370082886	2.93310673613709
25802	4.03407510276114	2.58946198120029
25803	6.5561913192827	4.36891527466413
25804	9.55388599539934	4.81532893671286
25807	5.62125908692778	3.62872808090709
2581	7.54925803298778	1.23211456210089
25813	3.43587660112914	3.13730765900509
25814	10.9057786235582	3.12276504777784
25816	7.64157781233684	1.67425098652927
25817	5.83095332177033	1.33217967862363
25819	4.95309998712064	1.85823296547429
2582	6.03972453179451	3.80691904610776
25820	5.44799437437505	2.3979042480916
25821	7.35203731469031	1.70939950968591
25822	4.00656421541509	1.43281363096415
25824	10.0203859140838	6.56288927196813
25825	8.95926702986718	2.86601056921617
25828	7.89137810808343	4.5602492389033
2583	3.76381677395385	1.43735798003141
25831	6.33281388725343	2.17081567860384
25833	4.35365228770208	1.16611823159281
25836	8.43454979047884	3.44422473561448
25837	6.07416682273435	2.02681621536531
2584	5.61950317047079	3.96043662242119
25840	5.55671570248344	3.85175532948717
25841	7.06342919645361	2.17612703954883
25842	8.64253283700362	2.11884828361436
25847	2.99024840841524	4.0096404228262
25849	6.23841685727609	0.608090334952423
25850	5.35175624625366	1.34744158041094
25851	6.34529352048398	3.37641806180983
25852	7.13628729425063	1.88960743668754
25854	5.05977009253369	-1.21218448128237
25861	6.00717808630535	3.6201552778539
25865	7.50154218544071	4.48898846761374
25871	4.81226449679404	1.88173146919547
25873	11.4203033565812	8.26076940664645
25874	6.2430210150099	3.10024394449259
2588	3.90741556859826	3.35839931548684
25885	6.91560874556207	1.9617029884745
25886	6.3154202443392	1.35923495795766
25888	6.57725469210143	-0.0623523707753363
2589	8.76666966639308	3.61192273069156
25890	5.70799449864151	0.393453747800061
25896	5.06144851775407	2.33800921588077
25897	9.68874252232873	3.44477690525281
25898	8.40827863940967	0.757191039589783
259	4.33272601170815	-2.56538508402721
2590	7.52944736951467	4.13826037761157
25900	6.91435240585293	2.42181430353131
25911	7.82217926214428	2.80745510294218
25912	10.7042636545857	5.595305722258
25913	7.15693260275578	1.1449229515366
25914	4.97972805137731	-0.0926123584254671
25917	7.13412173099248	2.46990897892792
259173	6.09974604195197	3.13186595870884
259197	4.25949098797733	-3.83102688410609
2592	6.82685480996987	3.18576645027883
25921	9.00157743611393	3.77964135246777
259217	5.44410912663335	-0.195011428848232
25923	3.6567866201562	2.50575637392944
259232	3.3770996485174	-1.75896972051615
259236	3.46279773007645	-1.89587632813588
25925	7.53777929059011	0.911615072363702
259266	5.43541421875764	3.03229437195412
259282	5.52399194985167	4.09283977418671
2593	6.66817160166594	3.24233910030423
25930	7.20153399494461	4.16285462641428
25932	7.40619981610814	4.46639998165674
25936	5.47999332181028	0.749542603797016
25939	5.66268703353071	2.28590653081856
25940	9.38564580228534	2.94544497919669
25941	6.16034637989661	4.13166669208398
25942	5.02661072761601	1.94565659431518
25943	7.53503373079778	0.898254909948522
25948	7.14166539151779	2.64716577564429
25949	4.34925513451841	3.44542015718587
25953	7.57043402899426	4.83053866268266
25957	8.94899014723493	6.22768168037524
25959	6.22019966951701	3.02983254924332
2596	4.32189202877666	-1.44379129479574
25960	6.31771155084216	3.16803224642842
25961	5.36679386876785	-0.128878762803715
25962	4.36666401998152	2.3565348794118
25970	6.24865799985004	4.61139326957589
25978	8.31148048110561	2.63112505257461
25981	3.19309529214882	0.888108678685904
25992	5.15486777285903	1.4890159790371
25994	10.5837545499925	3.23196707137543
25998	3.82772274172989	2.07071108068989
25999	6.52102753695526	2.312670609762
26002	6.5160678685642	1.33038810257664
26003	9.78782786500262	4.3344395530411
26005	7.5265818167624	1.60938678192356
26007	4.06991103077073	2.81460619248705
26009	8.45577857212364	0.901705490367039
26010	9.83531708621032	3.59370323828977
26013	4.32180466824323	0.67670496657663
26018	4.35585101814782	2.76843063045071
26020	6.04262038580066	4.54507017096629
