eset	rnaseq
51550	8.33078881327625	3.50607137922476
122416	7.30139457324097	3.13694293502402
9578	9.00882591984554	3.54952156120834
9529	7.82689719486131	2.29367411894826
7517	7.07904480736985	3.75739866226204
23368	7.91681372898364	2.52301739273056
9556	10.084966127064	4.96033153263766
207	10.5554908641314	5.92740687243823
113146	7.46904853625722	2.51796971625345
55038	8.71006703359925	3.24586509099278
29933	6.62237685535905	1.88704392481049
3714	7.84714141365317	3.69998498100463
2972	7.76097171782529	4.27845331967701
114791	6.69252871398206	1.07054292400878
23191	9.38103095914239	3.63401176456414
23742	6.64300125014128	-1.7927125644646
2558	5.8315901784822	-2.50222991341475
2567	5.26022918667776	-2.65159627838586
321	6.37873963964973	2.03695165851689
22909	6.89009005062507	1.51819874320934
51621	7.6165797867045	2.67045258435189
9824	6.73795960992398	1.76672190271699
26585	9.77033167914239	1.70081445300334
6263	5.20987279078568	-1.73694965614529
1133	5.26912838805348	-4.30472607884924
51234	11.020420655427	4.8843298300168
256646	5.18602002556435	-5.36914125870398
84529	8.16536233215832	0.935868985642018
161742	9.51508752396781	1.28310217951477
283742	6.85179320869049	0.908690237602347
400360	3.5996702784206	-5.57963026885994
7057	11.6188341815046	4.50126059972592
440275	8.80075622697035	2.89407256185986
701	7.18960812921894	2.10899332939214
56924	6.52777611256628	1.66381214799009
90417	8.2690348257178	2.49837639897307
22893	7.38202418674631	2.51963825817546
27079	7.34521645517433	1.63506002005106
57082	7.1940787404669	0.671180066432153
5888	6.858838634488	1.22113729335099
2644	8.04646571166198	2.23008241626356
643338	6.44615955508696	0.384954938309252
84936	7.53161016762347	2.83052753163977
6692	9.54366233676549	5.50895495724633
57617	8.00063605335088	2.27702202486154
51203	8.75722665629738	3.53054658257158
23168	8.88059770531814	3.80999221470627
3706	6.56451775996309	-1.26146774117691
7301	6.94081813942729	1.43696708221969
23269	8.21098069899458	1.22435180811909
23005	6.81513136179028	2.17845652882785
8773	10.3093901955169	2.66248296736223
55142	8.17563418217449	2.1270683045264
57519	6.21751994588145	-0.486400996261651
80021	9.86406702180948	1.35859367825431
23582	8.72104018036736	1.28295587974221
161823	7.96061720307464	0.174048136295351
27229	8.37479543819058	1.79973570192012
4130	6.69417226198995	0.938606866149037
79968	8.30105239543093	0.68262354541692
113201	10.2394327656716	3.01639442768939
51496	10.1775513426139	1.00659648618502
8669	8.50249787830589	3.88479693026199
567	12.7363358003821	9.198678315439
53905	6.16132911951244	1.386366049895
9153	5.2337182482508	-0.0146134543306557
79029	6.37450183360591	0.637733401141929
84419	7.40915785074653	2.06145033279468
26258	9.69777353633246	-1.7308414497501
80031	6.86711247653632	-1.32303323379285
6557	4.71946888000914	-1.36979828360144
1854	7.99706615673896	3.51396579426354
56986	6.10010196127964	1.13099083411206
11001	7.30865643428109	-2.12449847030014
9101	8.69070793632827	3.14510674122959
23431	7.28756000763737	0.287290100801508
342035	5.9060219311976	-3.42659501950259
29106	3.39096097284023	-2.28112495444917
29767	7.94533256556667	0.385501487670901
29766	9.29726064964107	2.31325009979144
5597	8.88172184086579	2.25467802795651
9488	8.56350213230676	1.07845164805506
374618	7.61206023739519	0.433524855977517
6938	10.4641415916238	2.12094285583763
84952	6.61526187978924	1.22021273831471
366	7.10119981679911	-1.69263673913011
7757	2.47658186122375	1.73098925536349
3990	4.59132254744129	-3.73009027435688
54629	7.41629681969667	2.44992689371757
54778	8.78366341600351	0.837948815972955
9133	8.51566963515955	3.01365236099955
92483	4.97171033110253	-2.20899009673311
145773	5.74255021108504	-1.62314376438387
83660	6.88194480042748	0.135084903356833
7168	9.85599933094084	6.59729497160434
114294	8.29895238521886	2.2942179743014
51762	9.34640760653698	0.64844975159202
83464	7.6791954179816	-0.401526654722344
9960	10.1163036840985	1.3111304658818
283807	6.25185290494887	-0.155254146906683
6642	8.90407214365288	2.18832392571146
79856	6.71985335623151	4.21008712361367
9325	8.42814060077534	1.959401587251
23060	7.8850951213593	3.0344927831511
80301	8.68470572088249	2.81973281243916
348094	6.64540346582048	0.431355965170502
123264	6.27010030759419	-2.94713814289575
51495	10.8084298665037	3.09045542845785
9187	6.50881214762099	0.642082798560953
8766	11.0671060184584	3.22619121898071
115752	7.67240063075932	2.04641359330458
5604	9.05839820421623	3.0203689811671
55055	9.10233301316051	1.84668513199478
4091	7.24693110364904	1.85936766394599
4088	8.05092891257235	1.91378223010873
64799	6.05907711674495	-2.03859044273629
145853	7.93324893820661	1.21376299419583
5607	7.22733638900217	1.54769534877605
8554	11.015394362079	2.59996711000682
10116	9.45738882865056	1.84430421243018
10391	6.15601065237561	-0.623871146062541
26035	9.53748424700117	0.736142974247139
54852	6.49027088949726	0.0248723248995114
9493	8.04965161080284	2.76473040405028
54839	7.56911570056081	-0.302290810956547
79875	8.1732937990802	0.176975070507323
123228	7.37104813773077	-0.954957532475541
25820	10.0798779699286	2.3979042480916
585	8.10053741111442	1.32075099550077
4756	8.71180108788444	1.76727063944676
80381	8.8468711115631	4.55231927959525
5371	7.39756121146574	4.82709817334791
57611	6.25975472325617	-0.752201857362
3671	9.16942782214476	5.21542880019007
80125	5.91756146163748	-3.18960889572556
1544	6.34996539572344	-1.16317374729021
1445	8.00895087346378	4.97030035320414
594855	5.6996006547545	1.07786246766745
4351	8.72048168289508	2.49249607907933
192683	7.49141482486282	1.47606550352538
56905	7.39167375500124	2.89245462299221
54939	8.26616076000688	4.82303877411092
257364	8.00531842957407	2.75568494742728
161753	5.59198878878147	-1.35330400963734
92912	9.76632375328017	2.45838385918978
26263	8.39695152366148	1.72149282942095
123591	6.44313623461149	-1.1809665864433
64843	7.13333651802308	-0.986969131173537
5955	9.88915261956643	3.63638936650129
9051	6.55835147898732	2.16319368250839
10363	8.60306385898127	1.69507311965051
3419	10.4102578986428	2.1077423316366
55466	8.39134472466304	2.92231219884623
3658	9.0006024169361	1.60731374115754
1138	7.01983238693555	0.229710397691654
10933	10.3481028832865	5.17506228848402
23423	10.2616630704603	5.17552943644961
23251	6.37562893371217	-1.82768857727903
2184	9.40805458191548	2.66804136201672
9915	7.93199763108527	1.26296346718513
57214	6.8707426087649	-0.241337473683591
59274	8.03749358478285	3.07140704488727
161502	5.24983323021268	-3.59677137975604
3603	7.37028456054537	1.41634768688182
123720	6.87255534409887	1.91290498809409
53346	7.74730799810822	-0.103927786829897
6457	4.39112458259165	-0.76655274543569
57188	6.5819915558366	-1.33748382714173
54993	6.82457334544689	1.67735252843366
9640	8.49234127285389	2.27183185153809
57538	6.44304202843965	-0.527300078252762
9154	5.88814976346911	-1.42621724676455
5151	8.23745723049548	1.92347682552163
11214	8.55902691426402	3.65146575543052
64963	10.5292855059262	2.95342790864651
64782	8.08296415910746	2.14573812782453
3669	7.28739112228475	3.26358674788295
176	6.24270235741235	2.16276626378454
11057	9.3133716332122	2.06529228450595
55215	8.19474693979125	2.76210570693195
90381	6.73269380198158	0.563575523125214
56964	5.56298371614548	-0.778552905217646
145873	7.55891380079545	0.795007545293363
374655	7.78151542159824	2.875118536374
10509	8.33862686358258	3.984002722876
51335	8.74677232246621	4.74506505044763
8826	11.4505896670891	3.86612879106648
64784	8.6951500736123	2.42693157554882
641	6.87396601001387	0.699576528452959
5045	7.87993652956989	4.97833292865965
2242	6.81949662909302	3.07723262318138
4122	7.44827001921635	3.11165555507406
55898	7.96987308596539	4.36931113485581
91433	6.92822966342261	2.57979597382025
9899	5.98622668927858	-1.53988247797781
28232	8.174331448103	2.63204636847341
8128	5.60822430327524	-1.68007904933536
1106	8.4647642400858	4.11809936506054
55784	6.69991420372958	-0.60899737415227
7026	8.67024302667641	3.94252233884022
91947	8.20422870071135	1.27596277442088
3480	8.07151161951417	1.99513987165202
23336	7.35338518600431	3.92767734405192
123355	8.46868862272717	1.46306881117378
4205	8.88006854360466	2.89193532675408
140460	7.82508023620258	0.686490274834407
220	7.68753550669539	2.3200859336562
79705	7.47377030050403	1.77403339516859
81614	9.58302781657058	2.47589782934425
123606	6.92693709333363	0.324685934922084
54551	5.65376625988038	-3.36730360984567
4692	6.16077138722908	1.48407650898715
7337	9.11200345314202	3.44341412026513
57194	6.59869203823204	0.917834501506161
2562	6.75041236972136	-2.20426940271252
4948	6.44446909285403	-0.333041739902528
56160	8.10976675983621	2.19377112809279
4308	5.25717694519297	-5.65176348539557
161725	7.05718324716164	-2.46426894037223
342184	6.98127221005516	-0.40144675105259
57099	7.68953266221758	1.85315088575419
56851	10.5460684418511	3.92997507482239
9990	7.82941399680696	0.863242032633397
55505	10.723737627744	4.50796169082316
57369	7.17747048401435	-6.0948946723614
70	5.7877064469232	-2.73453110400542
9716	9.78427006217263	1.65704885370369
54989	8.4567071633772	1.77945386746379
161635	7.00422290442427	-4.93796661323072
4212	6.73777616564821	1.08895445265799
10125	8.19836584788086	0.0780759082404488
161835	5.62780121593225	-2.78709621422153
11245	6.52309286297201	0.416298963391372
6727	11.374748089242	6.12222204611017
90427	7.21588127766374	2.29904528785289
644809	7.14485452083615	-2.5721202148988
5330	7.25324374837783	2.9760002724023
388115	6.15637343562438	2.60813659733602
90416	8.28319139101845	2.0787756388054
55177	8.58736626743918	2.72103772183701
55192	7.27499951222521	2.22974232013636
54866	5.76698142701938	-2.20030085344239
171177	8.182513439893	3.75789764267087
54617	7.87948581790092	2.08336508317057
161829	4.38276217100661	-0.184773611203645
51103	7.7908167777835	1.59102348803464
4058	5.75391975800482	0.106672918541763
26015	7.07470293538241	1.91800312189104
51332	6.43939926205558	1.63220752114348
30844	8.78483050227992	3.1143465460622
255189	5.9956889288153	-1.77189720238652
23339	9.43072945845235	3.30804587640935
64397	8.45471019344311	2.40814946845422
255252	7.97429461132181	1.9623200478157
146059	7.05285924593878	1.97448588682599
146057	7.94360838147953	-1.48759751265066
197131	8.30480441962405	0.330258175177762
2038	5.76764418145974	-6.49350721087913
116179	5.64410014800384	-6.56427119282336
9836	8.51014503269837	0.463654505611949
146050	7.29643392244392	1.09352538379666
7158	8.20438887547978	1.61625923798366
9677	7.95543639336082	1.67116961649753
80237	6.76210345148508	1.79731600563315
4236	7.10942637194809	1.93362578726531
84978	5.89839738906962	-1.08735886067125
80208	8.968915506081	1.84288160109544
197135	5.90582434734157	-0.544896313350568
50506	5.50241005726639	-1.03156578293982
90527	7.23751456472675	1.77063313889486
90525	6.68114614299688	2.16121898216369
7782	8.34405629866636	-1.18684198993816
50804	7.55980425738368	1.66741843146826
2200	9.90109783560496	1.81281563591658
22995	5.43504340144152	1.9006839723842
399694	5.48323483464554	2.37343864047084
9728	8.60610020618652	2.30029485159564
9318	11.1878763681057	2.25095674167213
196951	5.86848671631499	-2.087712251999
79895	7.07564124504927	-1.80090223151306
3067	5.50061572231851	-2.59493906869045
54822	9.00021029281236	1.32622102805598
84888	10.6454107080411	2.18122793295073
1588	4.96176440252295	-4.78395687940245
23312	8.77706307084303	0.386064754675277
256586	7.31494189869803	2.16349818090433
123169	7.98536535462149	2.49484808525272
10017	6.26595296284481	-2.18058596337602
55930	8.00881440199013	1.89125039938918
4644	8.21360197948028	1.2713396721479
10776	10.1102370994468	0.660369480366682
56204	9.05328824588419	1.7587071368223
256764	4.37814162954354	-1.66346585792471
51187	9.98380680870464	3.89457229206736
5873	8.32882833491561	2.67572883540344
26108	6.81522975924908	-1.26374331623172
283659	6.27564543150264	-3.74283591865212
4734	7.78115565134158	-0.0949852001239661
246175	9.44985103789907	0.555427342749853
64864	8.23570499687581	0.0677501514293906
55329	5.94026732325192	1.15481495623218
102	10.7316546063032	2.10672101075549
79811	8.28492051945931	4.78344390292097
4643	7.81367782202036	2.82046367928503
2958	9.30838170626652	2.53209517167974
663	8.74921834190542	2.51924590246797
79664	9.37920692196168	1.00456177696206
6095	7.68551022702081	-0.202208130807202
54832	9.09738250303913	0.679217820846731
51065	7.18736918107137	3.24154693546268
771	9.72618758685187	2.15504069508802
8925	8.21130119822348	1.52547587510754
23604	7.67878496257495	2.05838399691552
84191	9.29651196756032	3.59942648122416
5479	12.1932377330816	5.57183888173159
53944	7.2831354229264	0.669514110067014
9768	8.17546782137098	3.00868505575058
4947	8.8474745880116	4.12393857521593
348093	7.56603880922699	0.602535893290084
80119	6.88040967572026	2.5154428741115
51324	10.7238807190329	4.37467712044589
123263	8.34975214895729	1.50478977937996
51285	7.16325951580209	2.00983976816894
10081	7.67380599715987	3.55944349275185
10845	8.74545192918455	2.03520640324032
8483	8.74641429408142	2.09695826284043
54956	8.35490842304271	-1.50128831870241
9543	6.62075810677981	-2.72864686775052
57722	6.24758064367453	-1.25045567784482
54878	8.90853497237592	1.43571429957827
81556	9.79480897785297	2.58353095290787
10260	8.91067679105522	-0.13881837844018
84465	6.57091978662706	-3.50866502946833
54962	7.90600159485932	1.15099096167754
197021	5.11853462368744	-0.9847228712015
79719	8.46368315178884	1.91065330748945
91860	6.71492469623067	1.11886831654131
54982	9.42994833752664	4.37580835286218
22801	7.99506363384681	2.48571220247795
7090	8.91666903540436	2.94268770417736
55075	8.05274894483614	4.23604304946209
55323	8.35393947660337	3.23733202840949
56906	7.3443676986847	-0.851886215109678
4649	7.7177625487871	1.32162587140434
196996	6.64619199090845	0.682166290540242
5315	11.5611511209524	7.58442550553977
56965	8.87917795569645	4.25242101309232
60677	6.39871492804585	1.15197765442974
83440	8.3115475965301	3.73269248124299
10021	6.97858835972058	-2.46232678866496
27020	10.7419939253543	3.97866660435596
388135	6.51566539065293	-0.591392576340024
9399	6.91282046821591	2.56006072627049
64220	7.06881586320539	2.21416794807861
1583	6.0268119672559	-1.81279280781011
8482	7.16719493617156	2.11604071879729
84993	8.66872775215671	4.05558320312338
80153	7.90701895840707	2.45070747680128
1543	5.40731202151579	-6.35806817781635
25989	7.58033173594766	4.88524646368949
10066	10.0359024778331	3.88036548011501
57184	7.28947657049739	2.80644226203774
9377	10.9657104276228	5.22132247617966
54913	8.05002572615456	2.28285519855221
4123	8.38118450990112	4.77609996379212
25942	9.05008437389615	1.94565659431518
5780	8.70521952331337	2.39200130891343
10073	8.15685498462377	3.09986709550486
55272	7.57296509530887	3.87975431586352
1464	6.13345441126926	3.66995830207076
145957	3.36553821961714	-0.241908734232345
2108	9.83055090346415	3.51204780779401
49855	7.46695092293731	3.22933567603331
10099	10.1846905609846	3.52775072008939
79834	8.07892278497416	1.20892346734025
84894	5.91595112616356	2.93180229423449
55592	5.81033694528074	2.75854913190957
23102	7.98969833174387	2.00239536394229
10518	6.80397703615036	2.1962603999124
23205	5.94186299279126	-2.76981599458769
80349	8.42984007550366	2.73234429664379
1136	5.51513154147618	-2.52741744944727
5923	6.34270939980212	-1.09509006894364
23184	8.20572463265887	2.96898449468714
80765	7.18864054113802	1.31874231850682
84206	7.208631758181	1.14543467553406
79631	6.41694849786698	1.18563576868372
64506	5.34696309875089	-1.29224844804616
8120	5.74579706551024	0.237716709762645
123722	4.80387169289953	-0.546563798845548
9455	8.12726859846455	2.47513474991628
123207	7.91368239275344	2.20391843774034
50810	9.29084865819057	2.66731266068411
646	5.13969514909006	-0.542284444124831
84942	8.06502696083924	2.29253135814915
4828	7.33958095661168	2.66411536470758
23478	9.0687804385763	4.28818639918007
64410	6.86361131068612	1.8021374200515
4916	6.20795370845171	1.37350598240733
26589	9.21713529898057	2.00343731021318
55070	6.98050166765838	0.444157305267601
145864	7.83554806857583	4.94520125650208
4240	9.54542476780959	7.32775021479217
6017	5.71243776098094	-1.66354458875991
5428	7.13181262392632	2.98322533204832
51458	5.87157775649755	0.815135880677942
374654	6.96251219174135	1.42174216717372
5346	7.42027576584682	1.75151346745881
8800	7.87073475952044	0.529394489124468
55897	7.54440016405565	2.44721551454359
290	8.59454762295094	4.22570378186655
374659	8.14829827151116	2.44659817955454
9055	8.31596102554563	3.48877640135635
26276	6.97835161625628	1.67704674486337
400451	9.44941212133582	2.13578563829284
56963	7.63631015029779	4.45055522324772
283777	5.40941393337254	-5.48172607479714
64927	6.67868125737643	1.64292814592748
145748	5.84492217306496	0.94297039621397
196968	6.14126709171545	1.61661570546318
170691	6.67857207381835	-0.148971928703463
204219	5.14432452309287	-1.54510409917186
55180	7.36922048247834	0.941560142353331
22856	9.27974889709099	2.44948426562784
55829	9.01252223430592	4.36378781888539
80213	8.63556640813189	3.35161813362769
123283	7.12979768255777	0.500673581206275
79622	10.211124128405	3.75875985304822
4350	8.00704688702654	4.68050216267536
3049	7.91479619766381	-1.84608912687001
83986	8.81795524610604	4.98784254614525
398	6.58007678021474	0.847755324834178
64714	5.88940746787115	0.741006595429202
4833	10.2209202765657	6.50058132088063
9727	7.65239912249716	4.00962678280454
6650	7.45326226443503	5.07739547778668
146325	7.58874235769014	-3.90487036395083
9091	7.99224148664913	4.76131748945442
57799	8.22707231826824	4.17470454031315
117166	6.93999262684644	0.712678811329201
197335	7.33388331919363	3.96604382819125
89941	8.24746198125287	6.16850638715634
9028	7.01000451080171	2.97890458472908
79006	8.12891075991183	3.98104043548624
65990	8.20060923539006	3.49100518372115
84264	7.97450668805566	4.22006464480287
10232	6.98604755727735	5.67352616518268
63922	7.55034037536331	5.29290786283778
30812	6.9765834153062	3.00172821920263
6755	6.7145096194943	-4.72500798149994
23430	8.0242062256956	0.835273815065937
7329	7.57336095785586	4.43865417230689
84572	9.38433514722346	4.96509703220447
9894	7.4234266814789	4.70352710893385
90861	9.78102989578183	3.92322428578202
23162	7.20792650475326	5.46731053182519
10101	8.20216231485227	5.63224956927689
81889	7.335737481753	3.31978174667259
4716	10.2665168001317	5.64354954578589
146310	6.42662073559919	-2.92606318567876
2671	7.26675920097158	3.02010970418911
9143	7.07835167166172	0.239839988408299
283869	7.55360378808025	2.392695624048
9351	8.82458955841443	4.9018198213778
7249	8.77893038029757	4.71168385176914
25837	7.7606591372667	2.02681621536531
84231	8.72392504166239	4.72775447865337
64223	9.14045075134628	4.72410704346968
1877	7.80150669619417	4.71106230853077
1775	6.29684424676417	1.76483434638424
899	7.15079756451463	2.52200740816761
80178	7.50174055561237	2.51796593193608
57465	7.60365599109766	2.41109535864795
527	11.4428390911814	6.75558388730053
54442	8.67753669741746	3.3386336123996
23524	9.07868300169345	6.20858706060008
10942	7.44551408661556	2.26620812276259
124220	10.5415968337535	2.89593156339014
84256	7.53928932803364	1.60554629923417
79412	7.84460968985707	1.82101062124966
124222	8.58288110741729	4.39558006251001
9080	6.80082417996185	2.3790807177968
51330	10.2956032103345	5.98917552963896
64386	6.50641254410281	0.70700754912921
9235	8.7441445821639	6.73572932664205
7755	7.94730979377279	3.92592539098401
7760	6.91489110680783	3.31952694135127
4992	6.33198495871799	-3.48618673217691
7627	8.38350457490147	2.21950101401306
4993	5.54443980564522	-4.19903788328441
7727	6.77102345531612	0.894400715370717
79903	8.52950283706498	4.46391492878161
23059	7.40334148997664	1.89794152636719
1773	6.55582632020144	2.18725296969037
114990	7.44529488676925	4.60897627355635
9093	8.79848710483829	3.79946316622634
3163	9.70582441212289	4.11594398703992
23295	8.24016053476236	4.60932877191915
146562	6.17287907011364	-0.607929247215953
29855	7.8866217930046	3.65937941378519
9717	6.4041332788372	-2.67436050334367
54715	4.35000573927479	-5.48068827150355
79091	7.12831775146972	2.53591293140438
18	8.12202968018493	-0.254163370014048
5373	8.20753750904761	4.09569934530855
29035	9.40830725997084	1.8322044100156
80063	6.76642176591631	0.465908767834961
4261	7.3626925542567	2.85480905842163
23274	8.85312801715161	2.44078416219324
116028	6.70521417772878	2.89346261340813
8303	8.50242182437958	2.38860121128556
608	5.36617961947078	-0.18204652116055
729993	7.7556232190436	3.43009028575898
57496	8.98510250054663	-1.06400578006232
51283	9.63107571268345	3.21902099859194
89927	7.14433682706177	1.86999950228901
10229	7.45638934797313	1.24907868536329
162073	8.48332877675418	2.39750127467455
51760	7.87445511268958	-0.0316205435915449
79838	8.28504484614706	0.757558628611229
9738	7.9741486309729	1.5293875153956
57020	9.01471416695981	2.47724902527916
124152	8.8065984098714	1.95588254674719
54988	6.38485600246102	-2.89463462407132
81691	6.88728699663221	0.303460743256009
57149	8.15781332093645	2.01365305807481
57146	9.13184839743074	3.32149029045673
257629	5.96552888976681	0.814864782538106
51108	10.2182422517645	3.35724873724623
146177	4.86957158957947	-1.06667380711173
9956	7.05080591177279	-1.52840601028313
6338	7.44363458977392	2.83411281230871
56061	8.8225479201727	1.91802053407298
84516	10.6047228008064	2.23935956042743
5347	8.7414279072113	3.98188814119145
63928	5.58176256754327	-0.955451796670774
5579	7.23215146916879	0.881164571134339
10368	5.33789711106663	-6.07223115901035
5930	8.55290264166656	4.19646057483418
27327	7.97234551362484	3.11095002003237
115584	5.72609208137939	-1.43848049307721
51451	9.49100380691729	3.74652299882943
343	5.86407148498425	-2.00152451636977
79831	7.18808306175623	0.42956053604067
3566	8.56150332486179	3.74721060833062
50615	6.79549941359179	0.71617576316443
23247	7.8310401490286	1.74584628377293
388228	7.39827662174781	3.47280049267614
55911	6.34473672849575	2.12474526665288
112869	8.79481722542197	3.53454325671275
11273	7.92953465021543	5.64533852795256
25970	6.71986764342801	4.61139326957589
487	5.69740074716664	0.64386413764218
930	6.78762054827448	2.70471155628622
84901	8.07120350216874	3.64189521331137
83985	9.0119180375439	4.57746947698889
27040	7.45505484836654	3.57027440215578
6693	6.38801057628076	1.35423304573941
23475	8.29227019603865	3.4604478232484
3835	9.07766844515622	4.75333884521947
4150	9.01219393821462	6.86516303172714
112476	6.82079079882342	2.72108686129151
79447	8.14136560221671	3.72741464585629
253982	6.58293037655189	2.30820617664047
124446	7.98546491430106	5.28984133719348
9344	7.98339957100401	4.10902627240377
283899	7.65578835570157	3.93898976832821
226	10.3133647078089	8.84699891644643
5531	9.26657701846604	6.1678160416789
11151	9.43712645131599	5.86601758604651
29895	6.77101426642178	-2.14026893347898
197407	6.41813543590317	2.07571881029668
3683	7.27587976312296	2.63871060370074
78994	8.23728076416835	4.28549617594121
64319	7.63607734276128	4.56924284212012
10847	7.83899079989467	3.82023199831047
5261	8.68106694421549	3.47860138107326
9810	7.85613867692131	4.167478265729
1489	7.86967093850055	1.28603548037771
54620	7.16435227427706	4.31297135112005
93129	8.74414626555137	2.29072677622516
9739	7.87211358301432	3.2372273218515
80270	8.78695654236081	3.33880329380725
6810	8.27492315189311	4.45551112335867
9726	6.89774735413622	2.28785987697871
10295	8.40659035821027	4.06442472135029
84148	7.99516182542473	4.60981866061996
2521	10.3134375625209	5.1255924771762
3684	8.03683831923218	1.52483028357101
3687	8.04621508705709	3.06372873652884
3681	6.34673521038093	-2.5956266613816
79798	6.87850973201596	2.69186292620103
7041	8.31284810364138	4.35057109027515
6524	6.54602355618613	3.16594314024333
51327	4.40685207106552	-4.44176144357094
124411	8.58282086922268	0.236450026654652
10308	8.42067524823554	1.02469870522183
84706	6.92353770366334	3.53556830568911
5257	9.76335373047614	2.34301591208943
255919	8.59108863462427	1.27034194746149
55027	6.58456920659612	1.29521303548782
518	8.06021591384781	3.77749291366765
64282	8.2915463316875	0.905805233856019
113	7.89209142266768	2.19201945460896
85407	6.98616799828508	-1.06347010461836
64127	6.90978375277934	0.715339710964608
80205	8.88656583682688	1.82638288051543
5934	8.86736641106112	2.1825825837265
79068	9.46751625613167	2.37992838202611
10265	8.31776756360179	4.32392732499393
4313	10.5153749856484	5.63996320657431
54947	9.29307197375793	1.42269296692915
84290	5.19026383491784	-1.63858003249932
6530	6.39062189697821	-0.839138949506158
2775	6.16687222364394	-0.333048334134937
55239	9.04251208864249	2.89941135926964
4504	7.84444565627907	-1.16171262718879
4502	12.3025688058841	6.93467775699268
4494	10.4595877546221	3.72108642470225
4501	10.3211125798478	5.0463738057393
9688	9.21585075284153	3.35852306298331
6559	6.08763620912436	-3.55870690060773
9709	10.8891622648962	3.93251540380629
1071	5.76704524969596	-0.19813246820365
84166	7.10346487691109	3.19549493730398
221184	8.78513875590371	3.33413153766502
89970	9.10518294102179	1.74775533355068
23568	10.62259184211	3.43985467663815
6367	7.15579426802072	0.982469134494197
6376	7.82775786596402	4.54879667443114
221188	6.74346684329922	-0.2464247666937
9289	8.75853300666101	5.13664351720149
222487	6.15615898121671	-2.39533231427469
10300	7.50142243632621	3.09523169424732
374739	6.53519970616507	-3.02595096505473
79650	7.3728540014824	3.85159516889338
4324	7.31041627605529	3.18084078417705
29070	6.91665369742448	0.0349954759681897
64785	7.03032886580969	0.884396394460782
65009	7.11423882975042	1.7782783140214
79918	7.65520822813329	2.52119654386191
1003	8.20433628208385	2.51896561111169
123920	10.0994285794672	4.07330956506706
766	5.25191069493965	-4.91154606691537
57546	7.34137818529799	1.11228073223228
8824	7.83393812787702	3.29668935847519
23491	5.76611317786614	1.31752061084336
283848	6.77800286658545	1.81766663130208
865	9.55606758580496	3.1325999968228
55336	7.52359455410486	2.89807385895915
3299	6.8463078774115	3.87556681186146
8996	8.0032328902187	4.23767731376175
1874	8.2961397735026	4.61098822325106
79767	7.0686101530781	3.7052130611704
29100	7.68057867797351	4.27654398122374
6553	5.85231627648244	0.0920613324917225
25894	6.13647147141843	3.20195787361852
55282	5.18153477803777	-2.63876446254057
79567	7.70566607353803	3.61113649923958
10664	8.81400326532185	3.39268457857934
146206	6.7072170795519	2.20898401112016
50855	7.76914350816739	1.07554033276159
55815	5.29282860461886	0.0837370121487376
23644	8.12425576441228	3.91019126893957
5681	7.9828579541345	2.53466662836865
54920	7.68034623241681	1.86414556709001
4775	8.80716822413311	2.42244504997808
23659	8.2797465277218	2.58931866245747
9057	8.21262575013543	1.83015781461004
54496	7.46349122142717	3.58866278047074
146198	7.56265656544927	1.68768679678736
1001	8.39960455557651	4.8392361382767
999	11.0620752308519	4.36874724654472
79613	7.40354088566645	-0.0845905475413659
3038	6.59996788843267	1.99287224422583
84916	10.3416076414573	3.45592769595502
6645	8.6776858036269	1.35732137468668
51388	9.93349332871125	2.72731883582571
80777	10.6710405441367	2.21677600455892
10725	8.535884118222	1.98601010189382
11060	7.70576155471275	4.3645187824319
55066	8.25586065762934	1.81971204283239
55308	7.78553694095613	2.91835602671361
197258	6.88589851228743	2.675661901116
23450	10.2502150102371	3.6426003438237
146433	7.80985727946054	4.13708049517656
794	7.34038340806196	3.97281701253388
10164	5.31633385060751	-1.72870826244884
91862	7.59839547268925	3.20623084795523
9798	10.2689388894465	3.79271698361451
3250	5.32011205482325	-1.11636073747567
9785	7.16290072440515	3.70123292818079
5713	9.70671241726182	4.64052499947339
84937	6.97987007263555	2.36965134759109
162239	7.93832411906301	0.230045155120153
85445	4.42919208634995	-4.7116638821466
22879	7.45216807900779	2.65073636565437
57687	5.9556479826831	-2.60204287544344
10143	7.32799840084513	-4.64105776727986
51741	7.20061960260061	1.62053525120699
83657	5.24661281201358	-2.59525731931532
55839	8.51709855729931	1.78506783243602
23300	10.3138822926718	2.2190130982123
53630	5.28757237438869	-2.95320892900281
8139	7.78750772375258	-1.44831854822091
80790	8.55896974110579	3.39099221813816
5336	7.89992087287084	2.27771818141034
3294	6.17965511065215	0.22093524633377
3281	9.27136768416389	4.16221052765253
23417	7.1854796238705	0.926517177226087
29948	7.35283458600186	1.33492315045562
54550	6.01365064244818	-0.446657355573837
123872	5.9505973398376	-2.46952417866729
161931	7.69948265623403	-2.39172876761954
58189	7.05714038152927	0.83216007320844
9914	7.01842774091586	1.98282069263105
79786	8.37180090546795	2.01610278766803
9100	9.5122845916184	3.61238232310625
83716	8.84474213185682	2.44819395017113
9764	7.46393831315824	0.993535854257554
23199	8.78064140168262	2.96726400194258
1327	8.6581527830389	7.13071934159384
3394	8.92393648357327	1.94765334960806
2303	7.74239778833428	-0.169421167488009
81631	6.44204820570935	3.83355622862488
57338	6.03055645464474	-1.26129414261413
54971	6.96185904836033	2.60797509268587
84627	7.17404646407451	2.52033549562812
161882	7.37627118443653	2.13804243442398
348180	7.6386286674773	3.47418632078938
