eset	rnaseq
23518	8.69169899972553	2.18984158752162
23519	3.69390173076052	-3.12879016127397
2352	4.67065715201036	-3.63090612696184
23522	8.24762828537738	2.80014646587239
23523	7.25206417422534	3.91622214069905
23524	9.87089489132225	6.20858706060008
23526	7.42027292625856	4.11797112690117
23527	8.46008643557361	1.77743239200771
23528	8.80693351624317	2.79550241721524
23529	6.00333415397943	2.07138205406642
2353	7.96864729830474	5.71968715493923
23530	7.75264021874851	1.7807816193368
23531	8.43379007478706	1.17009961562091
23532	8.10009730355884	3.65582013213342
23533	5.6498948645631	0.479987482715785
23534	9.28989618314702	3.35863151468128
23536	7.29383414839217	2.41311808076589
23539	5.09921156726892	0.494855080402543
2354	5.94035395657725	2.68948959764612
23541	5.04835816700778	2.24916743405386
23542	5.72526992668618	2.76237182618333
23543	9.12254173396614	3.7497555607103
23545	7.06654587759542	0.96411398287315
23546	4.67912956389671	-2.99440397715476
23547	5.55769503048558	-1.05415078994067
23548	5.92181153895216	-0.0991738136068029
23549	9.27840190321307	4.38679409261694
2355	8.3008777915007	4.22706860449697
23550	6.46479071281429	3.51608324463792
23551	7.35089681164493	4.83042850624692
23552	6.38087723469302	1.4555439377526
23553	3.87583120447777	-2.13893859281484
23554	5.61882660381559	1.19111397648514
23555	6.8739635466242	4.12060188641882
23556	6.31067651927555	0.866778521820971
23557	9.38517299155004	3.51758275804393
23558	7.92883537122234	5.45839192786826
2356	7.07209343936427	4.33251448620223
23560	9.81778534062744	4.69030365099446
23562	3.78048174327199	-0.956059882491659
23563	4.96116781564641	0.0600829253243917
23564	7.98587657026482	3.29596583854033
23566	5.38888512861113	-0.32490747105603
23567	7.00074165168856	0.697530390927464
23568	8.40930696283306	3.43985467663815
23569	3.67680019373049	-5.61442126641024
2357	6.94500240590714	-0.558416889967365
23576	9.28245480680005	2.28506732265545
2358	5.49069790090203	-4.36753110506798
23580	8.75105502942425	4.63834657954065
23581	4.0191496935769	3.89960591922793
23582	7.93698369413052	1.28295587974221
23583	7.19355619446959	3.01572194904739
23585	10.2591258410574	4.38926202669528
23586	7.73274306515666	2.86246160043529
23587	7.13737823696396	3.38762482295071
23588	9.11239633996105	2.89733276077035
23589	8.63636700281939	4.11878015372649
2359	7.7473063120291	0.74609344290839
23590	7.49994840663621	1.557456117663
23591	4.31861752397824	1.64439858617773
23592	8.97155018637336	1.43262403848138
23595	8.51065463321732	3.08018146957192
23597	8.68639911844161	3.24720215980629
23598	7.05601905001474	3.40063050658118
23601	6.03132442337123	-0.155200859900669
23604	6.06059698974165	2.05838399691552
23607	8.74222913835941	2.4158052221897
23608	9.56963882153189	4.36325786940278
23609	7.63899671210226	2.63348693664669
23612	7.10998072001113	4.67626334592916
23613	8.53358755075164	3.62830613238633
23614	3.98202167413557	-2.73160433238447
23615	5.38460662534249	-0.868167386212315
23616	6.34943094491498	3.91527197713254
23620	3.71156657436827	-2.77059920564364
23621	7.4365811428358	1.68630099779847
23623	8.82884327551381	4.71311216768721
23624	6.19676093204518	4.23603296033167
23625	8.74839281346657	5.55409724839217
23627	4.10768104945349	-0.226103850089059
23630	3.75159667204179	-2.11413943911166
23632	5.32572913921498	-3.04275969879012
23633	8.29702842448381	3.12707379175601
23635	7.06597189424441	1.30486763066
23639	5.92052573117762	0.873680895135002
23640	7.972327159923	4.49661090804985
23641	9.22098025726342	5.23606876387293
23643	7.85178534693221	1.2277974688053
23644	7.30918095395566	3.91019126893957
23645	7.33632977970234	4.62980430855689
23646	8.92605356485149	6.69099444589786
23647	8.4914100892606	3.53978484751353
23648	7.58628804974624	4.59266666770554
23649	7.45332206663415	2.28818430600518
23650	8.82765811402944	5.59593986448693
23654	9.23088856812258	6.30907221285892
23657	7.16643303851019	-0.245939014346385
23658	9.69239464781496	1.71040680493827
23659	6.80604101955154	2.58931866245747
23660	6.25636597905034	0.758541358404207
23670	6.42697703750252	1.49522357559927
23671	5.31082401706426	-5.16267433413307
23673	8.94895795291141	2.82326201804332
23676	3.87182522315542	-1.484098755215
23677	8.32721301689272	2.72678870415597
23682	6.33212669407807	0.446171141623751
23683	8.72884321628404	1.78971097300103
23704	5.11112604641652	0.948019495474184
23705	8.4892511992951	2.35923839971833
23708	6.95161566888182	0.593738212981298
23710	6.66988545631841	3.13001115789994
23731	9.25759845564824	2.31573403004519
23732	4.02418463811628	-4.51648655994403
23742	3.88434917435557	-1.7927125644646
23743	5.34976709149649	0.876961644857544
23746	4.90879492738789	0.126022134584918
23759	7.15996570478996	3.77569497472761
23760	10.1345366166925	3.30294118276307
23762	6.31487020301794	1.0366484554891
23764	8.99951143771207	3.59532456010714
23765	7.50436456510063	2.18768011966065
23767	4.76295823063057	-1.91830491113392
23769	5.21646972525897	-0.77873655968922
23770	7.16292110171133	6.96694818957747
23774	7.91263206689559	3.18766010625332
23780	7.54923189789208	3.33558672293167
23786	7.86397818053076	2.28876260185712
23787	11.3479709927059	5.70515332043395
23788	10.0196771471174	3.62293112207863
239	4.45394407357772	-0.966714927883523
2395	6.43964524707041	1.31666275484577
24	5.283878944665	0.310308462700143
240	8.2687757989127	2.8466054274256
241	8.64370887587488	1.86199451051714
24137	8.01894036561159	2.54264111274444
24138	7.89204562915693	1.31600945070571
24139	6.7161631909248	3.96068257246333
24140	8.46239250016429	3.28491059343742
24141	5.37584501891569	-0.0330520813698766
24144	7.66829856647045	3.09848220054029
24145	8.03971682863861	1.55427358349999
24147	7.52002724415047	2.5441724690148
24148	8.59331139637349	5.07265830030394
24149	7.36314291065059	1.61439258580053
242	3.95829698128496	-2.91078538657182
2444	7.03878019287416	-0.654434916383783
245711	3.08627670386735	1.09393823141443
245812	7.03661416559904	2.7405150922315
245937	6.18296163541183	0.112247706851318
245972	5.393759632856	-1.29844990446617
245973	6.27425511702356	2.10453026046912
246	3.53191258452345	-1.48361493268788
246175	9.03886017814242	0.555427342749853
246213	2.94544906779158	-4.45684022480721
246243	8.79012595224078	2.76565657809729
246269	3.43162013133176	-0.653253747196249
246329	5.20955912164835	0.747612118887143
246330	6.5972588238442	1.89914811439583
246744	4.86803268096363	-2.64034547907585
246778	5.62141942375958	-1.99553449307182
247	5.04658239626472	0.247909790165032
2475	6.29665650238156	2.16775424391431
2487	5.90629191245005	1.96961662714416
249	5.26072481199029	5.15665258705167
2491	6.03130794815123	-0.505942138149176
2494	3.83806002627073	-2.21674690551792
2495	13.3599977521498	9.07451273970057
25	8.07048441293873	3.5941922040296
251	5.39421370528418	-5.66694476748123
2512	13.493163321691	9.54509580358217
2516	4.15442591847171	-3.42779724891438
2517	8.3081126100149	2.30600555169517
2519	8.44512116588148	3.15424139976793
2520	5.53718128730981	-4.50694850054242
2521	9.69548748047229	5.1255924771762
2523	5.26602217867731	0.785538568994518
2524	6.71935149350767	1.39093174773785
2525	6.11132657076059	1.74579128982278
2526	6.46831700804943	0.180246184557462
2528	7.1614255868961	0.835241734351483
252839	9.6163804298253	5.43719704565614
252884	5.23942469007552	-1.16354241746861
2529	5.0889479848401	-1.13413574138723
252969	5.77246459322236	1.7743268207331
252983	4.19996077426498	-1.48633474391451
252995	5.2391731524928	-0.881852777325729
2530	6.28004487553325	0.910145300013755
253017	2.72798520918498	-5.76288756640554
2531	7.67865776225731	2.65652338194063
253143	6.48130567916237	1.94353990474838
253190	5.76813371219047	2.06016215681937
2532	5.22325605173783	2.70944081460375
253260	8.47241294130148	0.557936540701777
2533	7.67079767760673	3.0734412732329
253430	5.33176967756619	-0.353159335461215
253461	9.27323043702945	1.66557151606519
2535	6.6727179125648	1.64474549405626
253558	8.9780639662329	0.929243104384463
253559	3.32075181481673	-4.16388370871333
253635	6.52355260841402	1.45842151482154
253639	3.12012354207627	0.561769975272634
2537	8.99056893918871	7.32979173302864
253738	4.24678084282991	-0.804477420403466
253769	6.38856250347717	1.37729603995851
2538	3.515406190156	-2.26959274613402
253827	6.87113510751172	2.22497985716119
253832	9.71968248002946	2.38995627515958
2539	7.37348319934164	4.34982880396551
253943	10.1314033599211	2.77351156339099
253959	8.07379896286624	1.0998938594307
253980	6.51778607818927	4.26190148950071
253982	6.19469849143384	2.30820617664047
254013	4.25119172176061	0.495012979182793
254048	8.44136145443193	1.0497128699842
254065	5.21127169026201	0.53989461962737
254102	7.2143273953564	3.84379027429751
254122	4.50554760938577	0.00424183680871631
254158	3.38622372471461	-6.14537317301085
254170	7.31079919062816	0.932468759760983
254173	5.220603119042	0.354192828844187
2542	7.56623596613528	3.5136297788592
254228	5.58662620059165	-1.65455499026086
254240	4.01314295813843	-5.17285788590075
254251	7.33915520111768	0.686148886261618
254263	6.5477233368207	3.06811334383704
254268	3.52483731075489	-4.15900426034283
254394	6.85662753152626	0.947938151335274
254427	7.25116988503599	1.46192383651918
254428	7.87705208921228	1.80841459695694
254439	5.28642727514483	-0.422083020765283
254773	3.95404837782957	-2.20036076542212
254778	5.33886981280603	1.07466925697541
2548	8.0603064571066	5.8211737410243
254827	3.15432404525145	0.690089177739518
254887	6.69002663064804	0.403654961046811
2549	6.43448427529248	0.692125822931422
254956	3.41249171568128	-4.11940772038659
2550	7.01346110297218	1.29863088035334
255022	4.33152870150277	-5.28449386633911
255043	4.85391011861424	3.15080208667065
255057	5.33563385413156	0.976029318473743
2551	5.94404265801048	1.55661292694222
255101	5.1171236777514	-4.96054003164075
255104	6.85713322194473	3.10953697632116
255119	2.91641910077708	-6.23329358920745
255189	5.14616270919779	-1.77189720238652
255231	7.09904209082764	0.956042051263486
255252	6.66542611236254	1.9623200478157
255374	6.05557932044705	1.18687916207197
255394	5.70226308174551	-0.152133416964945
2554	3.3200868781133	-5.46619953322161
255403	4.7423747504149	1.37394574772216
255411	3.26128226027475	-6.17410533364878
255426	4.25905893110157	1.92658742010673
255488	9.19296285921428	1.82827207172377
2555	3.37006475684273	-2.56496303072424
255520	7.72725796782224	1.02065601383061
2556	3.70762257623531	-4.20966532224852
255631	3.40332062865417	-0.629365623261499
255738	4.57566537155497	-1.08937985053895
255743	6.70283589549507	1.48601626446598
255758	7.77037109114318	2.73555206538453
255762	3.29670366339255	-2.82900023852319
255798	3.33704592452282	-5.23412159783271
2558	4.11474930445216	-2.50222991341475
255877	6.44159276503289	0.822003372812616
255919	7.63370286117177	1.27034194746149
255928	3.28624783943012	-5.26674308891308
255967	9.17971174399851	1.67901671486871
2560	3.53107027532647	-3.55959020328421
256006	3.42529088148247	-3.14223923737019
256051	3.30292455495955	0.617689731624665
2561	4.751209449655	-2.99582714282946
256126	4.02991943481957	0.0359442365726449
2562	4.70906181758712	-2.20426940271252
256236	6.29185475644119	2.9859338974383
2563	4.85106074499242	0.490606519812709
256302	5.38349211789119	1.23576487676407
256309	3.61393360930169	-0.535306070597027
256329	4.72783059729132	2.38242068172909
256356	7.10796537772409	1.91240911993113
256364	6.87639745000495	4.23985748363569
256435	3.97038269255765	-1.9248336592167
256471	7.12999144507061	0.574362139308634
256472	4.58826397364926	-2.07895720068391
256536	3.49034943747175	-5.49701142116158
256586	8.9149375851745	2.16349818090433
2566	3.90057722023947	-6.0297609540544
256643	5.26293548301818	0.800111571345701
256646	6.29125926283333	-5.36914125870398
256691	3.92599066062546	-0.969372412179213
2567	3.51320692350239	-2.65159627838586
256710	3.82386022272288	-3.61447682721914
256714	4.74763598465263	1.11368080427677
256764	3.70850422943036	-1.66346585792471
2568	10.4119030002894	6.78375217891442
256815	5.75212363893163	-5.69232350640277
2569	3.15513347457477	-4.59021627004696
256933	6.3787120000979	2.41296760827705
256949	4.82240345549008	1.89077318225525
256957	3.47547596650441	-4.13221166747402
256979	3.00279499216096	-0.350017132974698
256987	8.64121698653928	1.44520489259174
2570	5.37000674594258	-2.50655826871654
257019	7.80228533290726	0.859912878729221
257044	3.59210551531398	-2.1965609925281
257068	4.86494515141567	-4.49564548234948
2571	4.16884135596772	-1.87962527152611
257101	6.36224613310263	0.0900853546420473
257106	7.48441639652614	3.62124459660801
257144	3.62368317452757	-0.690775697468712
257160	6.29143463459918	2.51193710256624
257169	3.70272010584878	-2.27538039798502
257177	3.75353310503323	-1.23724418690849
257194	4.6581553073239	-0.532456359939563
257218	7.17238577326844	1.17119276349118
257236	4.31068125929005	-0.431979478135087
257240	3.66398844037632	-1.58814045418333
257364	6.68273119056208	2.75568494742728
257397	8.16453094868145	0.649492131474376
25758	6.14538508854169	0.287943678287844
25759	5.82814280966556	3.40066847464963
257629	3.80947591370964	0.814864782538106
25769	3.72916355385324	-3.52698253831452
25770	4.29692472740782	-4.99634994396212
25771	8.02196268147896	3.07871029752335
25775	4.05894029261533	-3.10672932150318
25777	8.39834021467901	5.60871264887516
25778	7.15711718287262	2.71758855983667
25780	6.3935560990761	1.28256588388654
25789	5.37153617205347	0.649656580122588
25790	5.7594242963698	-0.247147039641582
25791	6.43755285959088	2.06433121451149
25792	8.61755252967299	4.48501065092569
25793	9.46709203207404	4.10182200753162
25794	3.57299821585216	0.310711368174511
25798	10.0097907511479	5.59715283745018
25799	6.86241097992316	1.99744628220078
2580	9.04725691510231	4.39311137354344
25800	10.6195722835512	3.35531008793752
25801	7.21588962747312	1.41410789751434
258010	7.25807856564304	2.93310673613709
25802	6.0437109293756	2.58946198120029
25803	7.89175050055936	4.36891527466413
25804	9.55388599539934	4.81532893671286
25805	8.85485633916825	4.39248939652264
25807	6.88281587311672	3.62872808090709
25809	6.5579190353715	1.6005683233234
2581	7.54925803298778	1.23211456210089
25813	8.73540073003912	3.13730765900509
25814	10.9057786235582	3.12276504777784
25816	8.17859606370958	1.67425098652927
25817	5.83095332177033	1.33217967862363
25818	7.59546780501543	5.85256797286775
25819	5.23262947343542	1.85823296547429
2582	7.57112671737066	3.80691904610776
25820	8.44974883995064	2.3979042480916
25821	8.49772322221567	1.70939950968591
25822	5.37981403087649	1.43281363096415
25823	6.53610482742671	-2.14070320325701
25824	10.0203859140838	6.56288927196813
25825	8.95926702986718	2.86601056921617
25827	6.91277548483496	0.964961793305732
25828	8.10321923507152	4.5602492389033
25829	7.73981375935334	4.34633299504719
2583	5.3681794422884	1.43735798003141
25830	5.91684394300669	0.780165946288515
25831	9.61254826214268	2.17081567860384
25833	4.35365228770208	1.16611823159281
25836	8.43454979047884	3.44422473561448
25837	6.07416682273435	2.02681621536531
25839	8.52483351191898	3.98704211371831
2584	5.61950317047079	3.96043662242119
25840	8.72305192640986	3.85175532948717
25841	7.06342919645361	2.17612703954883
25842	8.64253283700362	2.11884828361436
25844	8.11721667894996	5.55020772572281
25845	6.12611456754419	3.02710354817842
25847	10.1403402167464	4.0096404228262
25849	6.23841685727609	0.608090334952423
25850	5.35175624625366	1.34744158041094
25851	7.6497075383268	3.37641806180983
25852	7.83096065097413	1.88960743668754
25853	8.26055045151445	3.0115135292904
25854	5.05977009253369	-1.21218448128237
25861	6.66428249050857	3.6201552778539
25865	8.56732920887711	4.48898846761374
2587	3.3961803851649	-5.96436687352859
25870	7.56896465355523	4.41575631065199
25871	9.30618065543675	1.88173146919547
25873	11.4203033565812	8.26076940664645
25874	10.0141121088005	3.10024394449259
25875	8.04435490531743	3.31840372192522
25878	10.0339999116849	3.54574889996333
2588	7.91886910668765	3.35839931548684
25880	7.90778834958697	1.94880747373714
25884	5.08746230692689	0.400463538776435
25885	6.91560874556207	1.9617029884745
25886	6.3154202443392	1.35923495795766
25888	6.42355933821021	-0.0623523707753363
2589	9.33175726346293	3.61192273069156
25890	5.70799449864151	0.393453747800061
25891	5.5293375782467	0.386887436724868
25894	7.09460563061877	3.20195787361852
25896	7.75964953055398	2.33800921588077
25897	9.68874252232873	3.44477690525281
25898	8.40827863940967	0.757191039589783
259	4.67400584758045	-2.56538508402721
2590	9.03502597064762	4.13826037761157
25900	6.91435240585293	2.42181430353131
25901	7.73172458986759	1.93703321861941
25903	7.51202938507834	3.33876339999309
25904	7.76918040572821	2.51568910721249
25911	7.82217926214428	2.80745510294218
25912	12.0906905695897	5.595305722258
25913	7.93588693770354	1.1449229515366
25914	6.67610596559979	-0.0926123584254671
25915	8.23979956131271	4.45183315878298
25917	8.31937044488839	2.46990897892792
259173	6.09974604195197	3.13186595870884
259197	4.25949098797733	-3.83102688410609
2592	6.82685480996987	3.18576645027883
25920	8.22560142755089	4.91355314150728
25921	9.00157743611393	3.77964135246777
259217	5.44410912663335	-0.195011428848232
25923	9.41476288394297	2.50575637392944
259230	7.1429599558852	1.15382387077596
259232	4.56433166159969	-1.75896972051615
259236	4.32406889032272	-1.89587632813588
25924	3.56536300796288	-2.78103485380466
259249	3.66390616140204	-6.1213088524553
25925	7.53777929059011	0.911615072363702
25926	9.64817482977126	2.69573599777502
259266	9.44939623679854	3.03229437195412
25927	6.37256554466078	0.606151531848075
25928	6.10527963313837	3.18163554065567
259282	7.55238170293611	4.09283977418671
259285	3.5768838480915	-3.59485800408693
259286	3.0164144522616	-3.56064838513487
259287	3.78454103455506	-4.69006429930918
259296	3.43293933775378	-4.07718653897749
2593	6.54645801842479	3.24233910030423
25930	7.20153399494461	4.16285462641428
25932	10.8145245989946	4.46639998165674
25934	7.90119918316151	2.9780890222431
25936	9.00559929668355	0.749542603797016
25938	7.57378726235147	0.858342339519345
25939	10.0950093965175	2.28590653081856
25940	9.38564580228534	2.94544497919669
25941	8.87322456637115	4.13166669208398
25942	7.1788696152733	1.94565659431518
25943	7.53503373079778	0.898254909948522
25945	3.69733932440176	-1.45713810419172
25946	6.29804269797849	3.38528994450254
25948	8.54960853760321	2.64716577564429
25949	8.88599717392531	3.44542015718587
25953	8.43355254354348	4.83053866268266
25957	9.55803832737194	6.22768168037524
25959	7.51059934204012	3.02983254924332
2596	4.32189202877666	-1.44379129479574
25960	6.31771155084216	3.16803224642842
25961	5.36679386876785	-0.128878762803715
25962	8.79284439078019	2.3565348794118
25966	8.14044906973592	1.6471080813992
25970	6.96193318845199	4.61139326957589
25972	8.5447901489491	2.90270855959393
25973	6.43580607191534	0.935003606521865
25974	6.25137710901704	1.2136949358912
25975	7.31178060017906	0.488147421532464
25976	8.1539569115621	1.06244234982401
25977	8.13987036213503	2.17742047963323
25978	8.48765947899056	2.63112505257461
25979	6.9815080366995	2.14052302373622
25980	8.1070454997611	3.00450225897004
25981	5.14717987022552	0.888108678685904
25984	8.63270462954161	5.62093157275925
25987	7.66233626915467	3.64664284977269
25988	7.09465168876912	2.61338402734591
25989	7.56662107532977	4.88524646368949
25992	6.16905751721003	1.4890159790371
25994	10.5837545499925	3.23196707137543
25998	7.95907395971227	2.07071108068989
25999	6.52102753695526	2.312670609762
26	3.74275422307299	-1.36856007840779
26000	7.40583696959895	4.51577041189943
26001	8.60116638712189	4.66385057230129
26002	6.68023419389817	1.33038810257664
26003	9.94195898372688	4.3344395530411
26005	7.5265818167624	1.60938678192356
26007	5.7635123719826	2.81460619248705
26009	8.45577857212364	0.901705490367039
26010	9.83531708621032	3.59370323828977
26011	5.03845484938516	-1.27206608441792
26013	5.92161215060078	0.67670496657663
26015	6.34664946653481	1.91800312189104
26017	9.00177275183603	4.63789579629887
26018	8.00222419547921	2.76843063045071
26019	8.61430973803918	3.64934004358775
26020	9.23505086447961	4.54507017096629
26027	6.13014664099418	1.08384002485341
260293	4.35919842498572	1.7097038908501
26031	7.02102657539942	1.81990717759193
26032	3.89675338007589	-0.752471817578442
26033	4.19420154770105	-1.49064640388849
26035	6.18743505791871	0.736142974247139
26036	9.77333405852652	2.32841940965771
26037	7.26754315450288	2.17400089619436
26038	4.98110366169256	-0.48513950541489
26039	8.60253195924711	2.48120740233018
26040	6.30950769249915	1.64223171016679
260425	6.70105458951835	2.31659500280778
260429	5.60179219188282	1.73679636596561
26043	8.21607397045188	1.97351854369686
260434	4.30851688605566	0.753176564692011
260436	9.31699530740482	7.6195264212313
26045	3.79977421125488	-2.08140323568803
26046	8.75533242252999	0.965491673620732
26047	5.04257287214535	-0.932671753826916
26048	6.69044653853006	2.16320510709649
26049	4.59583159684831	-2.01676096692119
26050	4.89312519361359	-1.27820458000478
26051	5.89153209471911	0.269282282560714
26052	5.13201229994368	-0.109968771862576
26053	10.1084080496873	2.94479864926878
26054	8.96815207578334	3.02401520827531
26056	7.1607886220681	2.54719415707212
26057	9.63078685758978	3.86375383643306
26058	7.58901887482453	2.89129808820836
26059	3.97252252256311	-1.49969027337081
26060	7.63576095375556	2.4674041272864
26061	7.49894457085033	1.31351552817494
26064	9.16031981341618	3.72762547546305
26065	9.93885357733948	4.20261206644299
26071	7.79348453477497	5.31966472435573
26073	8.19038392164439	4.52792676766882
26074	4.0809736847338	-5.08901477446599
26083	3.98096070126522	-1.82594056720955
26084	7.52177172873441	0.83896782850564
26085	4.74724020159177	-1.33495901556507
26086	7.4454342163882	4.76090129674057
26088	9.58380558247353	4.78120994440912
26090	8.52035351678183	4.59250313276226
26091	7.8690803268282	2.61927879301036
26092	9.44806629989616	2.75900524035713
26093	6.2265481836118	4.28557627010593
26094	7.19035518680531	2.1367040943549
26095	5.39060970803114	-0.589728521895932
26098	8.15583497013957	0.879531592394938
26100	9.5096354835335	3.29134870375188
26108	4.0225546489049	-1.26374331623172
26112	5.58513798766919	1.96102181422161
26115	6.92027925215774	0.773607706087234
26118	9.91588958645423	4.91048476981133
26119	7.15758401968172	3.1885288776523
26121	8.58441972210596	4.38948134143574
26122	7.64585814703547	1.72817951888241
26127	7.89432711140047	2.33573635941948
26128	8.01130539371152	2.1225199372036
26130	8.79333176152064	2.40050821208101
26133	7.47074996763451	4.22986465971071
26135	11.3977234154979	4.68588013811627
26136	9.6279626032568	4.28024322682721
26137	9.15146283812195	2.57126201407302
26145	7.16813320591412	4.08860931779857
26146	6.24930279191529	2.39304520868489
26147	7.69568142055183	3.58633610798971
26148	7.33215502647058	0.422256922857888
2615	6.68487076390547	2.49062200416083
26150	5.18694463395807	0.203429994889423
26151	7.60773925603406	4.33903382055822
26152	7.50783848477352	2.63871906043615
26153	5.90296212141028	1.01430652759727
26154	3.60970509424364	-1.82359921007698
26156	9.71704651676108	4.49303255876406
26157	7.08110657286884	1.31802843929882
26160	7.32280522586155	2.35172429232184
26164	6.79253440535143	3.53060034879967
26166	3.8150912084271	-3.70264049094868
26167	3.60935975817094	-0.24383771358136
2617	10.4780730689987	4.48480904110159
261726	8.81183472591011	3.28880502013277
261729	6.27407457671432	0.979382602701918
26173	7.83204339696659	5.23780709605652
261734	5.74308820399918	1.58190637491305
2618	9.19302566206811	3.30936777676046
26188	3.96260541700279	-5.77290808613473
2619	8.95141044915534	3.14201631232484
26190	8.41268706823371	1.70062874482212
26191	5.25185166993208	-0.957046675195472
262	9.26511570085875	4.34228929651661
2620	3.78772690102686	-1.72106968845875
26205	8.06094075771956	2.68012035266531
26206	4.65384129199342	-1.38194166288214
26207	6.60111851546225	0.926270903052703
2621	8.68394154846682	5.18715980212666
26212	5.15660009976976	-0.942757205091944
26219	3.5647251570302	-5.60381381559356
2622	7.20479549597778	2.60505123470944
26224	9.27737778058807	2.1390651154313
26228	3.9853666033452	0.968528782773535
26229	6.98951187544453	4.62353868215494
2623	6.25105421067774	-3.96024336683124
26230	5.72886131195987	0.794604306851259
26231	4.68867173828904	1.07980993065279
26232	6.06659333028724	3.92206510858992
26234	9.47072320963109	2.43306714307198
26235	6.87431944405665	1.14630314398935
2624	5.81684806274834	0.295949387496151
26240	6.94748457024441	2.11704224454211
26246	3.42251929218734	-5.8859472767445
26248	3.65988590851107	-6.48224783422087
26249	6.29100912330059	-0.442506397253982
2625	9.18811981556885	4.42202826900436
26253	6.55912927146645	-1.33035271032681
26254	4.7977817840936	-5.60355761685145
26256	6.40426682357228	1.73514740645989
26257	4.45898280403235	-4.24719828347729
26258	8.96579653112339	-1.7308414497501
2626	5.58410457158028	-6.55245991589791
26260	8.16475737950349	1.48003147499171
26261	4.39591240579041	-1.30553883057273
26262	7.98338054405622	3.28481041278505
26263	8.06511301168455	1.72149282942095
26266	5.37254976416276	-1.89766977154568
26268	9.73350150255163	2.1448119029173
26269	6.94073034610263	0.655525589453215
2627	6.47143865690313	0.7095806520858
26270	7.80018507495253	3.74055726572756
26272	5.61087369986401	1.12083921761799
26273	7.97839402463537	1.76501795878849
26275	8.57892503347863	2.12518530875003
26276	7.12022872391135	1.67704674486337
26278	7.00081558706819	-0.697315315255065
26280	4.48173280995353	-6.10252894151308
26284	7.34805105553057	4.18243850146238
26286	9.03893166829738	3.1448235251733
26287	4.29075089236096	-2.94174410282498
26289	4.50621969183609	-0.0249436302980104
26291	5.43215350511312	-3.39159263126097
26297	6.44469573543453	2.557554175558
26298	10.0569956213574	4.1044300798117
2632	8.06454828609938	1.57320205391993
26330	3.70751867004298	-1.06596958917896
2634	8.90145759360799	3.3602079278559
2635	8.33685780896004	2.1268149622201
26353	6.27311746928344	1.58467594599197
2637	3.58818785593493	-2.38822081382869
2638	3.23293991884341	-4.67330738992967
2639	7.14475031992731	3.3491511806271
2643	8.62504673716987	1.3194301566406
2644	6.86504058668708	2.23008241626356
2645	4.78192326021845	-3.50379893262958
2646	4.3781245548569	-3.28284254340439
26468	5.9080506421213	0.337062753169017
26469	7.55006084712002	4.32576619437324
26470	6.6364241695476	3.74013962341533
2648	8.20702737078661	5.29330722466516
2649	6.25933126250473	0.227674213011621
26493	4.63330009695776	-6.60519046700119
26496	3.64418076212589	-4.25918837157199
26499	7.00750227694128	1.65455206460365
2650	6.74653370163133	1.4661998674725
26502	9.16899838303594	4.18707205652919
26503	8.41003278543039	2.5343636915651
26504	6.61119753331068	1.90764988673563
26505	7.4368411116745	2.6723137628033
26507	4.06733036486457	-0.227428759484865
26508	5.36363366928811	1.9787623347937
26509	9.50523168960832	3.09983292179324
2651	9.25942424278918	2.73907289151835
26512	8.45460371214455	0.96066235430642
26515	6.98896987452131	2.29061493129761
26517	9.24865547133098	3.57368206074493
26519	9.68896970151515	4.03065794301472
26520	7.94015739926262	2.7867832663701
26521	10.2905530619655	3.52051160254444
26523	8.16598615134798	1.10455654153273
26524	8.34402324542887	1.49222634401643
26525	3.50617573539978	-2.7936778186689
26526	5.2195134381882	-4.17683938869668
26528	9.98538515616501	5.0198482526413
26531	3.30189908640166	-6.45700481832836
26539	4.3401774867402	-5.67045219378661
26548	4.27474487271706	-0.814289608605552
26574	8.59001941928581	3.56590663973926
26575	4.18070481814099	-1.33642001394724
26576	5.97517364625421	1.8110148891785
26578	7.64906768245899	3.55011253952717
26579	5.5848555434059	3.57076380905286
26585	6.97148224069728	1.70081445300334
26586	8.29664810992346	2.65381396935693
26589	7.9531973351608	2.00343731021318
26608	9.34175925775594	2.73113968025765
2661	4.74707763324531	-1.74118947927278
26610	7.65636981074484	1.49573091169517
2662	2.91853884906162	-2.20138582986986
26659	4.4229142335665	-3.11701954804085
266629	4.50778533292705	-1.29649053275542
26664	3.59207721787423	-3.55447391656618
266675	3.43054806409111	-1.32755552047109
266722	4.35019560443025	-2.42773694703636
266727	6.40395444091633	-0.115166064001899
266743	4.95436604054201	-2.41147778562547
2668	4.46520317598621	-2.43636686697446
266812	6.19904992794578	0.138988418526215
26689	4.54166833692561	-6.42383162986407
266977	4.10019510746274	-0.783557327751563
267	6.97569288766829	3.32395894007316
2670	5.08440154955811	-1.13678913355298
267002	6.1065791091692	0.942331883734303
2671	6.36264573104739	3.02010970418911
2672	3.98441803935317	-0.811486030735345
2673	8.85047139192785	2.53921276169297
2674	5.38215604999163	0.317277262129053
26747	6.50854425677397	0.501633262473396
2675	4.86471863203954	-0.888249779341435
26750	7.81913141645868	1.56568296089378
26751	10.2351627221698	3.65828295082564
2677	7.42623951370519	2.38503984836986
2683	7.61202882612073	4.49656811765061
2686	6.22196939538978	2.14570480988154
26872	6.88384755117634	0.889858570725036
2689	4.40746008531901	-6.28059871841112
2690	4.96959500328224	-0.170709474068311
2691	4.09787277126598	-3.5157461309236
2692	4.51763562858186	-3.92823252027365
