eset	rnaseq
6241	8.641867627819	2.75381340056408
6247	4.40871030881493	-4.23133416472812
6249	6.14445107462161	4.55952932538332
6251	4.54729896691511	4.09232416587546
6252	5.2573360563759	0.562299941124031
6253	5.94201706514238	2.23998387514342
6256	8.23791490131466	3.76264566299416
6257	6.2498077172802	1.34562990245187
6262	3.82682533472076	-2.29853542626418
627	5.30214676769445	-3.97220040310634
6272	9.5348068286748	3.43800121636259
6277	5.25156691694286	7.98861667873603
6279	10.2122210863257	5.35981945625857
6281	5.96367322108618	6.79501818544916
6284	10.434974286246	5.89722871714487
6285	5.45849423053864	3.15963138308093
629	6.83845352519756	1.48420513403976
6294	4.52685278306159	5.91144823394177
6299	3.5910395524914	-3.11111184398747
6300	6.14092883496832	2.92018514691658
6301	4.61331605974958	4.95184433597858
63027	5.84105811791444	1.55331027909584
6303	11.3410867788785	7.40344171087022
63035	3.9652860073677	0.711438873237302
6304	3.84274173043933	2.21967066739689
6309	4.43715147270452	1.46227081692515
6310	4.86904708514108	0.882716568905378
6314	5.37302840096006	1.62374842680157
6319	6.74982132432188	4.5391480973644
6322	6.18266644751241	0.840009188084174
6323	4.19511005262853	-3.16274218671558
6326	3.61508069059065	-1.50063042577897
6327	6.0121974043257	-2.21266231293288
6328	4.96938336819477	-2.61565291201338
633	9.11764540085244	8.65723011816476
6332	3.60889475174086	-4.964349560716
6334	4.76612558397452	-1.7089337517503
6335	3.57371519351248	-3.00830203965611
634	6.68355910435255	2.81869678422034
6342	9.47775480497325	4.54554487440954
6352	8.18701292750699	5.05633346206521
6357	6.10783061319712	-0.0928776459561433
636	4.22634095828251	1.69216312475892
6373	7.02589464093107	2.09915746109529
6374	4.25737242387398	-1.0076710175122
6375	3.76355084144	-1.79886517424867
6376	7.93047964685808	4.54879667443114
6382	10.7968415155775	6.433324705665
63826	4.26162842356645	2.13024437235138
63827	7.11196290876068	0.237082588309083
6383	7.69966818899417	3.92111892862294
6387	8.11211890114253	4.06198632788188
63874	4.5631120981842	3.17762549096222
63876	5.18648725809977	-1.73265855100905
63877	4.57771904029842	2.35453049056475
63891	6.78045304708067	2.79314225832279
63892	7.50620739452781	2.25656180878336
63893	7.10021392915235	3.53698107111085
63894	6.68887888048408	1.98342200741084
63895	4.51313162259148	-0.642580947100279
63897	6.18893318622716	1.48759451855845
63899	4.44652487200026	0.467718413444574
639	6.19045488308155	1.15539257147432
6390	8.34753358847244	4.33809791336221
63901	4.16594262230731	2.84268765806855
63908	3.78815283871229	1.05547315029957
6391	10.5539794201272	3.81509053597985
63910	6.24741431166371	2.03026120351512
63916	7.90485615438833	2.93630246054891
6392	4.30989893308218	4.43459548703501
63925	5.39083579594142	3.5698787208982
63926	5.86840691766441	-0.349698069806337
63929	6.19906058530613	1.85325928524284
63931	9.22318302247316	2.01492387573266
63933	7.66433853359258	2.38720959543318
63935	5.28762508970973	3.94101389449888
63940	7.22729355937822	0.494337031102791
63941	6.1240719143982	3.6466429762039
63967	5.13860615536878	1.94381156502768
6397	7.19615200344611	3.06669014568192
63970	5.37781491071873	0.454606641487774
63971	4.80139652092852	1.96016901556987
63976	4.62383780487528	-2.5687550167351
63977	4.16091512088445	0.738376132916378
63979	6.6799394612975	1.23275865813741
6399	6.90749219696804	2.43838776861239
640	6.12104405090521	1.36087732411656
64005	6.26481537599608	2.57814916224499
6404	7.18762767891791	2.4240914666872
6405	7.01793473207156	3.78757271915064
64062	8.00406310215967	2.78708845686235
64065	6.05247614481987	4.98745560450527
64067	3.60888416338626	-0.982294655927873
64072	4.27060598309422	1.61638930190542
64078	5.40474729504715	0.733562037484508
64080	6.13911376238596	0.128518513797057
64081	3.93678544001511	0.391681744601098
64084	5.28431433812483	-1.04365845124817
64087	6.20380427996267	2.90888918475029
64089	5.87664719284838	1.40036087348109
64092	6.76921515934486	0.721418879479215
64093	6.63289886775249	2.59128311376761
64094	6.88028064447058	2.86334661594041
64097	5.2550775090801	0.773294932006579
64098	7.03447227765119	2.46028978159527
64116	6.33822582892282	2.01822631291838
64121	9.11200993015783	3.299291991675
64130	5.8354875538004	2.17115651377783
64131	6.57161553356212	0.890803219684136
64132	6.92520919567446	3.28673168252173
64135	4.48387880650875	3.22798608797055
64145	7.71623805101181	2.08988672729237
64147	7.31406608918247	-1.56937123161534
64151	6.01491127659537	1.55676511867995
6416	6.4995191722251	1.46576129484205
64167	6.78389271105712	2.19032424749095
64172	7.12381194353268	0.813619287508717
6419	4.72540229993449	2.15064994399885
6421	7.64252877693137	5.07159323910719
64215	9.82967887020393	4.18115158766295
64218	5.18908783695183	3.38404562540224
6422	7.98205923292798	6.29251686622838
64220	6.99872165760647	2.21416794807861
64222	7.69909320839518	4.16571712911769
64224	7.31445298106118	2.05697003359689
64225	6.62712569875223	4.39136574388292
64231	4.25729060814724	2.17464061348332
64236	4.78499123710421	3.78433306612271
6424	5.98946835326915	2.66705823960045
6426	8.93505333455709	3.81889586450744
642636	3.74974353801136	-6.45240015368435
6428	10.4152111906816	4.47280282533391
64282	7.42432353519579	0.905805233856019
64283	4.97379541048542	0.94650647395205
64285	7.89263523630673	4.77156983367774
6429	7.25348193051887	4.86699045822475
642987	3.24750055200469	-4.20973312604236
643	5.93600176699163	1.29078900944772
6430	9.94601265347281	5.13648925017772
6431	9.19979412224659	4.07032567448037
64319	7.31272502348668	4.56924284212012
6432	5.18962186397747	4.00296265310502
64321	3.92219267998158	0.939218815313428
64324	4.31099929246658	2.24764699218028
64326	8.23549105704845	3.48570253781815
64327	6.34698877740635	1.1406583583587
64328	7.60948407364339	0.1369563794806
6433	6.66838057913552	4.46147578975886
64332	8.43003848049968	2.06093350995858
64333	7.13335382923284	2.80098243016564
643338	5.3353166623603	0.384954938309252
6434	6.40719854588935	3.29863498491977
64343	6.21691663084118	2.59668570397627
64344	5.86973322942377	0.0014934949582041
643641	7.44725233253471	2.67216622695732
643677	4.00081963144362	-3.20291970640407
64375	6.07551791737906	0.337188869473845
64386	6.60561688126788	0.70700754912921
64388	3.4021127938936	-2.55445726607717
6439	5.37071022939646	-0.278309082851163
64393	7.3793301493461	1.37827131196036
64397	8.08656208304252	2.40814946845422
64398	7.56165083259064	0.899260229380591
64399	3.72346410496211	-3.96202744654056
644	8.63602187168766	3.37478562370805
6440	6.88697803072987	-6.47149700417867
64400	7.41895643132308	1.57412218209475
64403	5.54955647150479	2.34872687204346
64405	7.03662874947957	-3.01323883773375
64411	6.09896633163985	2.34441120631112
64412	5.10443509307451	0.0916142023150782
644150	6.20019287948376	1.04145059343596
64417	6.12926967916743	1.69057492178704
64418	8.22386756777871	1.66436816546225
64419	8.15330301143005	3.3700332838456
64421	5.36259430763719	2.35121636135902
64422	3.93078370554796	3.76434883931147
64423	3.73776291965167	5.07469539516193
64425	4.93281568260615	3.16043934066516
64426	7.47553424082555	3.08165239143691
6443	6.74158136487731	1.80401884446863
64430	4.07257760331944	1.66629977789109
64434	6.16867343804146	2.38973065350619
6444	5.45755619415695	-0.835953701406775
64446	4.34936397642477	-5.54406800503785
64478	4.4302460455794	-2.86982373909369
6448	8.28566515386303	3.69733577812057
64506	5.96690655726533	-1.29224844804616
6451	10.5136973109411	4.48649247894341
645191	4.02113871534528	0.975854715080892
6452	3.80094824621417	3.08562288716332
6453	3.90756532323699	2.93222186803143
6457	4.45357448830216	-0.76655274543569
64581	7.99870251018368	2.03531104042194
64582	3.76748808609703	-1.48743999828605
64599	6.19282131895465	4.19749509853565
646	4.14029016255771	-0.542284444124831
6461	6.89446004992707	2.51340835722055
6464	8.15708320742273	5.33106200930136
64641	4.2460782129942	-1.67035060436879
64689	7.68012296164283	3.40234385065742
6469	5.40510682569792	-4.19695246458651
64699	6.89422296845842	4.14028688456457
647024	6.62133684167374	3.07559053315504
64708	6.83333966927448	3.39152206933014
64710	10.6358167294297	5.80226541925349
64714	4.87222871921075	0.741006595429202
64718	4.70073946352503	2.58981373613413
6472	9.62582575114016	4.34315865678871
6474	5.26924455866523	1.17095648511985
64743	8.48864483216089	5.30170309041977
64745	8.41140194301323	2.98998624549178
64746	8.22396657841732	3.80592476403551
64748	7.30070686509643	3.52047787005977
64750	7.27745669583482	1.79389308173844
64753	4.62561383241039	-0.384484588040542
64755	7.25395033209356	4.43741591188146
64759	4.92610765337872	2.88584206590702
64760	7.78119071841683	4.63689523265717
64762	6.26172184018799	0.442329806425777
64764	6.14740400920825	3.57577587460977
64766	7.05360245322227	1.90968996131645
64769	6.53012854482752	2.73651454181807
6477	5.86342006128346	1.2817863043283
64770	3.70989309031448	1.87672029398488
64771	7.25721903233389	3.88064231239424
64772	8.65435753857791	3.45757058978104
64773	7.58149358354618	4.3594485734334
64778	5.0653306229306	3.77198877957979
64779	3.68011314605664	1.88692470652712
64783	6.48365882724355	0.991672071369823
64784	4.16416927909272	2.42693157554882
64785	6.21867540483424	0.884396394460782
64786	4.70151843134187	1.89743454780136
64787	8.1092760848768	5.8188180583
64788	5.33076430004148	4.53358547709426
64789	4.10628355719989	2.36968504951344
64792	8.54664279291324	2.41096069956297
64793	6.85543050417547	1.97352012278422
64794	5.04165770702144	1.11600836135824
64795	5.73181670016228	2.3244059725994
64798	7.0122965651711	1.94151342178778
64799	3.45463772699384	-2.03859044273629
6480	5.33850919973556	3.20120131986082
64800	4.01105586698382	-2.71542048276048
64801	4.98130891041857	3.12316721696251
64802	4.24057010327118	3.14292630707165
64805	4.0133921918344	-2.36981129978142
6482	7.4198019366961	2.99295436536173
6483	5.89310685045481	2.32019391884704
64839	6.49143237778849	0.306341235551789
6484	4.5790327737962	4.49984116335331
64844	8.12001284802854	3.42564508737353
64848	7.23198052812347	0.876412612357729
64849	5.42110222429697	0.504629171079764
64854	5.20847490839548	-0.0217960739255868
64855	7.63247216614501	6.15207370075328
64856	5.90600315527905	4.99581071131838
64857	5.85817832213674	3.25864974195612
64858	6.60327173193133	0.679515790704172
64859	5.85131545002184	1.0554860597138
64863	5.14770139127224	0.299534961505678
64864	4.20334761110397	0.0677501514293906
64866	7.16986495390954	2.51699347666703
6487	3.67730847714839	2.31932897974403
6489	5.21195440041862	0.603073758279658
64895	6.26365037314924	0.402749645335854
649	5.62092642039358	4.2322304164917
64901	6.05750059955691	0.934836648670514
64919	4.27440341138205	0.986920666054041
6492	4.51616984060226	-2.40453373999553
64921	4.08470137198426	1.44566176485213
64924	3.60279144232253	2.65771963202975
64927	5.75422939109405	1.64292814592748
6493	4.19411126114765	1.79908215978638
64943	4.08869508900083	5.56403865521516
64949	5.27889580183726	4.87338767906977
6495	4.68175353221686	1.47841687533062
6496	5.59687451931192	2.34702410856598
64960	4.74104785981632	5.11371707459876
64963	8.77527706049337	2.95342790864651
64969	8.93843337285244	4.3827181947054
6497	6.40448019347907	3.99476653355663
64975	9.10481475496622	5.60701875181483
64978	4.88865530675926	5.05361337310886
6498	6.94395927665873	2.66597206724329
650	4.45131474199262	0.742100668559672
6500	7.72751154183667	4.03576038900597
65005	9.95329331233678	4.57149777300642
6502	5.59122466433999	2.59322610098752
6503	8.1388985089864	2.36593335691219
6504	6.32853759196483	-0.537453668932131
6505	5.95304780819365	-0.44039943916322
65055	5.65047755067811	-0.954508804732836
65056	9.31837031266861	3.21793717880119
65059	6.03646933886024	1.70549786721338
6506	5.09701843017268	-2.12135634762727
65061	4.59316750714119	-3.15801485568644
65062	6.77466874477845	1.01643025987858
65065	6.05515953779759	-0.754117280060275
6507	7.32345719283025	0.840542895459551
65080	7.27831020013419	2.60536562652684
65082	4.38679447077756	1.91766368203606
65083	5.43789692534283	3.48808483060306
65084	6.97971141310333	-0.303900666336702
6509	6.87926134530081	2.15489327817128
65094	7.36488859035335	4.24889754320309
65095	6.28673557682815	4.3029447138633
6511	3.95233457332009	0.420899959543294
65110	8.82590131365841	4.70190882711001
65117	9.75616952010844	4.49232776148882
6512	5.17143536725012	-2.78842296190307
65123	5.03311764195154	4.72041154756569
65124	7.83553221767024	1.8313518309685
65125	8.81374109407292	3.81316311187421
6513	8.09478704240026	5.44802456001424
6515	5.05158538308057	2.32336599839239
6518	5.43147410284594	0.860926695178818
65220	8.13089709071408	4.14549251516529
6523	4.87024586696053	0.281279461657685
65244	6.08318393130114	2.97730810534753
6525	7.40592052470014	5.29916334604071
65250	4.54209880075686	1.06505390203012
6526	8.26907407855229	0.631041959911135
65260	7.90816739620039	2.50580878149529
65264	6.12212241526831	4.04503594920369
65265	7.14119700104797	3.86490721227447
65266	5.4850274446995	1.11507532784209
65267	5.17279648220179	-1.09164511004914
65268	5.86463480205954	3.29580254938041
652968	6.01276721787233	2.41225096932838
653	3.70936650305297	-2.50894001794719
6530	4.65732800991251	-0.839138949506158
6532	3.49965056270234	-0.238343840076297
6533	4.94141658810309	2.03340292478379
6535	7.9774791102492	4.0629304734542
653583	6.38161430209286	2.40818089980265
6538	4.44319679875263	-0.0422513409921218
654	5.34360152393301	0.352747409602501
6540	6.68518060512439	-4.01865539938026
6541	4.7212065549305	1.9832248724758
6542	4.34430471934918	-0.446062746353414
6545	4.23997926626182	-2.04450009659095
6546	6.51783333914068	-1.23887806063982
6547	4.79689499478665	-6.44398854887304
6548	7.62588230484848	3.38270884424431
6549	5.0937749488256	-2.43535523919505
655	5.73591807556591	1.50252615149938
6553	3.87405923239445	0.0920613324917225
6556	4.86636835420308	1.79527671992905
6557	6.46011753886915	-1.36979828360144
6558	6.90367863233898	1.47222866022717
6559	5.72060474329572	-3.55870690060773
6561	3.32601334744358	-0.166167648942588
6563	3.46081123474801	-2.74007162375843
6564	4.8785536215766	1.03325433146814
6565	4.63465302363741	0.378126350305902
6566	6.32040253630182	2.36541933263693
6569	4.16150434772012	-6.5675725007707
6571	4.35977504467763	-0.35356038726889
6573	7.48947870686549	3.08980187638186
6574	7.21664394441464	3.05546542101806
6579	3.94795096824981	-0.320778469675803
658	4.12083992460999	-0.776646452172022
6584	5.54331926262438	0.75964284892864
6585	5.32042426205741	-3.20261645990734
6586	6.61217038151478	1.49168993886023
659	7.01309024712967	1.78359843050591
6594	6.35936010242006	1.96876393496101
6595	7.80166873233257	4.09577520049078
6597	8.41542564791044	5.77079533035939
65975	4.25808554020708	-0.560399020470987
65977	7.37930959468367	1.96252654235459
65979	8.74375305809189	3.54655417630779
6598	3.8774819536212	5.1255636438281
65981	5.64797932160095	2.00054860811757
65982	6.13950246723087	4.44215556725366
65983	8.05535044541553	2.46088385764471
65986	4.67402903624047	1.05576695639883
65988	5.29125871170345	1.61506623632391
6599	7.61008604452362	4.39012215319936
65997	6.5575690482854	0.142047372574424
65998	7.73650906763621	1.89835615680971
66000	4.73964971012557	0.916513018066903
66004	6.24826530890482	4.08573745737178
66008	7.42846871525207	1.07994947675482
6601	7.13443254590421	4.40427725224896
6602	6.62180595324717	3.81552192159812
66035	5.04975575157709	2.44020905914993
66036	7.28346562456182	0.769368252424137
6604	5.89044303163314	3.72724253342548
6609	7.14524085782835	2.6917304735169
6612	9.33824815789803	4.61119408279187
6614	6.47164126605089	2.02174523998645
6616	4.06461125911694	-0.730981388094473
6619	6.23660069497594	2.57681534865375
662	6.30039012797914	1.56659427758172
6621	6.53971117707605	3.52722517376866
6622	5.27845572803553	-1.4647614135391
6623	5.71638388774401	3.29871011991662
6625	6.58204639136126	6.56622192657512
6628	11.1548244565414	6.83793720706758
6629	9.93768390964004	3.88814012769184
663	7.22083777825423	2.51924590246797
6632	7.43764145093104	3.33230396280482
6635	11.0904344213937	3.78480349541374
664	7.87466532721808	3.68733006206532
6641	5.08733217662424	1.62822790939306
6642	7.60407120246176	2.18832392571146
6643	7.38810408805053	1.38282632490778
6645	4.81730390439349	1.35732137468668
6646	6.25420227637084	1.38730022263548
665	8.72145783620181	3.36810252488053
6650	6.46563105862018	5.07739547778668
6651	9.36942434203011	5.24335497323641
6653	6.5294489380017	1.6243548856809
6654	6.87888560947078	2.06314260236366
6655	7.60963069133348	1.76038235931346
6658	4.26376853696095	-6.63892185887261
6659	9.40487377097467	6.49475058822991
6660	4.48936985783328	-2.04075899474612
6662	9.26690268202699	5.01671193271049
6664	6.03041608542259	1.34188109706566
6665	7.87527610573382	1.51794207084923
6666	5.75976153781859	2.92450719859678
6667	8.93599636617818	2.79607025786764
6668	4.14794844028287	2.76471256923312
667	3.91130469225916	4.42962518887227
6670	7.65221230847627	2.56494227707719
6671	4.60229716348493	0.0421253453010359
6672	4.05027454795503	4.59250248328604
6678	12.1675040562172	7.38028612866649
6683	5.83224915624046	1.60978726909678
6689	4.87867523755535	3.00548882831775
6692	8.5276344410542	5.50895495724633
6693	6.89606041286747	1.35423304573941
6696	11.1533689421945	5.44868976412376
6698	6.02370546483098	0.634398050434246
6709	5.08611326640973	4.43632355931789
6710	5.66047763175315	-0.19199504150267
6711	7.89518477567276	3.7742829990852
6713	9.74785787839886	3.69628611821254
6714	5.03852971866791	4.1974399118002
6717	6.08985124877732	3.64853417201981
672	5.6905286226652	1.69737212743103
6720	5.9022652920258	5.527517993313
6721	8.20257805329461	4.49831368551786
6722	7.57568851579287	4.22764952598455
6731	8.21725394777813	4.11864195545656
6732	8.18014435824924	3.44817903951579
6733	4.33841052251243	4.30770540872131
6734	10.0772254163791	4.972309651347
6738	4.2654051986613	3.80145576303103
6741	8.97232809187965	5.30892792822748
6742	9.92707960571724	5.36274546980246
6744	8.22189908181222	2.86821047040975
6745	7.86466279317767	3.01959835163504
6747	4.43298434728282	3.65571146614448
6749	8.61970574893479	5.27941748031469
675	4.41894779135553	0.403822612527755
6751	4.53024098296428	-3.65333597380615
6752	5.23978366804696	0.195980868357385
6753	6.63928289492241	-2.29782227308838
6760	7.75736239375716	3.55603809984032
6768	9.5227559915419	5.95062102639786
677	4.86545386520639	6.51861039559944
6772	8.98720471470994	4.88991323015994
6773	9.53172846348614	3.86439135067299
6774	9.73565196387041	4.9720864131879
6777	6.15208882429474	2.92567357158772
6778	7.28303240634286	5.3957348683127
678	10.5315718963632	4.86769965260097
6780	10.4322647632094	4.22483948290054
6781	5.77040108105118	1.90378614381547
6782	6.52817783484698	1.66608639624282
6783	4.45287688479788	-2.05610308873849
6786	7.32854466833945	4.05736048965196
6787	6.28880092092964	1.36616250356942
6788	8.3024215625825	2.68752773603871
6789	3.95620859852051	2.31643837804765
6790	4.53735771011937	2.8222260366021
6793	6.53793299812307	2.53244705969966
6794	7.1189790373784	4.12860429802083
6799	7.6680296837833	2.14423258812119
680	4.59123744206027	-6.38241810568124
6801	4.30653518600808	0.936710617404843
6809	6.54768463344447	1.34807695874686
6810	6.87239448593018	4.45551112335867
6814	8.31984099562687	2.87486503699006
6815	5.64667276314824	1.51314835131548
6819	4.17163425234463	-1.53732914175133
6821	5.5850065394564	2.6660764685519
6822	3.82861734663816	-0.810833826603064
6827	9.23907313546028	3.97353807771854
6830	4.12229248461555	4.00782510975136
6833	5.34078177124054	-2.60055031279352
6834	8.79294989132154	3.78034496874601
6836	10.4892691926968	5.30596338188098
6840	4.14090294633236	3.61805060987112
6843	7.07584067637347	2.06560375813805
6844	7.71196813278436	4.34185113244166
6847	4.59953320477768	-2.59235187078687
685	3.92645838812893	-0.51056376389203
6850	7.30827686962664	2.630101104811
6853	5.57479184622395	-0.990027342465094
6854	5.15112084161895	-0.949059786175027
6856	9.62901779183242	3.8818170493059
6857	3.53322974568031	-0.367295302413132
686	6.7381803787684	1.55112216804944
6861	5.44735686688912	-0.681746257480784
6867	3.92713284881706	2.5472479851854
6868	8.66345902134683	2.04139685602539
6869	4.41154348483447	-0.323944725711582
687	5.29557696862551	1.53268971206393
6871	5.10747275518402	1.23857424975915
6872	7.79079946464303	1.47108546448371
6873	8.08070623747455	2.39508688214207
6874	6.40592308460025	1.97207030292144
6875	5.84602119074359	1.41516094109198
6877	4.90758897264612	0.557718267050629
688	8.26970322467368	3.51798455547359
6881	10.1200032094615	5.7974088482498
6884	8.37403306912408	1.65103250973723
6885	8.07142478914863	2.34987828766857
6886	4.30990401898948	-1.52991235389314
6887	6.06931427047286	-2.78837549141496
6891	4.04503999603871	1.25476880474823
6892	7.70730909426513	3.69194741775618
6897	9.06523278222014	3.94589616005889
6899	4.78318994501074	3.47325881348374
6900	4.13064810239875	-3.64463756792078
6901	6.66476762042447	4.21303221974566
6904	6.12514540242813	4.42655488480542
6905	5.72278360802892	2.66596432732079
6907	7.08459030449328	2.32303809373786
6910	4.23119822855248	-1.08854467571473
6911	4.44473681749531	0.525318850311413
6915	6.7269429707573	1.8378241989039
6916	5.83222754990441	0.676158897244298
6919	5.86202339887938	3.58097807717642
6920	5.63992736887887	3.42298603391529
6921	5.08113214803912	3.30198169108986
6923	10.5870891015725	6.24764120081669
6924	4.96417480786703	3.00790643253799
6925	8.33028577468762	3.07110069050734
6926	7.18236325825516	2.37470307529386
6927	4.51323721110098	-1.30688174720169
6929	6.8145564253003	4.94219847960546
6932	7.85118864836833	2.76517569557715
6934	7.61072897119068	3.03202288676467
6935	5.18659144217973	1.80873807441728
6938	5.29215746013791	2.12094285583763
694	3.9099144013551	3.80686666059771
6942	8.44960888916223	2.65768404211733
6943	4.67662219259728	-6.05349552423573
6945	8.45475206371925	3.2990152939689
6949	7.04387630662631	4.66343694753339
699	5.79752568645271	2.01725520302938
6991	6.5328124935631	-4.1968721135648
6992	4.39178896468855	1.23181372780338
6999	5.72096685910383	1.10345855976093
7003	4.30382133675795	1.38493263963426
7004	7.92646866865045	3.44289936106344
7007	6.12722450158061	-3.48001611843312
7008	4.7414483544559	1.34611432474307
7009	10.1209294542561	6.36387607726315
7010	4.89984982085788	-0.452499908802035
7011	5.47697273961547	1.56168114708322
7013	6.84602311925326	3.40342439547547
7014	7.94235919600602	2.37992033734147
7015	6.51084033847874	-0.638514260951567
7018	3.3356258089657	1.54164512833689
7020	7.43572712956868	4.70115849381604
7021	4.55151590389529	0.891933745205881
7022	6.5005047619888	3.99684832007862
7024	7.92188377845396	2.57952811066802
7026	4.83412015241917	3.94252233884022
7027	9.38534122863577	4.10710539557727
7029	7.99774456115826	2.39581768462449
7030	7.91788894225271	4.05494735057583
7035	3.77850846753846	0.897920441966324
7036	4.76335964326526	1.48557177230717
7037	11.3347585592674	2.11981857695482
7039	6.22013475459671	1.65841464618554
7042	5.63008821562501	0.582742874892457
7043	7.26474917021419	1.93802114153825
7046	4.79775157166306	1.82236891448954
7047	4.14432476253097	-5.04614888149525
7048	5.6255489642529	2.1271404679431
7049	7.54054308519285	1.29960019324603
7050	5.77549399196542	4.71453591712367
7052	7.4511994205981	3.40979165154694
7056	5.95823252471857	1.21038117605284
7057	6.07439129554565	4.50126059972592
7066	5.13735300038146	-2.01229710157843
7067	5.55607267412139	2.8495447739023
7068	6.02250925933611	-0.277352746512521
7069	5.12495508172069	0.190465258933118
7070	8.680973869825	0.443880011219635
7072	9.18273705957073	3.40426556799212
7073	4.39970322012735	2.76356000289192
7074	6.31071870464163	0.988377582530282
7075	3.81616523591152	2.29698368884875
7078	9.62074476283876	5.06333199937594
708	8.88682835185605	4.15595001198101
7080	5.13250521022195	-4.27202441999727
7083	7.26555844267981	5.16024446891977
7084	7.01353391843132	1.12562472852792
7086	9.33758019811197	6.04228828901442
7088	6.13937904192488	3.11266321262361
7089	8.12961335767718	4.46500489972331
7090	6.76128209889956	2.94268770417736
7091	4.46902429393794	1.58212365917179
7092	3.55541907831011	-2.93493417598848
7093	4.96608306303041	-3.72447540833847
7094	5.23497584745989	5.09644994801554
7095	8.63793728382831	3.7156749707888
7098	4.59674221335384	-1.33570076711086
7099	5.30852100119261	-0.411374095409597
7105	9.36511024229833	2.35514395759471
7106	7.83777432145303	4.63085107045626
7110	5.24725377060768	3.15963343857891
7111	6.01104314760646	-0.37912039610263
7112	6.07799470200331	3.32090592819666
7126	6.9425490776369	3.01918407227801
7127	8.86266607544994	5.02328977133086
7128	9.34825746351523	2.68564543124728
7130	8.03683149197377	1.81615646043603
7139	5.34579321604792	1.84025078199295
7140	5.10434667192102	1.89012803967798
7143	4.54024010710887	-5.51686678702238
7145	4.79308217751799	-0.476605033442516
7150	7.9981845189383	4.65047982175434
7153	8.29353014140526	4.62701998835765
7156	6.4717449921659	2.4299018786624
7157	7.68733818092	4.0200461941332
7158	3.77074035048568	1.61625923798366
716	8.92361914897706	5.86094617869405
7161	4.63835381475657	0.112367222422914
7164	7.91270560846035	4.43667562207583
7166	3.45966692035828	0.703061138854212
7167	11.5624022542072	7.27210358465682
7168	4.79735385528187	6.59729497160434
7169	4.65024071021378	7.1476543063979
7171	9.48109267352725	7.28439914981744
7172	8.4506654695961	2.58853186008847
7174	3.85550815840931	2.23751111490497
7175	6.08117285103259	4.88509883564361
7178	12.5604752236347	6.3912481458454
7181	5.14187598057703	1.25055737694552
7182	5.30931882328025	1.71354558204482
7185	4.5877764806977	3.06180912350254
7187	6.3531856839666	1.55449348495532
7188	8.06260151111016	2.67075288654858
7189	6.82427866831373	0.349131511898741
72	5.29493276130482	7.28596534850798
7204	4.51585647506552	2.59147544470773
7216	5.33323625549169	1.48970049925317
7220	4.03009709456278	-0.302396708872784
7222	3.59900676222263	-4.4508342713973
7223	6.67070346297151	-4.31568636199205
7225	4.65007009991062	-2.15063940998865
7227	8.5952237412762	3.95607559310188
7247	9.77232391181682	3.1360857483504
7249	7.24418708944948	4.71168385176914
7253	3.73231348100303	-1.11491309301376
7259	3.61941653227472	2.42111200823665
726	4.48550035534038	0.954047506483735
7262	5.15484453547237	4.65042027547173
7264	9.03230594232762	6.22467857819349
7266	8.16021616712781	4.10636002757594
7270	7.32331774754597	3.01834050771961
7273	4.10771931219176	-1.85912233913887
7275	4.40919367336992	1.08500489666324
727897	5.93068202726059	4.06935495891359
727910	5.60672589414362	2.20142279612251
727936	7.4684049850454	0.741813030698295
727957	5.97835311287201	4.90087096985412
7284	4.38444011027975	5.74708520719795
7289	7.97744047961534	3.38724595543214
729230	4.81446898218039	-1.51741580143809
7293	6.10182841039127	3.03660985778531
729440	4.79087018413323	2.78169287043223
7295	6.11468033419399	5.83597192356844
729515	4.44111432518951	0.036721828206962
7296	3.53473621542527	2.69452896642963
729614	6.83779714523251	0.992689724912956
729830	5.06000608372195	-0.432299421475215
7299	3.9842549874837	-6.45898597774774
729993	5.4259536838735	3.43009028575898
730	4.35991135979671	0.440131208831643
7301	4.54926583400779	1.43696708221969
7317	10.5181846824625	6.36439751242691
7319	8.77595964165304	3.55207500344865
7321	6.88386652837434	1.78140307078719
7322	9.76141357601691	3.62520380232484
7323	7.15348889416965	4.31395577688454
7324	10.6120430584858	4.01228841271807
7326	8.59878479977879	2.09158931787467
7327	7.88193698333599	4.20874754784931
7328	4.62912507919528	4.06222217152272
7329	10.4406709894371	4.43865417230689
7332	7.63065555255701	3.91646267872183
7334	9.15908019856991	3.55966042965653
7336	6.22523820776561	3.72212796984307
7337	9.02447184003758	3.44341412026513
734	4.12213501589267	1.96933989246331
7343	7.49821745979868	4.14377308116618
7345	8.47548062947404	4.75437176706516
7348	4.67914731497679	0.723535930366317
7351	10.0711839534848	5.47162115716718
7352	6.76769615288088	0.508911858671161
7355	6.21713897153713	3.30630487397888
7360	6.60582106397143	4.47030696660509
7368	6.01410759072861	3.22971911349529
7372	4.63809706482979	1.09051089578787
7373	4.70968800471446	0.951798232382563
7375	8.02978555809983	3.37650109419226
7381	6.9035998263901	2.81322018536064
7389	4.03914851973095	4.13822633359614
7390	4.79281625441469	3.69241421495175
7392	8.428309931904	6.00772426848852
7398	10.3592887792321	4.58045011405248
7401	6.7476876051695	-5.69190182735004
7402	7.99163512347976	2.71774481092409
7403	4.01608168001958	1.01101880365733
7404	3.42657396529118	-1.67099989990812
7407	7.18973589385558	2.34652620392961
7410	7.41329138066324	3.4211777223971
7414	10.4453679129959	4.2249584660022
7415	8.47342222655088	5.42497356648068
7419	9.64862791591952	5.01714807852641
