eset	rnaseq
9895	6.75422023214414	1.13600913523157
4882	6.49505332950479	1.90526580224248
27333	5.9985064456582	2.85826088818488
4501	10.1953289036482	5.0463738057393
7753	5.08493464500148	1.2928044073646
6183	4.61718589775296	4.24663468889969
175	7.68430812299369	1.51005387792303
8609	7.34641716183933	1.87493359469833
5999	5.0800576291379	0.386095448814001
11186	7.7803251772352	3.76383167828993
9443	7.0880832704089	1.62343777734728
25913	7.14459868983357	1.1449229515366
22907	7.32575153630481	4.29934040135253
3984	5.75312336230549	4.33915344355731
65055	5.65047755067811	-0.954508804732836
10978	8.03628612493487	1.3022130793019
8570	7.01002386835074	5.25617430028449
9857	8.63202985810496	2.96518206111949
2261	6.64476831529259	2.83948757600767
4037	7.22319783807986	4.63281786158957
8942	8.15916581554753	1.03606737220624
8536	5.54278190645848	1.97411228263803
2869	7.19617550375257	1.7015964959768
24139	7.43773665285452	3.96068257246333
6558	7.50551335943489	1.47222866022717
55885	6.41638779679561	0.543426595591007
10959	8.70630927491222	5.21863447568497
6518	6.07918880058915	0.860926695178818
9825	5.68702952656022	1.70128336296066
410	7.64465984961298	3.84385962652412
5082	7.49006908934021	1.5748600153956
335	4.98831265144091	-1.03203799250618
8321	6.27048334761874	2.82441025030688
7637	7.15869151206088	0.548401617562767
2619	5.87670129026611	3.14201631232484
1909	5.39275779497332	0.777372639937727
6622	5.44771012422825	-1.4647614135391
9640	6.3786164172497	2.27183185153809
7701	7.06846610214023	2.46074042508383
5877	6.64198165024065	1.58041315666271
79095	9.20082088090339	5.87431386390038
2027	4.85895778676563	2.09972503585083
3784	4.50077667968862	1.54982855655819
56905	6.12340749640663	2.89245462299221
115	6.23354726586071	1.01295843236671
23287	6.64456939991864	1.28009468460449
8479	6.93349858148873	2.37668954499226
5534	6.85637592379513	2.85761009353303
6314	6.73133489181186	1.62374842680157
23774	7.25071129216877	3.18766010625332
1797	7.00802779577319	1.03380873161702
11138	7.86725045921941	2.96402690228903
4673	9.13320019722745	4.61498623484825
9760	3.73278292020275	0.0192621056667685
672	5.6905286226652	1.69737212743103
2889	6.14209284218666	3.53032363132439
11234	6.78446085558536	1.97747165674067
5190	6.61282863540909	3.46137692120661
9764	7.04664599373628	0.993535854257554
197	5.05178922633296	-4.68381342361326
5509	5.86010552748103	0.763542742388535
22873	6.65721912457188	1.11668572950694
2289	5.87202351838262	2.96548719548866
3662	6.61380038185963	-0.280111457877173
55856	8.42729226762514	1.74733765289467
8493	6.02553112252016	0.638196313385078
9619	6.31639569359837	1.44062370710408
5303	8.83621835251988	2.16362649169231
54677	6.71038362791805	0.761475842698629
4327	6.49205119013417	2.28919099467691
23059	7.49408108582563	1.89794152636719
9677	5.80669802954968	1.67116961649753
2264	4.97529265443768	2.42287844298389
354	5.43263356904199	-1.37247878798811
3897	5.05747764173953	2.30232134236553
9016	7.6532392204107	1.1699406147091
10752	4.28987777007177	-1.88399466870676
1742	5.74530587224456	1.89408007210911
54471	6.99118902527446	2.42719964937642
6781	5.77040108105118	1.90378614381547
5218	7.36760536212719	1.00436064361108
3158	4.72392549910733	0.340105095221265
11007	7.8362506172954	4.41576564007681
5526	7.68891739118289	3.27483946005694
5569	5.18996845960614	-1.20902822283053
5336	7.65375568241802	2.27771818141034
3422	9.79065842306626	3.40701767971408
4929	5.96829093541877	1.28363545921478
3690	5.81727085169422	-0.499181713451089
9527	8.3643669659932	4.84643889677748
8405	8.43831327233605	3.17393966020316
1806	6.33557035064753	0.738918397438491
9454	8.73841361137982	5.09027196321231
4899	6.79616308453238	1.77552050065421
7020	7.43572712956868	4.70115849381604
29896	8.48994028382503	3.92626430281638
2671	6.50347781349932	3.02010970418911
80143	4.81566716567262	1.85672315547985
11237	7.69259161472601	3.0125502185777
4033	7.33261527896874	1.40274271485295
3775	8.58468450942152	2.75919736714367
9771	7.5314738095561	0.975700112615029
4053	8.13413894578709	3.12493716899843
491	5.4634182027965	-2.00512376590412
3667	6.71041819314256	1.12852076700076
993	7.38211035459244	0.6549747903016
3669	8.31421023640757	3.26358674788295
9399	6.79377147240291	2.56006072627049
5596	4.89428025733684	0.199766349964286
26100	9.48166299525503	3.29134870375188
8030	6.84979387808376	2.9494685645578
3177	5.96720595046083	3.5875884849516
9829	3.80745687979035	-1.04109356913355
55800	3.95996563297975	-1.97583684084257
4690	8.56537209968321	1.87226689799455
11169	4.53808554161403	0.652747325566734
7049	6.63724825488697	1.29960019324603
636	7.60466229503652	1.69216312475892
5743	5.44691099776596	0.371793958380378
3131	4.85129290651881	-0.598693371034132
2775	7.23440195090184	-0.333048334134937
2237	8.61504346247956	3.07352569652216
7270	5.52993002400084	3.01834050771961
4291	4.64044849911884	2.14247410650669
3455	7.2674977213833	2.85743386715492
7181	6.08433635357212	1.25055737694552
9742	4.83687606735882	2.46156324843922
2009	5.66181574444972	0.331519302114608
79758	6.03887082249188	2.33428705234243
10329	8.56601932410783	1.40456186224471
9704	4.94865206025239	3.97242121264068
899	4.97202829103614	2.52200740816761
10875	7.86979546196242	0.752789312484457
66036	7.28346562456182	0.769368252424137
27030	6.41434023783667	1.41269203288827
5576	6.3057990342752	1.6420712562668
2028	4.76443127830008	-0.115231209921656
27107	7.5089619497638	1.33678669994286
10732	7.42851874334097	2.33492630986936
1641	4.69882264596912	-0.949312576228184
3572	6.70929291047285	2.24807513221993
5126	4.80667182501523	-2.89453007283177
7091	6.45945477687805	1.58212365917179
9344	5.89387107898818	4.10902627240377
9938	7.324361872074	1.91412131007106
3364	8.01376488391897	1.65358488382054
10733	3.95605395850077	0.626227501209448
9148	6.25703803934503	0.440172375982066
3932	6.95712267708173	2.32778864153504
5734	4.78090306971719	0.427397268392151
8819	7.70109827050589	2.49801830490285
23192	7.09881278466693	4.31570455694854
2701	7.30840809331719	2.71867924673596
10612	4.40151196553625	2.24760262366771
6664	6.93658781007098	1.34188109706566
4300	6.94280969508841	0.802624352116363
1497	6.50282621767629	1.64287380090617
8045	8.19382611943404	5.55779555497025
10791	6.75691655730599	4.05218640944667
662	6.30039012797914	1.56659427758172
6943	3.90196021947925	-6.05349552423573
4982	5.47824551197079	-0.294305008069704
5350	5.5018182076514	-0.232991588770234
8038	5.22387337830314	1.82834820504825
5793	5.31003524151195	-0.109247503474494
1869	7.20809733900222	3.80349197839065
10468	7.67518914982429	2.14941646711807
9149	6.46825866245076	3.68395412015219
8082	7.21993181245297	2.45355378461063
5962	5.43298588232219	4.47983561569758
4097	7.52871211368462	3.48554733052965
4939	8.10396207915637	3.71868864138585
2013	8.98251913839858	4.50193156440501
9949	7.21364530887437	0.887685269743837
2239	5.33934755259184	1.88584741305185
3691	6.83216701044053	6.0731839505547
8851	4.19389127191195	0.518759583328423
22809	7.60655150012724	4.15714391168261
27245	6.33598820979506	4.0914493090973
9397	5.93940351075327	0.984662311280438
10518	5.99929201725949	2.1962603999124
4013	6.91201772429199	2.09620285146085
5888	4.30873451625132	1.22113729335099
2173	7.60480827111106	4.44410777789815
1949	6.21340559944445	0.634931606230637
9134	6.69395148959091	1.26606737015808
11020	7.08821703087565	2.31293621267542
973	7.77644931573235	4.87571804672839
3682	9.17144656857785	0.416068675219151
3425	5.92124330070905	4.52127353172925
5926	6.55652131758433	2.61816572245173
5167	6.94656540927431	0.496572940552026
3553	7.03700049804428	0.314841541135853
23092	6.45592764095182	1.06211929520283
7518	3.99045372595341	0.825064374574584
316	5.46012316354046	-1.67347258525956
55973	5.77972603878725	1.55187789373145
29781	7.03688149074048	5.26084700604856
7553	6.49120265723075	3.02573525695981
22874	6.1450578374848	3.0827851193666
1836	7.80007098447605	1.56294559542697
1230	7.70156853070397	0.848060282091421
4124	8.42814969939354	0.845015111616927
338	4.39279214204082	-6.34021414938535
50649	5.94289109081898	2.60569608231727
51196	5.28344941432646	0.676054494904261
9904	6.05484122541874	2.71210078009202
26747	5.72088709829561	0.501633262473396
10090	4.97870679679138	0.234662011507169
215	7.07408696278041	4.17223406464869
4636	6.06973565187851	2.57178103751184
1183	4.89792508594631	-0.305719503913786
9865	5.92090087044871	1.14446145928653
958	6.38566399463688	2.87335511444959
41	6.77771462668332	0.701166277021017
1439	7.25922983274296	1.28915690360136
8800	6.87147743775467	0.529394489124468
23464	7.39395761230021	3.14185823438312
726	4.48550035534038	0.954047506483735
995	5.69204146175146	0.781752265129224
4921	8.07526499402262	1.01184817662985
5775	7.88583433804231	-0.236913577711616
3795	5.3504917266412	0.85102613207379
101	5.443919507883	3.00649420152897
7802	4.34942717506816	-0.280141849064604
9020	6.11293708352538	2.52374039247628
23764	6.95658618499051	3.59532456010714
5723	4.96107574850621	2.63496005767039
1174	7.21786233903979	4.45263419591655
538	6.33958368877192	0.169775652319782
2737	7.31728995369375	1.29453643082011
3730	6.48157288708861	0.0718940864680601
350	4.50511228937534	-3.99069128473847
3081	4.85629818302858	-1.75478032050113
2099	5.52204430477568	0.156550787184732
3556	7.18055089567786	0.497952839501201
5939	6.39322264801525	1.90401623145298
1690	5.8026125458302	0.880853058310594
7957	5.56136939124315	-0.425005695517834
5051	5.54477655319191	2.21412230277833
64849	7.15143179985429	0.504629171079764
6932	5.43886018700879	2.76517569557715
3757	5.43922272080882	1.74028453484629
8915	7.94306127168113	1.31636737941327
119	5.6317856025863	0.767004234731846
3937	4.64969735273378	2.12293065259581
23552	6.49889821864078	1.4555439377526
10531	8.92673130685957	3.64433260902673
9567	4.50223974782639	3.36284135580868
7804	5.33107814121483	1.46302017772349
2533	6.24864680802556	3.0734412732329
7022	6.5005047619888	3.99684832007862
650	5.44271496860163	0.742100668559672
3181	10.6245473966734	6.45906633623413
10385	4.44710700973595	1.98108314710684
3764	5.57896702874035	0.482797118387516
2267	6.66974250427551	-2.82565028806722
51101	8.08501516641425	1.84655348968528
27293	6.29818992737895	2.98624444253267
6565	4.63465302363741	0.378126350305902
1968	8.34570277908884	4.75995705365652
24140	8.24904742527731	3.28491059343742
92	7.90777177670678	0.168587467646878
8723	6.82758093538447	2.75856927540542
1638	5.1824969214902	-2.64077106339994
30846	6.51215007293791	4.20121162367485
6819	4.11246416149854	-1.53732914175133
10675	5.55021549224013	-0.137102846657438
580	8.13412994663767	1.50377200153311
2593	6.32541591144198	3.24233910030423
8975	8.37184736933199	1.43186545063301
185	4.63120823113987	-1.97574508001794
2891	4.36983265395441	-1.95382358033273
5203	8.90395041377159	2.08066609838239
1629	6.22363532473296	1.47522436119793
8821	5.3039814564612	-0.656893535005671
43	5.25439514021749	1.43046467734341
286	4.81909094397799	-1.48600246685011
1111	5.53402670984875	1.74450648816397
4361	6.92592881466361	0.927453561005075
4088	5.97550324268164	1.91378223010873
7454	6.64556562216261	3.20827723730117
8540	6.8436904520644	0.650588982061909
8434	5.11434568058886	-0.219164895860367
493	5.4409072686595	3.26366960339049
38	9.52444996142671	2.37657422215892
744	4.76756928962886	0.0605335557065628
1605	9.06667151871158	3.78233314126077
9358	6.65746580798053	2.41246633203871
9755	6.95350442235299	2.64173486857654
51678	4.89896386014844	-0.207610889709423
22848	7.59738478842141	1.30890195876337
3014	9.74344841139894	4.75722947792127
11099	5.39288240810468	0.386537675780262
1386	5.82547552409779	2.11802771334005
5255	6.40470822700073	0.643004291610257
64771	6.58989991767545	3.88064231239424
4862	5.17440222606385	2.47661237133999
11021	5.49524804651242	3.50878100271488
3663	7.57904812852499	2.66298276401718
1602	4.2105804832784	-0.877840055959245
259	4.6648433030707	-2.56538508402721
5328	9.02813773220626	4.84932612946089
10570	4.0979596921779	1.42357590952366
55565	5.46525324927507	2.14045889968192
10578	6.11456119172286	2.23619244694869
6324	6.5831411793926	1.32891962391458
1404	5.97421276514857	0.222294705448349
50628	6.22879513963055	2.20327053666134
862	4.72864317267646	-0.288234517291422
2110	4.59302201281356	1.4563764122135
5099	3.69187572345084	0.464922112495694
7410	5.4945480528132	3.4211777223971
22826	9.23063154646751	4.87715922586838
10950	8.93078367538414	3.68527881839781
9577	7.96610005309006	3.13684718695296
9899	4.98462671068605	-1.53988247797781
4938	7.14576687690124	4.29994339750349
5125	4.49080501094347	-0.0653623181439522
2395	5.57481648350569	1.31666275484577
11057	7.00667354914609	2.06529228450595
8534	6.72170354924864	1.30677499521672
285	5.5093065241569	0.819646467386237
4920	4.99695157095259	1.71649678006846
3269	5.84910130637524	0.976937084410506
11116	4.05227988257813	1.73031015848627
10439	5.22179882800465	2.2201045474838
1830	7.15802511109063	4.3519561650233
3215	6.63410319620229	0.183468456112192
3235	6.13176228858666	1.18805512055064
57147	6.93301506676889	1.63836801918281
284	5.63242050107943	-1.91874061806236
51760	5.9158975415468	-0.0316205435915449
6610	7.53761333466872	2.75143006934979
9786	7.04903051046174	0.873316793183613
8395	4.998479642704	-1.14365603865587
6457	5.70851264640115	-0.76655274543569
221	6.49777668625542	2.43363892484552
8717	7.7741349441751	3.86683374203781
11064	5.76842422075859	2.50851504220263
9185	5.76469809638407	-0.634807116278895
5080	6.05813889465779	-4.08324832233408
2243	5.63203114622133	-2.44844960757584
6621	6.53971117707605	3.52722517376866
9734	6.78956573496167	0.75921547110997
8638	7.30651307713352	3.09335102746799
22944	6.41495567286744	2.32056169437003
2326	6.60405703983479	0.423273510220303
4685	4.01129710414844	-2.78227230680281
56061	6.45859651484813	1.91802053407298
7140	5.10434667192102	1.89012803967798
2674	4.44724140875043	0.317277262129053
10526	5.54983090456486	2.12349547207282
22852	4.99860106265727	3.11286609516893
4036	6.13140131249492	-1.3741926927629
2675	5.34531922928832	-0.888249779341435
5317	5.24924110283498	4.69607988596693
7011	4.36679747083973	1.56168114708322
9180	6.33529156540117	2.30542230871167
22885	5.55787605448929	0.562466039418736
10499	5.27119558253788	1.03223943640907
957	5.67453412994481	0.166196548838451
4968	6.25399361046772	2.71431229790314
11062	6.87526370949917	0.789436312632734
8886	7.77515854986568	3.96914222196589
1577	4.26068363578246	-0.537903081469887
11001	4.31041191444867	-2.12449847030014
2936	6.77963762064992	2.79645272926513
9465	5.67865465185425	1.02332168143981
5650	6.71654694077046	3.78454127054482
26085	4.73054970920645	-1.33495901556507
421	7.8153876512788	3.42397465840892
3684	4.63719687612825	1.52483028357101
8839	6.40070310001589	2.21271714232703
8711	7.2348420218786	2.30064111102534
4857	4.99934259989128	1.01116417215827
9369	3.98730502434374	-1.02371345116636
55346	5.18775768057391	1.26160579448687
3575	8.43596574420656	2.17111276300066
4919	5.95933689790552	0.979319174217283
444	6.24766784082368	4.12684050546808
3696	4.26585169093257	2.29614395402456
345	4.0303898250495	-1.2545411782717
885	4.31466514115129	-2.94776301825698
3717	4.65665248325759	0.726102786309703
8876	4.64149692900361	-0.287038387032934
5787	4.5442150682868	-0.0172609622006311
10168	5.25849430623527	1.03985659179858
6563	3.46081123474801	-2.74007162375843
6689	6.7286791025462	3.00548882831775
9687	3.62846710276557	0.92100164408782
6545	4.67150278422507	-2.04450009659095
1820	6.18889540334858	2.11898689800502
5781	4.41764466622985	3.06225830603227
23264	7.12828143415388	3.9687134508882
7625	6.50767886659478	2.61557677418668
3676	4.70470573176604	0.398175700176947
9832	4.45160315878289	-1.72103527596857
22871	3.50517222367198	-3.67687622665909
9221	8.15600831464054	3.88220852457983
4958	4.9405713496632	-0.979034069587357
2902	4.63174648118963	-1.06469689474499
9422	6.69247989398055	1.50806844399788
6533	5.37217685212394	2.03340292478379
4487	5.48422805001658	0.89810292248503
26040	6.15288511798748	1.64223171016679
22843	4.85581752467802	-2.58785298778078
6999	5.72096685910383	1.10345855976093
8218	5.87468572618178	-0.313254261145657
7434	3.92157118658947	-0.0779705126501483
3777	4.05493660990831	-0.378876859229393
9093	8.77217729122346	3.79946316622634
2041	7.09125323571067	2.51541893092347
3622	6.86523304896874	1.2408097152117
4340	3.86200226568518	0.652198417032393
7474	6.22862228506446	0.526615176437633
5396	7.31977792910916	3.83407509790455
22832	4.73285960367167	2.05144075158159
3680	5.37799776617234	0.422725113661682
51412	4.46428820179413	-3.05774300058239
28952	6.2137252939924	2.71102438940023
7130	8.03683149197377	1.81615646043603
10461	6.20138515496463	0.417839147619598
1825	5.5873959296859	3.14203503427028
5966	4.84153331941316	2.17814365222905
9914	5.9066415837752	1.98282069263105
8715	4.57997599917541	-0.516620683265954
8745	6.00061939325562	-2.64189889463999
3827	4.8429885025237	-2.25243172131452
6539	5.12258833703255	-1.27322790749023
23759	5.93095967240277	3.77569497472761
5889	7.1724174454655	2.32025197387037
33	4.06685940467219	-2.25390610477466
2042	3.4363141591124	-1.22941284690868
8997	4.47114582010529	1.47393943012452
5801	3.69797986296131	-3.4260121516885
1491	4.3432300072221	-1.0186830501621
5881	6.74958069901631	3.93841710276372
5868	7.79759987411834	3.13328732367013
7168	9.26100994772474	6.59729497160434
635	4.86885698622059	-4.09979779332782
6665	5.52215110322918	1.51794207084923
3996	5.28378826865913	2.97613912352361
643	4.82982790365847	1.29078900944772
2004	5.75396928312184	2.16966951997471
411	4.61014770261186	0.925514668059131
4163	6.3053229061653	0.48119847670789
54739	7.98959579011775	5.31666329689712
9705	3.67846801955824	-3.07581440100557
7855	5.20491459276202	-0.846919399083152
7694	5.11699052480906	1.86481756790171
116986	6.51914692537329	0.260174611915429
1244	4.54015329470716	-1.96654856838339
6861	5.44735686688912	-0.681746257480784
9635	4.80059497820278	2.30679485255724
395	3.98547501254744	-0.489294708245196
5537	8.78814573493664	2.0283215680837
654	5.34360152393301	0.352747409602501
383	4.54677373625437	-4.49862915157315
11076	6.69369056850414	0.211112022734767
8633	4.41717844375317	-1.4554016219348
2840	3.96761375532534	-0.972528766295447
956	4.95817925632628	-1.05152230152924
1041	4.38728549061066	-1.14569429300091
10900	4.8582078954942	0.650025942249967
1087	4.22290336435616	-5.401180682383
762	4.87848682154327	-2.04068885927528
1896	6.49707079738374	-1.0083116859005
5076	4.42128936601258	-3.16818220586513
9331	4.3722992545192	-1.24075171027433
3981	5.83483510118656	0.627804686426703
2828	5.10406993183228	0.9916546555644
3084	4.90245373864171	1.07463873176919
3841	4.417764898547	0.940247915985426
1378	4.87136995315803	-1.05142236876053
5210	6.64315264172475	1.847562009208
5581	4.63257129017125	-0.196244499007408
9175	5.98095531395615	4.24516859155662
552	5.77203672883629	-1.17794859934204
1740	4.07697646408473	-2.90970407188478
7047	4.14432476253097	-5.04614888149525
2822	3.90938836703104	-0.36750755422245
9696	6.49816732250715	3.28610154440737
9645	5.36555290451981	2.79334846019877
5724	7.03703158750417	1.55641517647327
6886	4.30990401898948	-1.52991235389314
6822	3.99729085191493	-0.810833826603064
3111	6.22213706916813	-0.515949028714237
23604	6.77096957723951	2.05838399691552
3428	9.07524121628943	5.15970679667567
1236	7.20479057090249	2.42106756332774
5165	6.0017791824596	2.16623032195633
80207	5.01110053760055	2.45025475801605
9021	6.83659933899982	4.61404102257829
9928	7.43287761541691	0.485990823577918
5294	4.75300342302749	-0.516114117483721
7545	7.37796796967236	0.51048830520317
627	4.52766386711358	-3.97220040310634
5918	9.47272012409716	6.28019211012266
6505	5.48217997642974	-0.44039943916322
4137	5.84103028499031	0.556249078540798
6357	6.10783061319712	-0.0928776459561433
7074	6.31071870464163	0.988377582530282
7092	3.55541907831011	-2.93493417598848
1259	4.81261966989415	0.300667650819758
7222	4.24937242913347	-4.4508342713973
2315	4.26752469446895	0.874501771717279
2150	5.6282301929046	0.679260319373052
2583	5.84736862304644	1.43735798003141
54939	7.98176352639987	4.82303877411092
6010	7.17794669569235	-5.0486148422533
7482	5.3645490790018	-0.2936455675512
10202	6.51430860154745	-0.526131596679979
23205	3.83716569215875	-2.76981599458769
10154	6.74459172275803	1.16754750255361
7090	5.83923828697891	2.94268770417736
5128	5.31445509047971	1.37951670699931
4858	4.15624413964659	0.142712378677729
4308	3.67321929024906	-5.65176348539557
23639	5.5326514916517	0.873680895135002
7512	5.51292414819655	-1.63097051966083
948	6.15087503605176	2.21653991487812
9229	4.10378375396874	0.856289036041029
2328	5.0274390631785	0.274345087451953
10736	5.78964984782944	2.57136541419499
7225	3.96312609112785	-2.15063940998865
8193	6.63263004051822	-0.137764655611688
6595	7.26140062614712	4.09577520049078
6419	5.09129072930331	2.15064994399885
55623	8.26586694554183	3.14791858052793
6541	4.7212065549305	1.9832248724758
9448	8.35358447965785	3.96338718204561
7639	7.40724704297959	0.732939116828042
3786	5.11101879081454	-1.34246745949903
7745	4.09934371324087	1.38219835787605
8943	9.00302994976376	5.21036773590366
4901	5.27932854832311	-1.52804345620459
9121	5.59998921713308	2.03047428427447
5017	5.46337589075915	1.32478606875728
6523	4.87024586696053	0.281279461657685
6496	5.59687451931192	2.34702410856598
3034	3.99138440965918	-3.81193168773683
57136	10.052234334647	4.56663238918525
3543	5.13888223283616	5.62830445461883
2745	9.04537358313566	3.31829018354712
6671	4.60229716348493	0.0421253453010359
2571	4.34648782994866	-1.87962527152611
359	6.71769796231597	-4.27276077749432
320	6.54816843324297	1.22386046840947
5163	6.42304732757452	1.80230515734454
64714	5.21587882293113	0.741006595429202
3766	4.00820146992314	-1.99619115182316
7010	4.89984982085788	-0.452499908802035
9750	5.26778851796628	1.19682033253449
23136	6.84272053797142	1.28558301330795
247	5.87497472237232	0.247909790165032
4626	3.9922882111548	-6.62468572024788
57821	3.83078580735797	-0.903651737768015
9170	6.75388909748154	3.88402129475943
22865	3.93082205638964	-5.5385033566461
9205	3.91743549102999	2.7544699939015
3227	6.64613822531158	0.598748665715601
9468	3.89903185204095	-1.47953387429659
1555	5.47788741529125	-1.76168962454554
2208	5.05650025509164	2.27693957970282
3759	6.36823737808812	-0.801626167192228
27303	5.84365296013971	1.00902732148042
3338	6.62120411090987	3.76526672585805
865	7.71879623922141	3.1325999968228
2066	4.08314353595095	-3.14958572728234
4524	6.30344344945791	1.62041372299505
10371	4.82803411660597	-2.4277272327058
155	5.62642492047642	-5.12883836769021
5375	3.67365065248019	-2.20586538661243
414	5.98719366630598	3.13921938204729
6405	5.01034275341939	3.78757271915064
2045	3.47197383435775	-1.69572183364494
6885	7.85989813212639	2.34987828766857
54468	8.03036457594851	1.32153056004439
9534	3.80325041715509	1.00300993447883
8739	4.58576024553749	-0.59697337039196
1002	5.6476062997051	0.479662836938529
9748	7.83818895200873	3.58734988825663
4084	4.40725757952968	1.25266739655313
9542	4.2253795400967	0.514739559902041
6511	6.55601536642098	0.420899959543294
3594	4.83418492855614	1.93724193400768
6299	3.4328486583269	-3.11111184398747
56242	6.63326697940276	1.05384371571768
9941	4.25774144689073	0.673810156156673
4146	5.6570344769579	-3.24537230329743
5010	6.21058293591704	1.68683740839435
10672	6.27232243846357	2.33216485487929
2733	7.02531328018841	2.6986986189032
3589	4.32355047969451	0.573874083609286
7678	7.54878954386069	3.69715036556054
10249	4.14064883271327	-3.82153062921526
9563	5.90959809611711	2.93891960681435
1630	4.22007971863755	-4.60495981496798
10021	4.07684121512473	-2.46232678866496
10317	4.08064445928227	-2.25198103051189
6335	3.57371519351248	-3.00830203965611
2538	3.46986607835005	-2.26959274613402
23266	6.25575036059206	1.54852652729821
65110	7.73035600464367	4.70190882711001
904	6.92520343072163	1.04444674066649
4798	6.82511368149396	2.46044968048803
6900	6.45424331510972	-3.64463756792078
8499	4.21770900507305	-1.68407221011261
10663	5.43696689575876	-0.318110764296262
2323	5.27841532448389	2.72506827583812
9169	7.79709322603989	4.00545509069093
27109	6.99237922175121	1.11791545470377
5533	5.81730360306852	1.53816504537191
1831	6.64117473358745	4.15396606308199
596	6.26344464524905	1.00732229228233
4325	4.20765978453924	-2.17756206226891
2555	3.74923467849861	-2.56496303072424
5874	5.23897641671347	-0.211127352745252
57165	7.04463744697149	0.484287326813702
492	4.76345084999392	-2.60915923757374
10408	4.62209818410526	-1.47303802025039
1466	8.58601538679568	3.64431923769706
2736	4.36185905258075	0.0602518729077859
2906	4.24745058047506	0.774400206722065
9120	6.01081776164145	0.276590032990909
1029	7.36516168678932	5.96122111736971
10747	4.86122899853588	-1.52984981124493
1870	4.63338343523019	1.5270371620094
7068	5.99244222948219	-0.277352746512521
781	5.1816573936297	-1.33770864581079
2081	5.14734595469498	-0.694304517082865
314	4.770021492998	-0.994158122309512
8999	4.88489911684165	-2.97553577136645
114548	5.23921069367236	-1.02087254833399
5297	6.59736653116708	3.23553982829238
54862	4.81125903734981	4.55908481426571
5454	4.82148031320199	-4.84024261447786
3577	6.31964343256022	-5.78955865120469
1121	4.76869363724249	0.678434952342758
6843	6.43038259650886	2.06560375813805
5296	6.40951308930699	4.48771673561472
4058	6.7000778149562	0.106672918541763
25836	7.0775836205916	3.44422473561448
51351	4.90424876875669	2.45415098548431
5592	3.59553164650898	-0.514556969141101
6799	7.68324412618242	2.14423258812119
11238	5.38619990722255	0.797325633359119
4796	5.36699638086377	4.31738338673298
3760	3.97446442235915	-0.739457274367043
1746	4.14919429066307	-1.03425443388512
51778	3.82685477142276	-4.53465910946142
117	5.0660783155597	-3.11709960185778
4915	5.78085921577803	3.03653928597754
10472	4.91214705409144	2.2334282560509
3161	7.31212406659637	2.73809085986475
9555	10.7805009193293	5.55249010383157
1009	7.94098947053365	2.11872168417436
6540	6.68518060512439	-4.01865539938026
2186	8.51586130385571	4.54505656034258
23140	5.34686627888315	1.66761535903979
7015	6.51084033847874	-0.638514260951567
8856	6.31656670745704	-2.57218961392418
27288	3.97926465798899	-5.84362304948932
9099	4.61747119284971	-0.161579651637255
27035	4.48419149827216	-5.24117761048655
50937	5.12644191055714	-0.0413570643693461
9666	5.84851963877076	1.21477963298822
4286	6.74795086943715	0.302703912468185
25850	5.22938665321951	1.34744158041094
5788	7.70005577999389	3.08384506452303
5127	8.3809240369347	5.35542894860595
2897	4.07275433278351	-3.58561549057286
2056	4.55876882803382	-1.59377885619413
11015	9.40008016594099	3.83341586899943
2180	8.79324903528031	3.52222567233733
79056	5.13567491497979	2.02456139694944
5598	7.09455086182407	3.13767528062053
186	3.65014628907525	-5.97453405500327
2911	3.90259400475287	-6.44243191986253
4842	5.87654930898463	-2.77153733034864
4317	4.59945791374221	-5.58623575533744
7037	11.1380539988024	2.11981857695482
7048	5.6255489642529	2.1271404679431
6660	4.48936985783328	-2.04075899474612
7752	6.42831154938683	0.541807188226602
3980	6.43148803571849	2.22378267369666
7352	4.5610684965447	0.508911858671161
55568	6.35720510639896	1.93610232038002
7782	3.83947449203729	-1.18684198993816
6247	4.40871030881493	-4.23133416472812
3352	4.70297164803417	-1.20171634556996
3381	6.29327079994232	0.348521302483556
3236	4.53933633275122	-1.45930024612282
27287	4.73538763673256	0.0914745163036185
9536	6.81606939573512	3.23658908727822
6525	7.48960423655038	5.29916334604071
3239	3.74209747243227	-2.50643850453485
8471	5.0203549271134	-2.76093749569614
10801	6.62821990303382	6.64760052088037
4477	4.20144863403161	-0.537640022630333
7355	6.21713897153713	3.30630487397888
10333	5.04730560928805	0.56735251981066
23275	6.27815059515387	3.52280770521992
53942	3.81499075041013	-6.49787679585549
25822	4.43385817285412	1.43281363096415
2899	4.34998399797184	-2.30648696335215
5646	5.85668581623094	0.0256887608011305
55832	8.58136081455719	2.49708889475152
9364	5.91531603734527	1.62577581780675
2206	4.10776477713773	-1.33185848284782
2257	3.96160995736374	-1.86997078642399
518	10.9696997152868	3.77749291366765
27013	7.46939324445739	4.767276636089
2779	4.55451856862319	-5.99766235111375
9533	7.67798462254796	3.72879016469405
8526	3.89370336773838	0.420974255682533
6532	5.34614335940211	-0.238343840076297
489	5.43178656015672	4.22452127976838
9173	4.3993715242342	-5.23369880187676
3765	4.53938656458512	-3.71833003058325
23657	4.64642851162537	-0.245939014346385
1030	6.74017709789662	2.92111749492408
4791	6.84576830965323	5.45926553916071
3565	3.69445911132975	-5.7726834651296
358	7.6241677564606	4.85402092075112
130	3.89204168102383	-5.33147765479215
496	4.07095889742654	-4.21223729344567
11170	6.19318323403303	2.54821163695886
