eset	rnaseq
2128	4.55185428393537	-5.81592292902846
212	4.87429416896074	-5.77386669815631
2130	6.44200654148372	5.56310673062815
2131	9.05543630395775	3.19751258938732
2132	8.18188500267032	3.52004774715082
2134	4.90437118044024	2.81693909415362
2135	6.90532735745579	1.00719538484081
2137	5.95921642493752	3.08957677687843
2138	4.88962162569123	-1.92869348863064
2139	5.88785512677545	2.77338923222781
213	3.35273955644235	-0.188284813669811
2140	5.10847702954127	1.77373110704663
2145	7.30049093177401	2.34447699294331
2146	8.90126731989851	3.30799522132679
2147	4.41583355147485	-5.23773954219598
214	7.27446447327731	3.1739124654146
2150	5.22041172659237	0.679260319373052
2152	6.32841333808284	2.00674771497151
2153	4.66319496146226	-0.0670872725047444
2155	4.97205249378369	-0.930897402487398
2157	6.59136391595904	0.653094456988768
2159	4.19176213053325	-0.346704756396998
215	6.57414785507517	4.17223406464869
2161	7.22457541997584	1.73105400583512
2162	6.88590368684336	0.966238506980811
2167	5.61684781735064	3.22101695615629
2169	3.8411586459403	-3.72207125690883
216	6.23054280318476	1.40984269844246
2172	4.92402883563964	-2.26292110589665
2173	5.98500637300784	4.44410777789815
2175	6.57920824177028	2.71855359550863
2176	6.27412284524831	1.37376517569623
2177	7.33475891430168	1.73939603870563
2178	7.37565791059311	1.73449477499375
217	9.07953234482959	4.40319190735145
2180	8.83548331686378	3.52222567233733
2181	8.93095850101762	2.94340741254831
2184	7.13462830503633	2.66804136201672
2185	6.04960260216113	2.99165516541301
2186	8.29302591163794	4.54505656034258
2187	3.85554233151585	-1.70708301046343
2188	7.10451812615511	1.73914875183385
2189	7.90501361791722	2.92041907791523
218	4.20660936239427	-0.861404841163829
219285	7.21001790744512	2.52800568946977
219287	3.69909914761078	-2.33573645811396
2192	7.07090694075829	5.22919596404441
219333	6.78774550164856	1.08484029302533
2193	7.86741694719023	4.54472413789487
219402	8.28479889319717	3.92527193691223
2194	3.54680101370661	5.91399465282001
219527	3.9077082859726	-3.44161667300055
219541	8.27159674320449	3.0052893372953
2195	9.35242801508201	2.47359043630712
219621	3.41538104357728	-2.00227830039571
219654	7.19872897402431	1.81673397788678
219670	3.574028486845	-3.11646613927674
219681	3.5697597739802	-3.10543568972951
219699	7.12544798699946	3.2313611070769
2196	5.49988325734634	0.603188704042821
219736	3.94647638987261	0.00382735049670171
219738	6.98330327312375	2.54282004919351
219743	5.94959132324119	2.61257414293094
219749	6.35511747149779	0.352133388017728
219770	4.27079850641812	-3.63593650280064
219771	8.68687587966759	3.30032658978415
219790	3.4448866206817	0.339283438403449
219833	4.23720355029337	-1.214220942541
219844	7.80377950723791	1.72412004555066
219854	5.43328545178768	-0.127264058112282
219855	5.2695850774202	1.41361451914444
219899	5.41689835633128	0.187444668017898
219902	5.64248868041514	0.329835522865609
219927	8.55203050763197	4.08204878802929
219931	6.19515223832508	1.64377241250441
219970	7.15383162567479	3.81290745890555
219972	7.54966165163566	1.21918312067936
219988	7.68776775633579	3.0221938346293
219995	3.83632397812972	-2.43796129691418
2199	7.54800810803889	5.86555228434274
21	6.33813590537376	2.81502364144972
220001	5.39638362043836	-0.547421458569831
220002	8.01582689399108	3.87339821612064
220042	7.30389969650198	0.44759866414074
220064	6.25062965670651	2.18480727792287
220074	5.67229290064242	2.10266658406178
220082	4.08678288911322	-3.46560481024744
2200	6.97932689519052	1.81281563591658
220108	4.69078836493763	0.0580286258477574
220136	3.75686277068174	-0.104183162589357
220164	3.50233563773809	-2.45695073297772
2201	5.23973667372574	0.610672059195343
220213	8.38737939889221	0.539166511514827
2202	6.74389777201798	3.50454505341574
220359	4.44267845362866	-1.86777450881087
220382	4.21044038763371	0.0122108815824252
220388	3.29456718270147	-2.55457159090239
220441	3.39700813469683	-0.109167115457833
2204	3.6023371613787	1.43976178379843
2205	4.3623714673104	-0.274901243914223
2206	3.59848949564058	-1.33185848284782
2208	4.49353666819744	2.27693957970282
220929	5.85564902915465	1.14727762744404
220963	4.4204829691441	-1.08760782355218
220972	6.70778574412292	1.48116919750359
220979	4.40936655058292	1.76941619354871
220992	4.48530806470811	0.221439827649515
220	7.78695695728013	2.3200859336562
221002	7.0806150989339	1.84845016925356
221035	6.32067863690574	2.38040442579666
221037	7.17361582568077	3.58921323840872
221044	4.09095640857313	-1.42697469225582
221061	9.19065758990934	3.07956485498448
221078	7.08298371798398	1.52030424613403
221079	8.25088455364062	0.566520319391676
221091	3.9929334795609	0.152969287543795
221120	7.31790151751754	2.1510846145918
221143	7.09666558737462	1.42681669313487
221150	6.91332164667636	1.15516686315397
221154	8.94880905874217	2.15395058668905
221178	5.10084035118126	2.19459796314419
221184	8.40900169060584	3.33413153766502
221188	5.16277966379248	-0.2464247666937
221264	4.56334105748421	1.10305406996446
221294	7.37598116346632	1.98143058878227
221303	4.80766522048706	-1.75183699275702
221322	4.8224032006232	0.427325303250429
221336	3.72473049114551	-0.801890904668041
221393	3.65102191272854	-3.21207073342278
221395	6.91591713149246	1.14264829417967
2213	6.64548830698296	0.851605052745213
221400	4.31159390829939	-2.23066740053022
221409	4.89721160687257	-5.98270063230908
221416	4.6262451105148	-0.788869522761124
221421	4.16803727982345	-1.12787199251885
221443	7.55670446413936	2.2213457133209
221458	3.85399139238662	-2.73517960073101
221468	3.91349266966261	-0.842175910552341
221472	6.32372340222425	1.83432847061438
221476	5.51058359854844	1.04561049381189
221477	7.67720497486303	2.90852015252715
221481	5.0730816915084	0.164407338654186
221491	5.99614458549432	4.09598778040217
221496	6.6908138165434	4.55553606113833
221504	6.64480969851006	0.606797920786839
221656	6.09443905596529	1.29454731996404
221662	3.93497787837929	-1.68383216243767
221687	4.66772253135038	-0.179690731370734
221692	5.35576829578656	-0.03280147874646
221711	4.23892429544795	-0.953870746247553
221749	8.22188901795674	3.98327882653674
221785	6.01328291669234	1.16536581682408
221786	5.7579279405803	0.991967379170763
2217	8.2921296330068	5.18849043580479
221806	4.1844633488585	-1.28054592882637
221830	6.00808429157008	1.96685377390297
221895	6.24793317478446	1.0159682044801
2218	6.1309632415108	0.631847508376701
221914	5.17893242546076	2.31493093792464
221927	6.3546292346171	4.91774691970677
221935	4.58111588934336	0.203363202883053
221938	4.96771822683056	0.507121874260906
221981	4.06473892765516	-1.34380778131846
2219	5.24817017216564	0.14314132924226
221	5.88179812506142	2.43363892484552
222008	3.23706723719449	-4.676138537855
222068	9.34925740100903	4.13946783077581
2220	3.36629345208394	-1.34065534935861
222166	5.21899314101122	1.45650950386456
222171	4.42183637004215	0.272350007012648
222183	5.53885508845442	1.26844340734745
222194	7.36710102015264	2.88137272776984
222223	5.17883297778964	-0.753705062020635
222235	4.69741783189442	0.641720432595085
222236	5.95593417827742	0.742939706609414
222255	4.711825410528	1.57557060753145
222256	4.12939348764464	0.0359907515692808
2222	9.5939153925631	4.44685042529788
222389	5.37080277161694	1.780979411769
222484	7.79375439394598	0.85462684329119
222487	4.10122630267996	-2.39533231427469
2224	9.68082274724173	5.39221884211564
222537	4.84449655414943	-4.86212994647986
222546	3.20180283393797	-3.50263170870249
222553	5.43711672004805	-0.36449778179641
222584	5.38102027246322	0.851417860186381
222611	3.52979302008733	-2.00712084013788
222642	4.71471477432915	-4.33401345279955
222658	7.50592814227603	3.32941496304067
222659	3.47427697090998	-3.82823848632832
222662	4.07767066661427	0.67216452660285
222663	6.45073300862088	2.42657553611976
222696	3.2643757838828	-2.96697218197191
222865	4.02429145859815	1.02004168720356
222950	3.97172813901472	0.0450786572251642
222962	5.04014269146812	3.10244780118325
223075	4.73318323647242	-2.84414627783701
223082	6.45530303589503	1.53282145702645
2230	6.78744561336492	1.34687557673618
223117	3.54480463701123	-2.38362652945849
2232	5.15493334620205	2.30897716169958
2235	6.23460020933776	0.206937016155529
2237	8.27029364165416	3.07352569652216
2239	5.74989904089257	1.88584741305185
223	10.7973682448532	4.58878077594433
2241	5.87743051610915	-0.457217848625108
2242	5.5001719319242	3.07723262318138
2243	3.45086904323685	-2.44844960757584
2244	3.63258728715624	-0.97849011753799
2245	7.20310212930529	3.07581598315722
2246	4.21134033217369	0.269908401486844
2250	4.38565096798177	1.37503476964923
2254	3.90050388465277	-1.9137617752488
2255	3.61068644975124	-2.48584090487724
225689	4.84267779718904	5.16654142980777
2257	3.61359665418056	-1.86997078642399
2258	7.24212148920362	1.39279918484516
2259	3.947838526857	-2.70724490127826
225	3.07192653846485	-3.55935317058554
2260	7.19745135139499	4.15016292544562
2261	6.3278631377965	2.83948757600767
2262	3.53058382916946	-4.20485444809403
2263	6.6450351429567	4.19266804354579
2264	5.35371859766592	2.42287844298389
2266	3.90735512589899	-2.65390899773511
2267	5.33634811784002	-2.82565028806722
2268	6.34213984974356	2.24088751199899
226	11.4016733206088	8.84699891644643
2271	7.38103505816848	4.08242058681058
2272	5.70588559971059	1.562973867621
2274	8.55175162269741	4.08034642251096
2275	6.36425432934502	4.2598226190067
22795	7.90887476791506	1.92794511456199
22796	8.31156864544144	2.33671574835109
22797	5.52512076377015	-1.03882501368437
22798	3.52851187058553	-4.56319261191603
22800	6.97083231852189	2.3065605278837
22801	5.47469082700366	2.48571220247795
22802	3.29732039930607	-2.84655721353268
22803	8.6791906640733	3.8581352788048
22806	5.84683882977277	1.8247368429703
22807	4.5182947455127	-1.20916945158396
22808	8.02745987341717	2.77884198487231
22809	6.61041381763028	4.15714391168261
22818	9.14245403040252	4.66567312016934
22820	7.57859842817579	5.54052878505328
22821	5.4746929358945	2.52399705499738
22822	7.37405083849026	2.87529689457951
22823	7.33711789984465	3.06826134842618
22824	6.07293574287475	0.253660810460867
22826	7.31804500112543	4.87715922586838
22827	10.1173632988609	6.39407752473548
22828	8.58003506166727	2.37004372496143
22829	3.27119647120422	-6.50471973797833
22832	5.73882235269507	2.05144075158159
22834	7.91047685862227	1.54558666480037
22835	7.33391697465605	1.27597467504461
22836	7.76832866847603	2.3700845921879
22837	5.24806005207296	0.386760260481315
22838	8.73503618827256	3.90147632423462
22839	6.88855416814739	4.57713755352726
22841	7.76636578454122	0.708411364426009
22843	4.17526963758405	-2.58785298778078
22844	4.10367302113419	-2.4119495636128
22846	5.28243710937999	1.26263686219148
22847	6.83031155598414	0.639316110916683
22848	4.50756883160635	1.30890195876337
22849	3.96964526245396	-0.956727290539143
22850	7.89908361874165	1.29491634894122
22852	5.48228561777533	3.11286609516893
22853	5.69341623370936	0.937891599250121
22854	3.87575290628726	-2.39986417316831
22856	9.73210111658011	2.44948426562784
22859	7.0765940336954	3.68587348911014
22862	5.88283197216538	1.66422717460546
22863	7.11213117125151	1.69384130665248
22864	6.85410161640243	3.84378757849792
22865	3.8402884255105	-5.5385033566461
22866	3.92031746526856	-1.37758798757722
22868	6.92640638657445	1.41605724144183
22869	5.29058820015394	-0.338693094468643
2286	8.32312763749746	5.52924192440169
22870	7.51433894223741	5.33024846328224
22871	3.12588031445781	-3.67687622665909
22872	10.4210485837717	4.89977388813593
22873	5.61906781907864	1.11668572950694
22874	5.32938587327598	3.0827851193666
22875	6.39485485643628	0.42464711842053
22876	5.3826253430157	1.8030875198038
22877	5.7414732349258	4.3773608824374
22878	9.45884790117908	1.76263744505868
22879	7.16151690817787	2.65073636565437
2287	9.47221332683239	3.5727584626616
22880	6.8734828436693	4.10226310987384
22881	5.97580890431382	0.405992920028041
22882	6.25678641452787	2.28252415895498
22883	9.10226560214136	4.96203070710522
22884	7.6919780012779	1.47657733426313
22885	4.84530825965391	0.562466039418736
22887	7.83711265013128	2.85957833756701
22889	10.5212479780005	4.01535798941404
2288	5.78602948745175	4.83661494760741
22890	6.03333150663445	2.18368264583684
22891	4.29007078345661	-0.752705805907759
22893	6.66988147571882	2.51963825817546
22894	6.21738330785239	1.70575857461415
22897	6.21202979752725	2.98152609244297
22898	6.30647244844593	2.14720518310934
22899	4.70332084226322	1.25148070701498
2289	8.23883846963129	2.96548719548866
22900	6.97448711740407	2.0863293258452
22901	4.66766975036845	0.0416607710985665
22902	7.27682356947816	3.03622753693881
22903	8.62192163016595	2.05243464767428
22904	6.99473667567228	5.28221844555911
22906	6.35082536005477	3.19477342909855
22907	6.95534021970867	4.29934040135253
22908	9.23522770087248	2.119287581696
22909	6.60015860949551	1.51819874320934
2290	4.57333697894047	-2.07963702744008
22911	7.50641460024766	0.618929270275467
22913	8.90953068721645	4.66813131797566
22916	8.54347267395711	3.90692081468611
22917	4.56104151300514	-1.55631471654303
22918	8.06848367672676	1.69896642109919
22920	9.06355100664863	3.31267068641287
22921	6.47668397231824	3.22381331011467
22924	4.89020564092016	2.96056693979176
22925	4.17394329926012	0.120902084459766
22926	7.80398165292808	2.627878862246
22927	5.89214118797248	1.71223928597226
22928	9.93252980059466	3.45583575811128
22929	8.54250320817755	4.12308946848668
22930	7.82876148318067	2.58691044390158
22931	9.18053592087932	2.59738318046414
22933	8.31110580719363	4.55856232173125
22934	8.84796123413086	2.91822434339957
22936	7.11504266933194	1.36078863173033
22937	8.19392284063243	4.06542110002293
22938	8.82365611071626	4.01106602681215
22941	6.07635404338517	2.07789473692235
22943	5.26694025998712	0.784055709019917
22944	5.74677097613684	2.32056169437003
22948	7.35303397842383	2.22868660395907
22949	8.39536217415872	2.48015822165832
22954	5.92317530093261	1.10022735852488
22955	7.7667422934643	4.16322484360026
2295	5.30164960385076	0.444519490783199
2296	8.92657012113526	5.43393533985135
22974	9.26729467982045	4.20571300613655
22978	9.25085082140409	3.70010901984814
22979	5.60919158686082	-0.300514497570929
2297	5.84897988848178	1.68872565413947
22980	9.15943536577539	5.79475198052733
22981	7.34781035728918	2.54766464100354
22982	7.88330923998039	1.71474269763428
22983	5.28133714464457	0.311471840338488
22984	7.635464613438	3.32069441518147
22985	6.99493898087061	5.64695391024905
22986	3.21473862091344	-2.63863765568939
22987	3.33910964660835	-2.03402150698795
22989	3.41898756572484	-3.49489578001672
22990	5.03654770262156	-0.555501978386618
22992	8.42030571655008	4.06951112535747
22993	7.60090567804774	3.62024859774708
22994	6.94907246080468	3.83791470908874
22995	6.09323395702695	1.9006839723842
22996	7.01091763269051	2.57399629217087
22998	7.21352911499085	2.49731606921309
22999	4.27206675554294	-3.00656648220046
23001	6.88345672153614	0.304546029625254
23002	7.60159754396156	2.64092759766874
23005	5.30522389968182	2.17845652882785
23007	4.70836118362415	0.866225404808854
23008	8.09426987989693	2.40814589761512
23011	8.1436679354717	2.8298416908475
23012	8.43853722987378	3.46737953600111
23013	7.98922694882236	3.47402747269766
23014	8.74730003962462	2.39027909920027
23017	4.72096406641862	-1.53706286802679
23019	7.87002903812198	2.6510645520135
2301	3.8779857022009	-3.28099880956717
23022	9.89504227279031	4.56254202918558
23023	7.06294284873319	1.91916199036229
23024	7.06805825686625	2.08561205250959
23025	4.64972296435381	-1.77148333289153
23026	4.00146364528564	-3.8984431601846
23028	8.31357070380412	4.19220840775535
2302	4.84395975677252	-0.780991178682295
23030	7.30788292431397	3.47070087450029
23031	6.32012009822111	2.00634023974481
23032	9.15468090652978	2.9421993558649
23034	4.82673253389086	1.20365725902687
23035	7.05985709165149	0.137885195651885
23036	9.42238387381084	3.8400663014975
23037	5.97727020763415	0.429604103209312
23038	6.87323450996047	3.84211588186661
23039	7.63169173950916	3.16091759159207
2303	4.70149841388125	-0.169421167488009
23040	3.6323379183512	-1.00153768110562
23041	6.69022443153357	1.09398855981953
23043	5.18130866004915	0.379869864234589
23046	5.87028801640827	0.644853935818573
23047	7.07970681763444	2.1031289714202
23048	8.84926529584252	3.10402938951555
2304	3.19219040049224	-4.88664112067959
23051	5.32158826354837	0.731677543841696
23052	6.67744894605752	2.03036135987584
23053	6.14382791064336	4.54741105102468
23054	8.83118824845731	2.48325545635516
23057	4.09779225411133	-0.605330453033662
23059	6.61802547345118	1.89794152636719
23060	6.04614899463059	3.0344927831511
23061	8.24856582424875	4.65215711738923
23062	7.65028765397505	3.52174751770271
23063	8.2199411320567	2.37657371396215
23064	7.49873409525195	1.77532718422715
23065	6.44963228084609	2.4741734964063
23066	6.59073307277779	0.569136431902958
23067	9.14342543528346	2.36128407096864
2306	3.69437371957713	-2.07882535255561
23070	8.02282430504533	3.10998886726287
23072	4.19569688938352	-3.47312711614374
23074	4.31744495481666	0.544935858185015
23075	7.93022839406571	3.47905880593053
23076	8.42938700438323	3.45203784580178
23077	9.09913711667746	2.17688994576819
23078	6.51844612300784	0.580577911538111
2307	4.61658460104351	1.2845292136014
23080	6.69985432524529	1.37663172854834
23081	7.01030003008005	1.68557008845777
23082	7.96696281093564	3.27507922733894
23085	6.87452681659306	2.56577753879387
23086	7.26264220039103	0.0854151341456829
23087	6.15914983119786	1.21101958079784
23089	7.3176632894385	3.74985795644733
2308	6.50140838571418	1.35117556823581
23090	5.89067082969808	0.480068399034149
23091	7.21926300733073	4.54010637282598
23092	5.14202253019541	1.06211929520283
23093	6.69046104347228	1.70064314274664
23094	5.94466249338323	3.88952159832471
23095	8.55796635005281	2.48100475663327
23096	5.104482485154	2.20607714389457
23097	8.18720617005525	2.80266637784162
23098	5.03567920434629	-0.910467052135971
23099	6.96741229384458	1.92435449404903
2309	9.75839854463023	3.70740948150637
230	6.32056602755091	3.14766202679751
23101	3.10028322558026	-0.543402864087438
23102	8.75221016310744	2.00239536394229
23105	4.31908839637087	-1.74614605675159
23108	6.70162830956494	1.75535694289549
23109	5.21524838130465	-0.499802670189621
23111	5.94591627453636	1.42864329566471
23112	7.27947745869851	2.20632065194181
23113	6.63558878608627	2.57851021364788
23114	5.2209421820558	1.97199818203962
23116	7.41805869640613	-3.70547003146306
23118	8.33244844072087	3.12336193409452
23119	6.19033890527558	0.624471159670223
23120	5.18603231194638	-3.99261211567156
23122	6.47738809904435	1.13691068141786
23125	6.18349902287462	3.75257259098385
23126	9.51068198449118	3.63821577949068
23127	4.27098363127388	-1.73199662133045
23129	8.47685419918459	4.32421808551534
2312	3.53474198616317	-1.89251131306125
23130	8.0336472762024	2.73063518469752
23131	7.99811137541492	3.37392072080944
23132	7.20969527828457	1.86744927009383
23133	5.07976175879525	2.13842102312766
23135	6.65880263006038	2.68240167866939
23136	5.92260167254393	1.28558301330795
23137	8.06614965058555	3.0540537193763
23138	4.31858276663236	1.59870187777473
23139	6.94198641083252	4.66085183441347
2313	4.95700128609654	1.05330640631911
23140	6.47528012946014	1.66761535903979
23141	7.43310748515191	3.38004948629051
23142	7.05314368653586	1.81058381226769
23143	5.77737156458659	0.972904970612707
23144	7.4690581350396	4.37318259958468
23145	4.3549173296887	0.419735744953139
23148	4.85724751558849	0.293717007534383
23149	5.74732154592848	2.07958418714854
2314	8.26622147750997	4.83967103109642
23150	6.2561400116505	0.667253500472235
23151	6.84107117387381	2.81391360343252
23152	7.88652114511079	4.8352080194173
23154	5.92744036012645	3.5415110045852
23155	6.94126755630171	2.40822066336051
23157	6.69736568392312	3.36374373142093
23158	6.92891595065171	1.34566327026455
2315	3.3974567016679	0.874501771717279
23160	8.13555572260383	2.95193467201586
23161	6.58374695827303	0.880648488135916
23162	5.7837140293054	5.46731053182519
23163	7.10183038432538	3.57651374414367
23165	8.99214527247781	2.79606705575377
23166	7.14064304246585	4.01689460497633
23167	9.99435284669586	2.58516997584473
23168	6.58184823818683	3.80999221470627
23169	6.65910929381071	-0.271145008355771
2316	10.0204596357723	7.25344348649555
23171	7.45025400443699	1.23150693307852
23172	7.63627043187994	1.40511457824974
23173	9.04970430629332	3.07132526796586
23174	6.24279303561672	1.93242333034468
23175	8.34720587381072	4.00556234593722
23176	6.45149388633565	2.70070049139725
23177	7.65370940722287	1.50657420193277
23178	5.65371339402108	1.77716988943389
23179	8.22681018718659	1.10591835441476
2317	9.05201066073702	4.70826459973667
23180	8.5789829224046	3.20980480023294
23181	4.64985740528481	2.77411283374725
23184	7.61362624542782	2.96898449468714
23185	7.5906965681679	2.49279044188165
23186	6.77494499749313	1.7843640118922
23189	7.46155345713416	2.7930824174899
2318	5.28743650716094	-0.00971661548731176
23190	8.86503201119081	4.93368927334926
23191	10.5046564745725	3.63401176456414
23192	7.75132080377531	4.31570455694854
23193	10.2986763956359	5.81121592529811
23194	5.71847978432624	0.827720524576913
23195	6.48504667270471	2.10095894645691
23196	5.46677252365197	4.30035398906021
23197	8.26534736865995	2.89737498267082
23198	8.91690064050474	3.09368312994766
23199	8.45902464945398	2.96726400194258
2319	7.33198755099315	5.00108525271917
231	9.82021760756613	4.02157471369622
23200	6.01648293826231	1.61640732156568
23201	6.98229666123217	2.28037472353397
23203	8.40561009346455	4.08177069087314
23204	11.0843057418087	5.24041734737458
23205	3.90877190292701	-2.76981599458769
23207	7.01235874334349	4.63010821801919
23208	4.87204148268772	0.0498153297699403
23209	4.2823006156097	-0.21335863709873
23210	6.42509557129726	2.83227124002544
23211	9.0587747870767	3.05676038638872
23212	8.97728842067396	3.61758137302861
23213	8.85133783301286	2.35745828110883
23214	8.82350581353204	4.31123902583527
23215	9.12766898749594	5.73021200756446
23216	6.70194341035818	3.10914328385734
23217	4.42808775383475	0.446404307426702
23218	6.68281372813634	4.06042480026285
23219	8.3661940153115	2.03295901623218
2321	5.85792830613361	1.35919473687714
23220	8.3090445618886	1.66017909338057
23221	5.44415790794396	1.50702745584348
23223	6.51435714789813	3.14124859319132
23224	6.89812423643121	4.35106878450437
23225	8.00864405653198	4.13511859162223
23228	5.98301727744648	-0.356924735653773
23229	7.29099286254426	2.79104361589084
2322	4.94615098547952	-3.25661520356466
23230	6.77463897454692	1.33896556080727
23231	6.99573224344894	2.24922279179132
23232	5.70893591547519	0.244715772533102
23233	5.85171344901872	0.0658172764284672
23234	4.58802409885164	3.54110182972977
23235	6.28567876009697	1.40983526911125
23236	5.40190019318744	1.21900938822682
23239	5.95918390514051	1.6372782009386
2323	4.4113028772474	2.72506827583812
23240	7.96255697216807	2.40042029568621
23241	7.43368828139578	3.77257480910199
23242	7.00704136601353	2.4834019914879
23243	8.15758990762753	1.56713800369201
23244	7.41385214994633	2.89752663364172
23245	4.09664570689667	4.92254040287704
23247	7.17325823010029	1.74584628377293
23248	7.52288007622446	2.8682314897922
2324	4.4933547761859	2.12068007837346
23250	5.70437831148007	2.09623807112796
23251	4.18711444358997	-1.82768857727903
23252	6.40019760095475	0.955653842306918
23253	7.46563569676681	3.64403692210345
23254	6.60462637383044	2.9504049748477
23255	6.07408671025776	0.478409727728588
23256	8.22973613722523	2.95059038696783
23258	8.49410334499021	2.6021802316224
23259	8.05251924175281	2.51826625668154
23261	7.07877883877919	4.50289367475028
23262	7.7271401706496	1.41496472379233
23263	5.87684180402682	2.69962416851202
23264	6.54307615426705	3.9687134508882
23265	7.27659991523773	4.50336571124694
23266	6.84371347331542	1.54852652729821
23268	6.59484561562691	-0.0589844101535365
23269	7.02670346941462	1.22435180811909
2326	6.32605981939781	0.423273510220303
23270	8.45715309911036	1.75025753465781
23272	7.81960919803598	1.52935122934565
23274	5.37011887018982	2.44078416219324
23275	5.78511868554817	3.52280770521992
23276	6.50905630506322	1.7769174417851
23277	8.86263965307801	4.86112986308577
23279	6.62230279154372	2.27158447837849
2327	7.01764187966292	1.84572887966742
23281	4.20333766548691	-3.69853851924072
23283	6.86801633339974	1.88388467117751
23284	3.80497325213625	-2.08824526591733
23285	5.03982940899445	0.0471007489865921
23286	5.88551406923368	2.73871059792838
23287	7.98843282321065	1.28009468460449
23288	6.03908459055293	2.57622868395528
2328	4.34884583697698	0.274345087451953
23291	7.2137906144781	1.81493279567934
23293	5.64133653695288	3.19389575341048
23294	8.3385368000767	2.23173487392844
23295	8.6265996427078	4.60932877191915
23299	7.22055560612765	2.92303507044234
2329	6.21533344850372	0.506016113157264
23300	8.50932312594531	2.2190130982123
23301	8.17744160369607	2.2956194640068
23303	6.41119877648146	1.5393757507047
23304	7.1147606696275	2.10883393648944
23306	6.45890162079152	1.15765714487164
23307	8.28330227527823	3.24758178080578
23309	6.98891946791607	4.62139733871726
2330	4.31491810258537	-0.0490478551001324
23310	8.21043678678384	1.84298971908638
23312	8.35283132364674	0.386064754675277
23313	7.51332152787842	4.01312882287454
23314	4.72898152403253	-1.57962297264019
23315	5.97123106138999	1.99185680982124
23316	3.9316106310982	-4.24339685482355
23317	5.1506490027933	1.79106245956851
23318	6.40163065257871	2.90687817664849
2331	7.35435905352171	2.98412057811811
23321	7.51526016192482	2.74503096973809
23322	5.08136377306609	-0.226663629259973
23324	6.95512009075445	2.56917281506517
23325	8.01878299802092	2.42286771334424
23326	9.34778851736938	4.37965968894939
23327	5.8690602250918	1.52356677628418
23328	8.6064760734945	2.00602148833072
23331	4.99944803691045	0.198224248823566
23332	7.99241251363671	2.17395603018034
23334	5.65011082491022	2.78519750896715
23335	6.83713919323747	0.18337775176061
23336	9.01455326155819	3.92767734405192
23338	6.52537048680646	-0.136515235122925
23339	7.5339518597029	3.30804587640935
23341	6.83149152299107	0.669159567905173
23344	8.13917273863613	3.73655969024164
23345	5.73044430224588	-0.0593230213081722
23347	8.20393848107809	2.02755855819337
23348	5.68303225064795	1.34039487306253
23349	3.98672452143986	-1.49771410809935
2334	3.9735415523897	-3.13257598171423
23350	8.46900094394203	4.20420044984429
23351	7.60687353947984	2.49819056152752
23352	9.29793527526575	3.012942826597
23353	6.54352908808608	4.45375770964815
23354	6.1252960538901	3.5999206487532
23355	7.90483799787011	1.85971317632224
23357	6.28900243771528	1.54108263467179
23358	8.1156506930264	1.95449984600794
2335	11.2311870239173	6.43435352862241
23360	7.60309318373869	4.27830914489915
23361	7.40860606780451	2.25516945189225
23362	6.51021427905056	0.361033728411597
23363	6.47356473116548	5.11310658466522
23365	5.85447710998228	2.22148761689933
23366	4.84387143270867	0.484239672405637
23367	8.15720567374169	4.73002765307289
23368	6.40504563970175	2.52301739273056
23369	9.43074577163508	3.47663870427007
23370	8.44397346968272	3.27653209255774
23371	6.10667963199189	4.15992028866006
23373	6.45578573800892	1.98822455688856
23376	8.08778387065504	2.94278810797837
23378	7.12475756043992	2.15828027172183
23379	8.77981366694163	1.69242827592987
23381	7.73901410235237	5.02461223149015
23382	5.18665024246716	1.16343853507896
23383	7.67855413432334	4.17144741408306
23385	8.87668312234534	5.06517055245664
23386	7.64446932403771	3.44553428209248
23387	6.70453347273778	1.83217598163393
23389	7.35632503360186	2.07661056600334
23390	7.42467271095178	1.44499137241273
23392	8.38252659328655	2.65588027317272
23394	8.96075401301261	3.32876629164677
23395	7.05264003210388	1.27722395587997
23396	7.37276124930428	4.14458796562074
23397	6.58102973889324	1.23063502422918
23398	7.17070841549579	2.13409243264964
23399	7.5152360521426	5.08930140741243
23400	6.28281942709191	4.52948603820009
23401	8.04292036670616	2.27036765344193
23403	7.74410873923293	3.87160974201282
23404	7.10616821379515	3.11630921820839
23405	9.16662233300949	1.43844289332469
23406	9.55728127008638	6.22601926850159
23408	6.19979465899658	2.08688567386993
23409	3.82465801148105	-0.801715055759917
23411	8.05297824623271	0.699962566881928
23413	5.8742209983272	2.53968705339736
23414	4.65738063339538	-1.28904403939316
23415	4.61577951244069	-2.97172054742147
23416	5.03424148560006	0.0149005084603192
23417	6.7313601560687	0.926517177226087
23418	3.50492041862216	-4.88758966412349
23423	8.82263372707334	5.17552943644961
23424	7.82238833974992	1.3322348086836
23426	4.19433130990293	-0.316426353188287
23428	6.43317623612939	2.05600534104271
23430	5.46205685884149	0.835273815065937
23431	5.775191991241	0.287290100801508
23432	6.57639087910051	2.08723017676315
23433	7.54406434497541	3.20271937520931
23435	7.43753165171899	3.95712469743843
23438	8.42160395791678	2.51626260151834
23439	3.42053688706922	-1.2720534988188
23443	7.81659045422324	2.26072616991743
23446	6.72388327641694	2.2991595398924
23450	8.20820753236677	3.6426003438237
23451	10.1786487607248	5.2556035460017
23456	8.11581570281797	1.46948902492009
23457	5.17543263373787	1.63182102007615
23460	4.06988932903042	-1.08884220624554
